Tweet Id,Text,Name,Screen Name,UTC,Created At,Favorites,Retweets,Language,Client,Tweet Type,URLs,Hashtags,Mentions,Media Type,Media URLs,,
1532728826953879553,Dua Lipa showcases her toned midriff in a cut-out corset top as she steps out for dinner on sunshine break https://t.co/qangFoO2n5,Daily Mail Celebrity,DailyMailCeleb,2022-06-03T14:20:03.000Z,Fri Jun 03 14:20:03 +0000 2022,20,6,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,https://trib.al/FwYyvhX ,0,0,,,,
1532726320576319491,Supermodel Catherine McNeil announces engagement to NBA star Miles Plumlee https://t.co/Z9F7gvwsvP,Daily Mail Celebrity,DailyMailCeleb,2022-06-03T14:10:06.000Z,Fri Jun 03 14:10:06 +0000 2022,0,0,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,https://trib.al/MMQBOi4 ,0,0,,,,
1532723813896671234,Jennifer Lopez will be honored with the Generation Award at the 2022 MTV Movie &amp; TV Awards https://t.co/rGCGzcG9UR,Daily Mail Celebrity,DailyMailCeleb,2022-06-03T14:00:08.000Z,Fri Jun 03 14:00:08 +0000 2022,217,20,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,https://trib.al/Sb4584t ,0,0,,,,
1532721290259333122,Johnny Depp reveals he's 'still in shock a little' after winning blockbuster defamation trial against Amber Heard https://t.co/xplHUwRX0g,Daily Mail Celebrity,DailyMailCeleb,2022-06-03T13:50:06.000Z,Fri Jun 03 13:50:06 +0000 2022,15,2,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,https://trib.al/9sQnBL5 ,0,0,,,,
1532718894150045699,Harry and Meghan are met with a mixture of boos and cheers on the steps of St Paul's Cathedral https://t.co/zfNKujfovB,Daily Mail Celebrity,DailyMailCeleb,2022-06-03T13:40:35.000Z,Fri Jun 03 13:40:35 +0000 2022,7,2,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,https://trib.al/K1gBuwF ,0,0,,,,
1532716749665320960,Johnny Depp reveals he's 'still in shock a little' after winning blockbuster defamation trial https://t.co/FMx6gSjsFj,Daily Mail Celebrity,DailyMailCeleb,2022-06-03T13:32:04.000Z,Fri Jun 03 13:32:04 +0000 2022,36,5,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,https://trib.al/E5PHOeS ,0,0,,,,
1532716263461601281,Crowds ROAR for the royals! Cheers ring out as Charles and Camilla arrive for thanksgiving Jubilee service https://t.co/7SqBGcOFd1,Daily Mail Celebrity,DailyMailCeleb,2022-06-03T13:30:08.000Z,Fri Jun 03 13:30:08 +0000 2022,6,2,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,https://trib.al/emXPgkv ,0,0,,,,
1532712474050543620,'I didn’t do anything unhealthy': Kim Kardashian finally address criticism of swift 16lbs weight loss for the Met Gala https://t.co/5q644AVjBu,Daily Mail Celebrity,DailyMailCeleb,2022-06-03T13:15:04.000Z,Fri Jun 03 13:15:04 +0000 2022,6,2,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,https://trib.al/lHoAN6Z ,0,0,,,,
1532708316668903424,Piers Morgan claims Harry and Meghan's reunion with Royals was 'frosty' https://t.co/tGUS3IM8TV,Daily Mail Celebrity,DailyMailCeleb,2022-06-03T12:58:33.000Z,Fri Jun 03 12:58:33 +0000 2022,8,1,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,https://trib.al/bUKK7k4 ,0,0,,,,
1532703671795974147,Amber Heard will appeal verdict in case against Johnny Depp on grounds of suppressed evidence https://t.co/qpnWAQ2oHH,Daily Mail Celebrity,DailyMailCeleb,2022-06-03T12:40:06.000Z,Fri Jun 03 12:40:06 +0000 2022,7,4,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,https://trib.al/jK7MVFD ,0,0,,,,
1532700126799872000,Harry and Meghan return to the fold in first official appearance together since Megxit - but they are kept well away from William and Kate https://t.co/Tt1OyUMTsZ,Daily Mail Celebrity,DailyMailCeleb,2022-06-03T12:26:01.000Z,Fri Jun 03 12:26:01 +0000 2022,6,1,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,https://trib.al/BnjvkY7 ,0,0,,,,
1532694858300805125,Harry’s royal family ally! Prince proves he’s Firm friends with Jack Brooksbank as the pair laugh and joke in the pews of St Paul's https://t.co/MUkq8MkIsE,Daily Mail Celebrity,DailyMailCeleb,2022-06-03T12:05:04.000Z,Fri Jun 03 12:05:04 +0000 2022,13,3,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,https://trib.al/ZgoP8Nk ,0,0,,,,
1532691314948685824,Two brothers... worlds apart: Prince Harry laughs and jokes in his seat at St Paul's while Prince William appears awkward and uneasy https://t.co/48o1wkoP58,Daily Mail Celebrity,DailyMailCeleb,2022-06-03T11:51:00.000Z,Fri Jun 03 11:51:00 +0000 2022,7,2,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,https://trib.al/YZy5Wn7 ,0,0,,,,
1532688009451253760,Crowds ROAR for the royals! Cheers ring out as Charles and Camilla arrive for thanksgiving Jubilee service https://t.co/NffYxBBzPz,Daily Mail Celebrity,DailyMailCeleb,2022-06-03T11:37:52.000Z,Fri Jun 03 11:37:52 +0000 2022,15,2,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,https://trib.al/zMCVE7l ,0,0,,,,
1532683105148051456,Elon Musk now tells execs Tesla needs to 'pause all hiring worldwide' because he has a 'super bad feeling' about the economy https://t.co/8xQr19PM9j,Daily Mail Celebrity,DailyMailCeleb,2022-06-03T11:18:22.000Z,Fri Jun 03 11:18:22 +0000 2022,16,6,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,https://trib.al/OzVmYrM ,0,0,,,,
1532677074648956929,RT @MailOnline : Sophie Wessex is the picture of elegance in soft pink as she arrives for Service of Thanksgiving https://t.co/ifVYsg1GJ9,Daily Mail Celebrity,DailyMailCeleb,2022-06-03T10:54:25.000Z,Fri Jun 03 10:54:25 +0000 2022,0,0,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Retweet,https://trib.al/IfmZ2hi ,0,0,,,,
1532676224774029313,RT @MailOnline : Harry and Meghan are reunited with the Royal Family as they arrive at St Paul's for Jubilee service https://t.co/SZURqb2PfE,Daily Mail Celebrity,DailyMailCeleb,2022-06-03T10:51:02.000Z,Fri Jun 03 10:51:02 +0000 2022,0,0,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Retweet,https://trib.al/YuzPGsJ ,0,0,,,,
1532674206680465408,RT @MailOnline : ? Lovely in lemon! Glamourous Kate Middleton in yellow dress at Jubilee thanksgiving service https://t.co/DdQQR2wAE1,Daily Mail Celebrity,DailyMailCeleb,2022-06-03T10:43:01.000Z,Fri Jun 03 10:43:01 +0000 2022,0,0,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Retweet,https://trib.al/SWdfWJm ,0,0,,,,
1532667685238079488,Harry and Meghan join royals at St Paul's for first official UK appearance together since Megxit https://t.co/hmxTkLlBDI,Daily Mail Celebrity,DailyMailCeleb,2022-06-03T10:17:06.000Z,Fri Jun 03 10:17:06 +0000 2022,3,1,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,https://trib.al/30TGAp3 ,0,0,,,,
1532667182915649538,'I didn’t do anything unhealthy': Kim Kardashian finally address criticism of swift 16lbs weight loss for the Met Gala https://t.co/R7FAPE15uO,Daily Mail Celebrity,DailyMailCeleb,2022-06-03T10:15:06.000Z,Fri Jun 03 10:15:06 +0000 2022,13,1,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,https://trib.al/R0HgAtG ,0,0,,,,
1532663404011393024,"'You have five, I have four and seven eighths!': Johnny Depp jokes about the finger he claims Amber Heard severed https://t.co/6B9AmaB0rn",Daily Mail Celebrity,DailyMailCeleb,2022-06-03T10:00:05.000Z,Fri Jun 03 10:00:05 +0000 2022,6,2,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,https://trib.al/8vnltcH ,0,0,,,,
1532659635865407488,Piers Morgan claims Harry and Meghan's reunion with Royals was 'frosty' https://t.co/GkwSC9Ss2a,Daily Mail Celebrity,DailyMailCeleb,2022-06-03T09:45:07.000Z,Fri Jun 03 09:45:07 +0000 2022,48,7,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,https://trib.al/bVx6j1o ,0,0,,,,
1532655841484193792,Jubilee wishes from Her Majesty's inner circle: Sarah Ferguson leads tributes https://t.co/fRxEifrVxj,Daily Mail Celebrity,DailyMailCeleb,2022-06-03T09:30:02.000Z,Fri Jun 03 09:30:02 +0000 2022,6,1,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,https://trib.al/rHsry3x ,0,0,,,,
1532652094058074113,Amber Heard will appeal verdict in case against Johnny Depp on grounds of suppressed evidence https://t.co/sx74Wfi5NV,Daily Mail Celebrity,DailyMailCeleb,2022-06-03T09:15:09.000Z,Fri Jun 03 09:15:09 +0000 2022,14,3,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,https://trib.al/AKDkScp ,0,0,,,,
1532648314813956096,Harry and Meghan's comeback - but no sign of peace yet https://t.co/KQa9DFhpin,Daily Mail Celebrity,DailyMailCeleb,2022-06-03T09:00:08.000Z,Fri Jun 03 09:00:08 +0000 2022,13,1,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,https://trib.al/HHhSR0F ,0,0,,,,
1532644543342026754,"Reign of fire! Queen lights first of 3,500 beacons that span the length and breadth of Britain marking her Platinum Jubilee https://t.co/WvXmxngxJA",Daily Mail Celebrity,DailyMailCeleb,2022-06-03T08:45:08.000Z,Fri Jun 03 08:45:08 +0000 2022,11,2,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,https://trib.al/Pye4boE ,0,0,,,,
1532640779486867461,NeNe Leakes denies being 'husband stealer' on Instagram Live after being sued for $100K in damages by boyfriend's ex https://t.co/c1BRoJHQSr,Daily Mail Celebrity,DailyMailCeleb,2022-06-03T08:30:11.000Z,Fri Jun 03 08:30:11 +0000 2022,1,2,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,https://trib.al/DYfWc1K ,0,0,,,,
1532639627059896325,EXCLUSIVE: A snub for the Queen of celebrities: Buckingham Palace REJECTS Kim Kardashian's pleas to attend the Jubilee celebrations https://t.co/dk5jvBhBJE,Daily Mail Celebrity,DailyMailCeleb,2022-06-03T08:25:36.000Z,Fri Jun 03 08:25:36 +0000 2022,26,7,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,https://trib.al/O9xqy8S ,0,0,,,,
1532633206796713986,Gwyneth Paltrow and ex Chris Martin pose for smiling selfie with daughter Apple at her high school graduation https://t.co/ZBwvOWFQ07,Daily Mail Celebrity,DailyMailCeleb,2022-06-03T08:00:06.000Z,Fri Jun 03 08:00:06 +0000 2022,7,2,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,https://trib.al/OApUXcx ,0,0,,,,
1532629386289156096,Lilibet finally meets Lilibet: Queen meets her namesake great-granddaughter for the first time https://t.co/nNdsARZfPT https://t.co/gRrZuObEup,Daily Mail Celebrity,DailyMailCeleb,2022-06-03T07:44:55.000Z,Fri Jun 03 07:44:55 +0000 2022,12,3,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,https://trib.al/X5p2ZEz ,0,0,photo,https://pbs.twimg.com/media/FUT-ThcX0AMKqqQ.jpg,,
1532629132059807744,EXCLUSIVE: Johnny Depp 'juror' speaks out https://t.co/ij0PuNnXGH,Daily Mail Celebrity,DailyMailCeleb,2022-06-03T07:43:54.000Z,Fri Jun 03 07:43:54 +0000 2022,19,5,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,https://trib.al/2ZBnMHB ,0,0,,,,
1532625212776361984,Matthew McConaughey launches Uvalde Relief Fund for victims and their families of massacre https://t.co/ciWYdV714e,Daily Mail Celebrity,DailyMailCeleb,2022-06-03T07:28:20.000Z,Fri Jun 03 07:28:20 +0000 2022,9,3,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,https://trib.al/xvxs73F ,0,0,,,,
1532617123066961921,"Kourtney Kardashian spends quality time with son Mason, 12, in Calabasas https://t.co/53rXCR87k5",Daily Mail Celebrity,DailyMailCeleb,2022-06-03T06:56:11.000Z,Fri Jun 03 06:56:11 +0000 2022,6,2,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,https://trib.al/C8Znfc4 ,0,0,,,,
1532610549485297664,Sofia Vergara looks jaw-droppingly gorgeous in white as she shares throwback photos from a trip to Greece https://t.co/Nu0yJ8YdjX,Daily Mail Celebrity,DailyMailCeleb,2022-06-03T06:30:04.000Z,Fri Jun 03 06:30:04 +0000 2022,12,4,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,https://trib.al/jUZwLr7 ,0,0,,,,
1532602204187766784,Machine Gun Kelly takes to Instagram to introduce mom who abandoned him at age nine with cute photo https://t.co/WeGyJ5H3si,Daily Mail Celebrity,DailyMailCeleb,2022-06-03T05:56:54.000Z,Fri Jun 03 05:56:54 +0000 2022,81,7,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,https://trib.al/3t2xDQU ,0,0,,,,
1532595455758147585,Emily Ratajkowski shows off toned physique in a sexy low-rise skirt and bright crop top while on errand run in NYC https://t.co/7DFUpNJnHh,Daily Mail Celebrity,DailyMailCeleb,2022-06-03T05:30:05.000Z,Fri Jun 03 05:30:05 +0000 2022,9,0,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,https://trib.al/kF9tC8L ,0,0,,,,
1532587300785381377,Sarah Jessica Parker's Hocus Pocus 2 co-star Kathy Najimy chooses to support Kim Cattrall amid toxic SATC feud https://t.co/9fvmOIfheU,Daily Mail Celebrity,DailyMailCeleb,2022-06-03T04:57:41.000Z,Fri Jun 03 04:57:41 +0000 2022,7,0,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,https://trib.al/DaO1Ib0 ,0,0,,,,
1532579554929287169,Fans rejoice at rumors that Depp will star in Tim Burton's Beetlejuice 2 after he appears in cast lists https://t.co/ZGE2DA99o2,Daily Mail Celebrity,DailyMailCeleb,2022-06-03T04:26:54.000Z,Fri Jun 03 04:26:54 +0000 2022,50,9,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,https://trib.al/muoujFy ,0,0,,,,
1532572829274804249,Kristen Stewart puts on an animated display with fiancee Dylan Meyer while heading into JFK Airport in New York City https://t.co/JtSBO08qgH,Daily Mail Celebrity,DailyMailCeleb,2022-06-03T04:00:10.000Z,Fri Jun 03 04:00:10 +0000 2022,55,5,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,https://trib.al/qQ3eCAt ,0,0,,,,
1532565264688095233,Justin Bieber keeps cozy in a purple 'Bieber' hoodie and matching sweatpants while grabbing coffee in The Hamptons https://t.co/eBhsIGKqG5,Daily Mail Celebrity,DailyMailCeleb,2022-06-03T03:30:07.000Z,Fri Jun 03 03:30:07 +0000 2022,26,5,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,https://trib.al/RsGfc3Z ,0,0,,,,
1532557728769617920,Matthew Morrison DEFENDS himself against accusations of inappropriate behavior on SYTYCD https://t.co/3rh9Ur50XD,Daily Mail Celebrity,DailyMailCeleb,2022-06-03T03:00:10.000Z,Fri Jun 03 03:00:10 +0000 2022,2,0,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,https://trib.al/aOMkVzu ,0,0,,,,
1532549876118167560,Benjamin Mascolo announces split with 'amazing' fiancée Bella Thorne after three-year romance https://t.co/PII2YFtUN8,Daily Mail Celebrity,DailyMailCeleb,2022-06-03T02:28:58.000Z,Fri Jun 03 02:28:58 +0000 2022,6,1,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,https://trib.al/HHEpR7B ,0,0,,,,
1532541864309673985,Kim Kardashian sparkles in a vintage crystal-embellished Dolce &amp; Gabbana Fall/Winter 1991 catsuit https://t.co/aX4VkxwakS,Daily Mail Celebrity,DailyMailCeleb,2022-06-03T01:57:08.000Z,Fri Jun 03 01:57:08 +0000 2022,11,0,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,https://trib.al/riEYDTk ,0,0,,,,
1532535056694132750,Johnny Depp is cheered on by Jeff Beck and fans as he performs his first gig since $15M lawsuit win over Amber Heard https://t.co/zGas9aheyW,Daily Mail Celebrity,DailyMailCeleb,2022-06-03T01:30:05.000Z,Fri Jun 03 01:30:05 +0000 2022,17,3,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,https://trib.al/jtkSDR8 ,0,0,,,,
1532527509840994313,Betty White's longtime LA home with views of The Getty Museum sells for over asking https://t.co/MHHcoT4Ykb,Daily Mail Celebrity,DailyMailCeleb,2022-06-03T01:00:05.000Z,Fri Jun 03 01:00:05 +0000 2022,1,3,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,https://trib.al/ANxL9Rp ,0,0,,,,
1532524736021929987,Arizona Cardinals defensive end JJ Watt reveals he's expecting first child with soccer star wife Kealia https://t.co/qvHx89F3Bx,Daily Mail Celebrity,DailyMailCeleb,2022-06-03T00:49:04.000Z,Fri Jun 03 00:49:04 +0000 2022,3,0,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,https://trib.al/61RdV0r ,0,0,,,,
1532519966922227712,Catherine Zeta-Jones looks unrecognizable in a dramatic platinum blonde bob wig for movie https://t.co/sdBy1gFkXo,Daily Mail Celebrity,DailyMailCeleb,2022-06-03T00:30:07.000Z,Fri Jun 03 00:30:07 +0000 2022,9,2,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,https://trib.al/JTjYmFh ,0,0,,,,
1532511949933641740,Chrishell Stause celebrates first Pride month since striking up romance with GFlip https://t.co/3qkyr04xut,Daily Mail Celebrity,DailyMailCeleb,2022-06-02T23:58:16.000Z,Thu Jun 02 23:58:16 +0000 2022,5,1,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,https://trib.al/VMsNk7u ,0,0,,,,
1532504840378646536,Buckingham Palace reject Kim Kardashian's pleas to attend official Platinum Jubilee celebrations https://t.co/RkIMpEHM45,Daily Mail Celebrity,DailyMailCeleb,2022-06-02T23:30:01.000Z,Thu Jun 02 23:30:01 +0000 2022,72,12,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,https://trib.al/SyKk8hH ,0,0,,,,
1532504651391811585,Elvis' granddaughter Riley Keough poses after wrapping Daisy Jones And The Six https://t.co/AOsAyDaAEU,Daily Mail Celebrity,DailyMailCeleb,2022-06-02T23:29:16.000Z,Thu Jun 02 23:29:16 +0000 2022,5,2,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,https://trib.al/jpb5T8v ,0,0,,,,
1532496000165859330,Gigi Hadid models a white bikini for the second drop of the Americana collection https://t.co/cY9NeubDZa,Daily Mail Celebrity,DailyMailCeleb,2022-06-02T22:54:53.000Z,Thu Jun 02 22:54:53 +0000 2022,25,3,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,https://trib.al/neQ4NCT ,0,0,,,,
1532489765395869698,LeBillionaire! King James becomes second athlete in history to be worth 10 figures https://t.co/Fv3UHC5bv3,Daily Mail Celebrity,DailyMailCeleb,2022-06-02T22:30:07.000Z,Thu Jun 02 22:30:07 +0000 2022,5,2,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,https://trib.al/FZmJnj7 ,0,0,,,,
1532482201551622147,Derek Hough and Hayley Erbert are ENGAGED! https://t.co/KE37MVircI,Daily Mail Celebrity,DailyMailCeleb,2022-06-02T22:00:03.000Z,Thu Jun 02 22:00:03 +0000 2022,15,1,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,https://trib.al/RgwipiZ ,0,0,,,,
1532478446445682710,Bella Hadid poses TOPLESS with a male model in new Balenciaga campaign https://t.co/RNBb3huEAQ,Daily Mail Celebrity,DailyMailCeleb,2022-06-02T21:45:08.000Z,Thu Jun 02 21:45:08 +0000 2022,6,0,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,https://trib.al/5VfitI2 ,0,0,,,,
1532474708125442079,Paris Hilton glows with wedded bliss as she enjoys romantic kiss on Maui beach with Carter Reum https://t.co/t9Wb8Z0vgY,Daily Mail Celebrity,DailyMailCeleb,2022-06-02T21:30:17.000Z,Thu Jun 02 21:30:17 +0000 2022,3,1,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,https://trib.al/uQrG0yi ,0,0,,,,
1532473391806132225,Liam Payne says he failed to 'articulate' himself as he reflects on calling Zayn a 'd*ck' https://t.co/xe2NJjiyhF,Daily Mail Celebrity,DailyMailCeleb,2022-06-02T21:25:03.000Z,Thu Jun 02 21:25:03 +0000 2022,3,2,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,https://trib.al/JFPcKts ,0,0,,,,
1532471924718284800,Betty White's longtime LA home with views of The Getty Museum sells for over asking https://t.co/GMS87b6hQi,Daily Mail Celebrity,DailyMailCeleb,2022-06-02T21:19:13.000Z,Thu Jun 02 21:19:13 +0000 2022,3,1,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,https://trib.al/f9NjuOX ,0,0,,,,
