Tweet Id,Text,Name,Screen Name,UTC,Created At,Favorites,Retweets,Language,Client,Tweet Type,URLs,Hashtags,Mentions,Media Type,Media URLs
1172680983902085122,"*Pinkie peels off the muffin wrapper and tosses the entirely of @mlp_Twilight's muffin into her maw* 
Mmmmmm, prtrto-y!",Pinkie Pie,mlp_Pinkie,2019-09-14T01:18:28.000Z,Sat Sep 14 01:18:28 +0000 2019,1,0,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,0,1,,
1172678933512368128,"For something like potato muffins, as long as they don't go crunchy, they're perfect! ^.^",Pinkie Pie,mlp_Pinkie,2019-09-14T01:10:19.000Z,Sat Sep 14 01:10:19 +0000 2019,2,0,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,0,0,,
1172677126056751104,"Sugars aside, if you're doing something like a cake, you're going to need higher temperature than something like cupcakes or muffins. *she lifts two hooves* They're less thick in the batter!",Pinkie Pie,mlp_Pinkie,2019-09-14T01:03:08.000Z,Sat Sep 14 01:03:08 +0000 2019,2,0,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,0,0,,
1172676077170434048,"Some things burn super fast if you don't do the temperature right, and they start entering what I call ""baked bads"" tier!",Pinkie Pie,mlp_Pinkie,2019-09-14T00:58:58.000Z,Sat Sep 14 00:58:58 +0000 2019,4,0,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,0,0,,
1172675602958233600,"You're covering it great, @mlp_Twilight, but you didn't mention that heat depends on what you're making! It's a huge range!",Pinkie Pie,mlp_Pinkie,2019-09-14T00:57:05.000Z,Sat Sep 14 00:57:05 +0000 2019,2,0,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,0,1,,
1172673192932106240,"But for now, I'll turn it back over to @mlp_Twilight and her take on muffins! Take it away, Chef!",Pinkie Pie,mlp_Pinkie,2019-09-14T00:47:31.000Z,Sat Sep 14 00:47:31 +0000 2019,2,0,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,0,1,,
1172671479403700224,"*she scans the class* Okay, so- *she mumbles and lifts a hoof* one of you. *Pinkie smiles* That's fine, because we're all gonna work on something together tonight!",Pinkie Pie,mlp_Pinkie,2019-09-14T00:40:42.000Z,Sat Sep 14 00:40:42 +0000 2019,2,0,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,0,0,,
1172670384287690753,"If you were ordering them to cook for you WITH you, then I'd say yeeeeeees? *she gives @mlp_DiaTiara a reluctant nod*",Pinkie Pie,mlp_Pinkie,2019-09-14T00:36:21.000Z,Sat Sep 14 00:36:21 +0000 2019,1,0,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,0,1,,
1172669734682267650,"Okay, and since it's Friday the 13th, we're gonna make it a little more festive! *Pinkie ducks down behind the front desk and pushes a small cauldron out* So, how many of you have ever cooked, baked, roasted, or really made any kind of anything together?",Pinkie Pie,mlp_Pinkie,2019-09-14T00:33:46.000Z,Sat Sep 14 00:33:46 +0000 2019,2,0,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,0,0,,
1172668694343946245,"I'd give that a four hooves out of four, Professor @mlp_Twilight! Good food is always a great way to win over new friends, but I've found there's a lot more to it than that!",Pinkie Pie,mlp_Pinkie,2019-09-14T00:29:38.000Z,Sat Sep 14 00:29:38 +0000 2019,3,0,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,0,1,,
1172667736771715075,"The tastiest magic we've got, too, even if it has all that boring, overdone chemical-y stuff with it! *she winks* Even if it does explode!",Pinkie Pie,mlp_Pinkie,2019-09-14T00:25:50.000Z,Sat Sep 14 00:25:50 +0000 2019,2,0,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,0,0,,
1172666111009144832,"Eh, I'll ask later! ^.^ *she wavey-waves to @mlp_DiaTiara*",Pinkie Pie,mlp_Pinkie,2019-09-14T00:19:22.000Z,Sat Sep 14 00:19:22 +0000 2019,2,0,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,0,1,,
1172665898529906688,Sure! I'm not in any- *the abrupt jingling of @mlp_SilverS_' entourage causes her to trail off* hurry or anything.,Pinkie Pie,mlp_Pinkie,2019-09-14T00:18:31.000Z,Sat Sep 14 00:18:31 +0000 2019,2,0,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,0,1,,
1172664801492951046,"No problem, Chef @mlp_Twilight! *she plops a chef's hat atop the mare's head* We're gonna have so so, so, so, SO much fun tonight!",Pinkie Pie,mlp_Pinkie,2019-09-14T00:14:10.000Z,Sat Sep 14 00:14:10 +0000 2019,2,0,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,0,1,,
1172663578945576961,I hope everyone's ready for a sweet night tonight! ^.^ *she waves over to @mlp_Lyndis*,Pinkie Pie,mlp_Pinkie,2019-09-14T00:09:18.000Z,Sat Sep 14 00:09:18 +0000 2019,3,0,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,0,1,,
1172663108638269440,"*she wavey-waves at @mlp_Emberscales and @mlp_RubyGriffon* Hiya, Ember! Hiya, Ruby! 
*Pinkie slips on her oversized chef's hat, a pink smidge poking out from the bottom*",Pinkie Pie,mlp_Pinkie,2019-09-14T00:07:26.000Z,Sat Sep 14 00:07:26 +0000 2019,6,0,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,0,1,,
1172662137644343296,"I was born ready for this, @mlp_Twilight! *she gigglesnorts and waves over at @mlp_Rocky* Oooooh, someone came prepared tonight!",Pinkie Pie,mlp_Pinkie,2019-09-14T00:03:35.000Z,Sat Sep 14 00:03:35 +0000 2019,2,0,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,0,2,,
1172661576035459079,*the pink pony quickly hops back up to the front of the room and happily bounces in place behind her desk*,Pinkie Pie,mlp_Pinkie,2019-09-14T00:01:21.000Z,Sat Sep 14 00:01:21 +0000 2019,2,0,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,0,0,,
1172651982865104896,"*she bounces away from the front, cups her hooves into a boxy shape, and peers through*
Everything's ready and I'm super excited!",Pinkie Pie,mlp_Pinkie,2019-09-13T23:23:14.000Z,Fri Sep 13 23:23:14 +0000 2019,3,0,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,0,0,,
1172650260893581312,*Pinkie spins a spoon about on her snoot before setting it down* Perrrrrrrrrrrrfectly balanced! ^.^,Pinkie Pie,mlp_Pinkie,2019-09-13T23:16:23.000Z,Fri Sep 13 23:16:23 +0000 2019,2,0,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,0,0,,
1168660522495107073,*the pink pony snoozes in her huge Tackyland prize pile. Her back leg twitches out from between two oversized bugbear plushes*,Pinkie Pie,mlp_Pinkie,2019-09-02T23:02:35.000Z,Mon Sep 02 23:02:35 +0000 2019,5,1,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,0,0,,
1167970215189086208,"Buuuuut maybe I shouldn't. *Pinkie slooooooowly hops back, turns, and bounces off happily toward the basket toss booth*",Pinkie Pie,mlp_Pinkie,2019-09-01T01:19:33.000Z,Sun Sep 01 01:19:33 +0000 2019,3,0,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,0,0,,
1167968811636576257,"I like him, oh, and her! And him, and him! *she giggles* I like them all!",Pinkie Pie,mlp_Pinkie,2019-09-01T01:13:59.000Z,Sun Sep 01 01:13:59 +0000 2019,7,0,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,0,0,,
1167967291792691202,*Pinkie hops up and rests her hoof on the side of the booth. She happily eyes the swimming little friends before her*,Pinkie Pie,mlp_Pinkie,2019-09-01T01:07:56.000Z,Sun Sep 01 01:07:56 +0000 2019,3,0,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,0,0,,
1167965046590332928,*she scoops up the alligator and bounces off toward the fishbowl booth*,Pinkie Pie,mlp_Pinkie,2019-09-01T00:59:01.000Z,Sun Sep 01 00:59:01 +0000 2019,1,0,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,0,0,,
1167964915472072705,"*giggling, Pinkie slips it over her hoof and, to the horror of the booth pony, wriggles the plush fingers*",Pinkie Pie,mlp_Pinkie,2019-09-01T00:58:30.000Z,Sun Sep 01 00:58:30 +0000 2019,1,0,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,0,0,,
1167963873355321345,"*Pinkie scoops up her other two and tailwhips them both, knocking two balloons. She claps her hooves and points to the medium-sized glove plush*",Pinkie Pie,mlp_Pinkie,2019-09-01T00:54:21.000Z,Sun Sep 01 00:54:21 +0000 2019,1,0,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,0,0,,
1167959737494687746,"*Pinkie winds up, whips her tail forward, and lands it dead center on the balloon in the top corner* 
Woohoo! ^.^",Pinkie Pie,mlp_Pinkie,2019-09-01T00:37:55.000Z,Sun Sep 01 00:37:55 +0000 2019,2,0,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,0,0,,
1167958961749782529,"*she scoops up one of the darts, sets it on the tip of her tail, and slides into a ready stance*",Pinkie Pie,mlp_Pinkie,2019-09-01T00:34:50.000Z,Sun Sep 01 00:34:50 +0000 2019,2,0,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,0,0,,
1167958723219742722,"@mlp_shuffledrop ((Don't let that nasty weather mess with you. Feel better soon, Shuffle!))",Pinkie Pie,mlp_Pinkie,2019-09-01T00:33:53.000Z,Sun Sep 01 00:33:53 +0000 2019,0,0,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Reply,,0,1,,
1167957505927827461,"Three darts, please! ^.^ *Pinkie slaps down five bits*",Pinkie Pie,mlp_Pinkie,2019-09-01T00:29:03.000Z,Sun Sep 01 00:29:03 +0000 2019,2,0,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,0,0,,
1167956568471552001,"*the pink pony hops up to the nearest booth and scans the hanging glove plushes, horribly gaudy anteater plushes, and the clowns. She sets the gator on the counter*",Pinkie Pie,mlp_Pinkie,2019-09-01T00:25:20.000Z,Sun Sep 01 00:25:20 +0000 2019,2,0,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,0,0,,
1167955589550366720,"*she reaches into her mane and plucks the wriggling, green reptile's tail* Come on, @mlp_Gummygator, lllllllet's go!",Pinkie Pie,mlp_Pinkie,2019-09-01T00:21:26.000Z,Sun Sep 01 00:21:26 +0000 2019,5,0,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,0,1,,
1167954889684598784,"Pingpongballtossmilkbottlethrow- *she takes another breath, her eyes darting back across every. Single. Booth.* Best. Year. EVER!",Pinkie Pie,mlp_Pinkie,2019-09-01T00:18:39.000Z,Sun Sep 01 00:18:39 +0000 2019,2,0,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,0,0,,
1167954364998119426,"Dart balloons, ball toss, ring toss, pony dunk, buckballkickbasketballtossweithguess- *Pinkie GASPS loudly*",Pinkie Pie,mlp_Pinkie,2019-09-01T00:16:34.000Z,Sun Sep 01 00:16:34 +0000 2019,4,0,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,0,0,,
1167953752889782272,"*a wide-eyed, extra happy Pinkie bounces along the carnival games section of Tackyland*
Eeeee! Ohmigosh, they have even MORE this year!",Pinkie Pie,mlp_Pinkie,2019-09-01T00:14:08.000Z,Sun Sep 01 00:14:08 +0000 2019,3,0,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,0,0,,
1166810484038873088,"Byeeeee, everyone! *Pinkie grins and quickly bounces out*",Pinkie Pie,mlp_Pinkie,2019-08-28T20:31:12.000Z,Wed Aug 28 20:31:12 +0000 2019,6,0,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,0,0,,
1166808400732274688,"Me too! *Pinkie plops a small bag of bits on the table and slips out of her chair* See you around, @mlp_MoonCoral!",Pinkie Pie,mlp_Pinkie,2019-08-28T20:22:55.000Z,Wed Aug 28 20:22:55 +0000 2019,3,0,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,0,1,,
1166806503774400512,"Ohhhhhhhh, I get it now! It's waaaaaaay shorter that what I thought up for WEATHER!",Pinkie Pie,mlp_Pinkie,2019-08-28T20:15:23.000Z,Wed Aug 28 20:15:23 +0000 2019,3,0,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,0,0,,
1166801067687985153,"Un-fun ponies, of course! *she leans against the table* What kind of weather-y name do they even call the, uhhhh, ""taco branch""?",Pinkie Pie,mlp_Pinkie,2019-08-28T19:53:47.000Z,Wed Aug 28 19:53:47 +0000 2019,4,0,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,0,0,,
1166797021346447360,"I'd guess it was a pretty stormy loom, am I right? *she gigglesnorts*",Pinkie Pie,mlp_Pinkie,2019-08-28T19:37:42.000Z,Wed Aug 28 19:37:42 +0000 2019,3,0,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,0,0,,
1166794832523747334,Oooooh! *Pinkie immediately reads to the bottom* No custom storm shapes allowed? *she pouts* Awww!,Pinkie Pie,mlp_Pinkie,2019-08-28T19:29:00.000Z,Wed Aug 28 19:29:00 +0000 2019,4,0,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,0,0,,
1166792144041992199,*Pinkie smiles at @mlp_Mooncoral* I get that a lot! *she tosses another taco up and shark-chomps it*,Pinkie Pie,mlp_Pinkie,2019-08-28T19:18:19.000Z,Wed Aug 28 19:18:19 +0000 2019,4,0,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,0,1,,
1166790396153860096,"*Pinkie folds one of the tacos into another one, then noms down. She picks up another and uses it as an edible napkin*",Pinkie Pie,mlp_Pinkie,2019-08-28T19:11:23.000Z,Wed Aug 28 19:11:23 +0000 2019,2,0,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,0,0,,
1166786690347913217,"*smiling, the pink pony takes one taco in each hoof, dips them both, and munches one after the other*",Pinkie Pie,mlp_Pinkie,2019-08-28T18:56:39.000Z,Wed Aug 28 18:56:39 +0000 2019,3,0,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,0,0,,
1166784527144017921,"*she picks up the side of taco, looks straight up, and dumps it down the hatch*
*BRAAAAAAAAAAAAAP! Pinkie blushes and covers her mouth*
Excuse me! ^.^' *the pink pony rubs the back of her head*",Pinkie Pie,mlp_Pinkie,2019-08-28T18:48:03.000Z,Wed Aug 28 18:48:03 +0000 2019,4,0,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,0,0,,
1166782309036646401,*Pinkie gigglesnorts as a cheese bubble pop-splatters*,Pinkie Pie,mlp_Pinkie,2019-08-28T18:39:14.000Z,Wed Aug 28 18:39:14 +0000 2019,2,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,
1166780650130673665,"Thank you, Moonie! ^.^ *Pinkie picks up one of her tacos, dips it into the side of taco, and noms away*",Pinkie Pie,mlp_Pinkie,2019-08-28T18:32:39.000Z,Wed Aug 28 18:32:39 +0000 2019,2,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,
1166779014155046914,Nope! Maybe Princess @mlp_Celestia was airing it out for a few days or aerating it? *Pinkie shrugs at @mlp_Roseluck*,Pinkie Pie,mlp_Pinkie,2019-08-28T18:26:09.000Z,Wed Aug 28 18:26:09 +0000 2019,2,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,2,,
1166778044356419584,"*Pinkie places the swan napkin on the table* I don't either, but the words are fun and backed up by the crispy standard.",Pinkie Pie,mlp_Pinkie,2019-08-28T18:22:18.000Z,Wed Aug 28 18:22:18 +0000 2019,2,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,
1166776004913848320,"I know, right? Tacospeak is so cool! ^.^ *she gigglesnorts and starts folding her napkin*",Pinkie Pie,mlp_Pinkie,2019-08-28T18:14:11.000Z,Wed Aug 28 18:14:11 +0000 2019,3,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,
1166773874274516993,"Hmmmmmm..... *after a moment, Pinkie snaps her hoof* a baker's dozen tacos, extra taco and sauce on the side, please!",Pinkie Pie,mlp_Pinkie,2019-08-28T18:05:43.000Z,Wed Aug 28 18:05:43 +0000 2019,2,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,
1166772016290160641,"*she grins over at @mlp_Snare and looks about the crowded shop* Golly, this place is super busy all the time! How DOOOO you do it?",Pinkie Pie,mlp_Pinkie,2019-08-28T17:58:20.000Z,Wed Aug 28 17:58:20 +0000 2019,3,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,1,,
1166771764782874624,"Hiya, @mlp_Roseluck! *Pinkie nodsnods at @mlp_MoonCoral and bounces over to the nearest free table*",Pinkie Pie,mlp_Pinkie,2019-08-28T17:57:20.000Z,Wed Aug 28 17:57:20 +0000 2019,2,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,2,,
1166770697810718720,"Gooooood not morning, Chalupa Crew! ^.^ *Pinkie wavey-waves to @mlp_MoonCoral and co.*",Pinkie Pie,mlp_Pinkie,2019-08-28T17:53:06.000Z,Wed Aug 28 17:53:06 +0000 2019,2,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,1,,
1166769153467977729,"*the pink pony pauses and looks between the two taco shops. After a moment, she bounces off into Chalupas With Flavor*",Pinkie Pie,mlp_Pinkie,2019-08-28T17:46:58.000Z,Wed Aug 28 17:46:58 +0000 2019,5,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,
1166252475638308864,"*Pinkie tugs open the window* Goodnight, Moon! ^.^ *she rests both hooves on the windowsill* And goooooooodnight, Ponyville! ^.^",Pinkie Pie,mlp_Pinkie,2019-08-27T07:33:52.000Z,Tue Aug 27 07:33:52 +0000 2019,5,0,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,0,0,,
1166142120987693066,"((Don't spoil anything for anyone, otherwise, it's baked bads for you for life! Okay? ^.^))",Pinkie Pie,mlp_Pinkie,2019-08-27T00:15:22.000Z,Tue Aug 27 00:15:22 +0000 2019,9,2,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,0,0,,
1163956762568986624,"Hmmmmm.... Oh, I know, I'll ask around! Somebody's bound to understand! *Pinkie tucks the newspaper in her manepoof and bounces off*",Pinkie Pie,mlp_Pinkie,2019-08-20T23:31:32.000Z,Tue Aug 20 23:31:32 +0000 2019,3,0,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,0,0,,
1163955827457347592,"*Pinkie folds her paper and stares at the comic toward the bottom. She blinks twice and cocks her head ninety degrees*
I don't get it! https://t.co/LV0R0e7f27",Pinkie Pie,mlp_Pinkie,2019-08-20T23:27:49.000Z,Tue Aug 20 23:27:49 +0000 2019,5,0,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/ECczP0GWwAElFPc.png
1163955242649735168,"*the pink pony glances toward the bottom of the funnies, only to double take* Wait, whaaaaaaaa......",Pinkie Pie,mlp_Pinkie,2019-08-20T23:25:29.000Z,Tue Aug 20 23:25:29 +0000 2019,0,0,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,0,0,,
1163953533089189888,"Ooooooh, funnies! *she whips her newspaper and looks down, giggling to herself*",Pinkie Pie,mlp_Pinkie,2019-08-20T23:18:42.000Z,Tue Aug 20 23:18:42 +0000 2019,0,0,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,0,0,,
1163953264636891136,"*Pinkie peers over top the paper, quickly glances at the passing ponies, then returns to leaning. She flips the page*",Pinkie Pie,mlp_Pinkie,2019-08-20T23:17:38.000Z,Tue Aug 20 23:17:38 +0000 2019,0,0,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,0,0,,
1163952904069439490,"*the pink pony rests against a nearby street lamp, newspaper shielding her face from any curious eyes. The tip of her manepoof slips over the top and periscopes*",Pinkie Pie,mlp_Pinkie,2019-08-20T23:16:12.000Z,Tue Aug 20 23:16:12 +0000 2019,0,0,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,0,0,,
1163543205264203776,"*she gasps* Oh, wait, it's just Monday! ^.^ *Pinkie giggles and bounces along*",Pinkie Pie,mlp_Pinkie,2019-08-19T20:08:12.000Z,Mon Aug 19 20:08:12 +0000 2019,3,0,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,0,0,,
1163542107711311874,"&lt;.&lt;
&gt;.&gt;
Something feels...off, and not the bad off!",Pinkie Pie,mlp_Pinkie,2019-08-19T20:03:50.000Z,Mon Aug 19 20:03:50 +0000 2019,7,0,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,0,0,,
1162841654790905856,"And where there's farms, there's... funny! *she peers to the side and giggles* Farms are always funny!",Pinkie Pie,mlp_Pinkie,2019-08-17T21:40:29.000Z,Sat Aug 17 21:40:29 +0000 2019,6,0,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,0,0,,
1162840261384384512,*the pink pony presses her face closer to the binoculars*,Pinkie Pie,mlp_Pinkie,2019-08-17T21:34:57.000Z,Sat Aug 17 21:34:57 +0000 2019,6,0,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,0,0,,
1162839689524592641,*she gasps* Cloud farm!,Pinkie Pie,mlp_Pinkie,2019-08-17T21:32:41.000Z,Sat Aug 17 21:32:41 +0000 2019,4,0,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,0,0,,
1162838548422246402,*a pink hoof stretches out and attaches a fake mustache to the folding part*,Pinkie Pie,mlp_Pinkie,2019-08-17T21:28:09.000Z,Sat Aug 17 21:28:09 +0000 2019,3,0,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,0,0,,
1162838191151489024,*she scans across the skyline before abruptly stopping on a particularly tower-looking bit of cloud. Pinkie ducks back into the tree and peers back out with...an even larger pair of binoculars*,Pinkie Pie,mlp_Pinkie,2019-08-17T21:26:43.000Z,Sat Aug 17 21:26:43 +0000 2019,4,0,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,0,0,,
1162837115895525376,"*the binoculars duck back into the foliage a moment. Some rustling and twig snapping later, they peek out the other side*",Pinkie Pie,mlp_Pinkie,2019-08-17T21:22:27.000Z,Sat Aug 17 21:22:27 +0000 2019,2,0,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,0,0,,
1162836414083555329,"*from atop a nearby tree, a pair of binoculars pokes out to the sky. Her eyes squint from behind the telescopic lenses*",Pinkie Pie,mlp_Pinkie,2019-08-17T21:19:40.000Z,Sat Aug 17 21:19:40 +0000 2019,7,0,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,0,0,,
1162797853623894016,*Pinkie half sneezles*,Pinkie Pie,mlp_Pinkie,2019-08-17T18:46:26.000Z,Sat Aug 17 18:46:26 +0000 2019,3,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,
1159903266278387713,"*rolling along, she points forward* Onward! To the colorful paper store!",Pinkie Pie,mlp_Pinkie,2019-08-09T19:04:23.000Z,Fri Aug 09 19:04:23 +0000 2019,3,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,
1159902809678069767,"*Pinkie scribbles in ""Newspapers"" toward the bottom of her list, only to cross it out*",Pinkie Pie,mlp_Pinkie,2019-08-09T19:02:34.000Z,Fri Aug 09 19:02:34 +0000 2019,1,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,
1159902337676316672,"*she pops out the top of the pile with a large, newspaper captain's hat* Much better! ^.^",Pinkie Pie,mlp_Pinkie,2019-08-09T19:00:41.000Z,Fri Aug 09 19:00:41 +0000 2019,1,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,
1159901840491896833,"*Pinkie sets down a small amount of bits, grabs a stack, and hops back into the overfilled wagon*",Pinkie Pie,mlp_Pinkie,2019-08-09T18:58:43.000Z,Fri Aug 09 18:58:43 +0000 2019,1,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,
1159901450115387392,Newspaper hats are too fun to NOT do! *the mare stretches herself into one of the rubber bands and launches herself off the top of the pile*,Pinkie Pie,mlp_Pinkie,2019-08-09T18:57:10.000Z,Fri Aug 09 18:57:10 +0000 2019,2,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,
