Tweet Id,Text,Name,Screen Name,UTC,Created At,Favorites,Retweets,Language,Client,Tweet Type,URLs,Hashtags,Mentions,Media Type,Media URLs
1535914970235318273,"I'm done with the lies, You're just another disguise to hide behind your jaded cadence 
 I'm so impatient",IRIS Lyric Bot,IRISLyricBot,2022-06-12T09:20:39.000Z,Sun Jun 12 09:20:39 +0000 2022,2,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1535907345301000198,"May fate have a side in your own battles 
 While the cackles will bare you a grace 
 A pace unsheathed by man!",IRIS Lyric Bot,IRISLyricBot,2022-06-12T08:50:21.000Z,Sun Jun 12 08:50:21 +0000 2022,2,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1535899878676520960,(TORN BY THE TROJAN!),IRIS Lyric Bot,IRISLyricBot,2022-06-12T08:20:41.000Z,Sun Jun 12 08:20:41 +0000 2022,1,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1535892409883578369,"WHO'S LEFT TO SAVE YOU? 
 WHO'S LEFT TO SAVE YOUUUUU!?",IRIS Lyric Bot,IRISLyricBot,2022-06-12T07:51:00.000Z,Sun Jun 12 07:51:00 +0000 2022,5,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1535884847360618496,SILENCE!,IRIS Lyric Bot,IRISLyricBot,2022-06-12T07:20:57.000Z,Sun Jun 12 07:20:57 +0000 2022,1,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1535877166679793665,"Desolate improvisation, given absolution. 
 No method to my fight, I fight for what is right, and flip it all around!",IRIS Lyric Bot,IRISLyricBot,2022-06-12T06:50:26.000Z,Sun Jun 12 06:50:26 +0000 2022,2,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1535869743025901568,"FOR THE LONGEST TIME, YOU'VE PICKED IT ALL UP 
 AND THEY TAKE YOU DOWN AGAIN!",IRIS Lyric Bot,IRISLyricBot,2022-06-12T06:20:56.000Z,Sun Jun 12 06:20:56 +0000 2022,4,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1535862422279401472,YOU FALL!!!!!!!,IRIS Lyric Bot,IRISLyricBot,2022-06-12T05:51:51.000Z,Sun Jun 12 05:51:51 +0000 2022,1,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1535855306160279552,"Safety first, Control the worst 
 Born to be chosen 
 Bound to the ocean!",IRIS Lyric Bot,IRISLyricBot,2022-06-12T05:23:34.000Z,Sun Jun 12 05:23:34 +0000 2022,2,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1535847213267439616,"Try not to demand me to cry 
 In this life it's do or die! 
 It's all black and white, stop sugarcoating your fucking excuse to this Cold Man!",IRIS Lyric Bot,IRISLyricBot,2022-06-12T04:51:24.000Z,Sun Jun 12 04:51:24 +0000 2022,3,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1535840046858719234,"With a legion made of titanium, a sacrifice for the cranium 
 United Nations will flourish! They'll perish! 
 There's nothing left to vanquish!",IRIS Lyric Bot,IRISLyricBot,2022-06-12T04:22:56.000Z,Sun Jun 12 04:22:56 +0000 2022,2,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1535832056151756800,"Upon the changes in blood, I hit harder than should 
 I am torn from leg to toe, I'm swinging to and fro!",IRIS Lyric Bot,IRISLyricBot,2022-06-12T03:51:11.000Z,Sun Jun 12 03:51:11 +0000 2022,2,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1535824969241972737,"But the more I caress the flames... 
 I still remain!",IRIS Lyric Bot,IRISLyricBot,2022-06-12T03:23:01.000Z,Sun Jun 12 03:23:01 +0000 2022,1,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1535816914026475520,"If we allowed another blood drenched corpse all because of your bullshit, 
 We'd have a deep red ocean floor, so TAKE YOUR SHIT AND WALK RIGHT OUT THE FRONT DOOR!",IRIS Lyric Bot,IRISLyricBot,2022-06-12T02:51:01.000Z,Sun Jun 12 02:51:01 +0000 2022,2,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1535809274768592896,"You took the claw from the four-legged creature in me. 
 Your blood's my victory!",IRIS Lyric Bot,IRISLyricBot,2022-06-12T02:20:39.000Z,Sun Jun 12 02:20:39 +0000 2022,1,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1535801744189362176,"No matter why, I know that the damage is done 
 The end has just begun",IRIS Lyric Bot,IRISLyricBot,2022-06-12T01:50:44.000Z,Sun Jun 12 01:50:44 +0000 2022,2,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
