Tweet Id,Text,Name,Screen Name,UTC,Created At,Favorites,Retweets,Language,Client,Tweet Type,URLs,Hashtags,Mentions,Media Type,Media URLs
240214035017117696,It's really hard to go into relationship when you're in one-sided love all the time.,Thinking Thoughts,iOverthinks,2012-08-27T22:27:43.000Z,Mon Aug 27 22:27:43 +0000 2012,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,
240206679273259008,That good morning text from your crush.,Thinking Thoughts,iOverthinks,2012-08-27T21:58:29.000Z,Mon Aug 27 21:58:29 +0000 2012,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,
240092695798898689,"Love can make you feel like you're at the top of the world, but it can also make you feel like you're at the bottom, lost and confused.",Thinking Thoughts,iOverthinks,2012-08-27T14:25:34.000Z,Mon Aug 27 14:25:34 +0000 2012,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,
240091858712276992,"When I say sweet dreams, I literally mean let's see each other in our dreams.",Thinking Thoughts,iOverthinks,2012-08-27T14:22:14.000Z,Mon Aug 27 14:22:14 +0000 2012,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,
240091645419347970,"Hey I just met you and this is crazy. But here's a roofie, pass the fuck out maybe?",Thinking Thoughts,iOverthinks,2012-08-27T14:21:23.000Z,Mon Aug 27 14:21:23 +0000 2012,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,
240091298743324672,Make a promise that you're actually going to stick to.,Thinking Thoughts,iOverthinks,2012-08-27T14:20:00.000Z,Mon Aug 27 14:20:00 +0000 2012,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,
240090847759200257,"Fuck crying, fuck puffy eyes, fuck tissues, fuck hurting, fuck you for being so blind.",Thinking Thoughts,iOverthinks,2012-08-27T14:18:13.000Z,Mon Aug 27 14:18:13 +0000 2012,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,
240090186606854144,Life is a worst teacher. Life gives us the test before we even know the answers to it.,Thinking Thoughts,iOverthinks,2012-08-27T14:15:35.000Z,Mon Aug 27 14:15:35 +0000 2012,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,
240089837871435777,If you're not shallow then give that person a chance. If you're shallow then tell him/her straight up than leading him/her on.,Thinking Thoughts,iOverthinks,2012-08-27T14:14:12.000Z,Mon Aug 27 14:14:12 +0000 2012,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,
240089580064366592,Some people are players because they're actually insecure and broken; They're only acting behind a mask.,Thinking Thoughts,iOverthinks,2012-08-27T14:13:11.000Z,Mon Aug 27 14:13:11 +0000 2012,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,
240088964147576832,"Nowadays people rap about love, drugs, sex, and scenes. What happened to politics, rights, supports, and world?",Thinking Thoughts,iOverthinks,2012-08-27T14:10:44.000Z,Mon Aug 27 14:10:44 +0000 2012,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,
240088585892675584,Sometimes it's better to be straight up than lie or be nice. You'll be hurting that person the most if you continue to use empty words.,Thinking Thoughts,iOverthinks,2012-08-27T14:09:14.000Z,Mon Aug 27 14:09:14 +0000 2012,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,
240088013856727040,Running away from your problems are just temporary solution. It ain't over until you actually deal with it.,Thinking Thoughts,iOverthinks,2012-08-27T14:06:57.000Z,Mon Aug 27 14:06:57 +0000 2012,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,
240087750525730816,Everyone plays blame games. It takes real people and real person to be humble about it.,Thinking Thoughts,iOverthinks,2012-08-27T14:05:54.000Z,Mon Aug 27 14:05:54 +0000 2012,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,
240087427639803906,"I wish you were mine. Sure we might break up, but you never know. Every relationship has its up and downs.",Thinking Thoughts,iOverthinks,2012-08-27T14:04:38.000Z,Mon Aug 27 14:04:38 +0000 2012,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,
240086858179170304,You call it creepy? I call it just opening up because I thought you were different when you said all those words.,Thinking Thoughts,iOverthinks,2012-08-27T14:02:22.000Z,Mon Aug 27 14:02:22 +0000 2012,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,
240086668051365888,"You should always give a person an answer, especially if he/she is trying so hard and being honest to you.",Thinking Thoughts,iOverthinks,2012-08-27T14:01:36.000Z,Mon Aug 27 14:01:36 +0000 2012,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,
240086526845927426,Smiling like an idiot when thinking of someone.,Thinking Thoughts,iOverthinks,2012-08-27T14:01:03.000Z,Mon Aug 27 14:01:03 +0000 2012,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,
240086282158628864,When you're actually scared to go into relationship.,Thinking Thoughts,iOverthinks,2012-08-27T14:00:04.000Z,Mon Aug 27 14:00:04 +0000 2012,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,
240085921184243712,"What if I fucked up? What if this happens and that happens? What if? Well, whatever will/might happened didn't happened yet so relax.",Thinking Thoughts,iOverthinks,2012-08-27T13:58:38.000Z,Mon Aug 27 13:58:38 +0000 2012,1,1,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,
240085471391281154,"Amazing how we feel so much inside, but can't or won't say a word. We're screaming inside, but we can't be heard.",Thinking Thoughts,iOverthinks,2012-08-27T13:56:51.000Z,Mon Aug 27 13:56:51 +0000 2012,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,
240085055156916224,"You're hurt, I know. I'm here now, just open your eyes.",Thinking Thoughts,iOverthinks,2012-08-27T13:55:12.000Z,Mon Aug 27 13:55:12 +0000 2012,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,
240084924680515584,"It's okay to abuse the words ""I love you"". Just be aware that out of those times you abuse those words, make sure to mean it at some point.",Thinking Thoughts,iOverthinks,2012-08-27T13:54:41.000Z,Mon Aug 27 13:54:41 +0000 2012,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,
240084288647860224,The whole world crumble down on you when you're shattered.,Thinking Thoughts,iOverthinks,2012-08-27T13:52:09.000Z,Mon Aug 27 13:52:09 +0000 2012,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,
240083798878978049,"Don't leave a guy because he's too ""easy"". Just remember that he could've played you.",Thinking Thoughts,iOverthinks,2012-08-27T13:50:12.000Z,Mon Aug 27 13:50:12 +0000 2012,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,
240083523879444480,"After you're hurt, you'll realize how sweet and warm a love can actually feel.",Thinking Thoughts,iOverthinks,2012-08-27T13:49:07.000Z,Mon Aug 27 13:49:07 +0000 2012,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,
240083327263047680,All it takes is one guy to show one girl that she's worth it.,Thinking Thoughts,iOverthinks,2012-08-27T13:48:20.000Z,Mon Aug 27 13:48:20 +0000 2012,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,
240082946961317888,Guys can be emotional just like girls too.,Thinking Thoughts,iOverthinks,2012-08-27T13:46:49.000Z,Mon Aug 27 13:46:49 +0000 2012,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,
240082753490653186,When you're hurting and there's nothing you can do because the other person isn't willing.,Thinking Thoughts,iOverthinks,2012-08-27T13:46:03.000Z,Mon Aug 27 13:46:03 +0000 2012,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,
240082309368389632,"The worst feeling is getting ignored, when you're already vulnerable.",Thinking Thoughts,iOverthinks,2012-08-27T13:44:17.000Z,Mon Aug 27 13:44:17 +0000 2012,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,
240022537461956609,Is it too late to try?,Thinking Thoughts,iOverthinks,2012-08-27T09:46:46.000Z,Mon Aug 27 09:46:46 +0000 2012,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,
240022165431390208,"Love is blind because you don't love with your eyes, you love with your heart.",Thinking Thoughts,iOverthinks,2012-08-27T09:45:18.000Z,Mon Aug 27 09:45:18 +0000 2012,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,
240022023340969984,So what if you're weird? So is everyone else.,Thinking Thoughts,iOverthinks,2012-08-27T09:44:44.000Z,Mon Aug 27 09:44:44 +0000 2012,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,
240021421387042816,"Just because you're overthinking, doesn't mean you're always wrong.",Thinking Thoughts,iOverthinks,2012-08-27T09:42:20.000Z,Mon Aug 27 09:42:20 +0000 2012,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,
240016590744199168,"No matter how busy a person is, its not hard to pick up a phone to reply a text. If not, then you know he/she ignoring you.",Thinking Thoughts,iOverthinks,2012-08-27T09:23:09.000Z,Mon Aug 27 09:23:09 +0000 2012,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,
240014740368289793,"Hey guys, follow @itsJalaElB for epic tweets and relatable quotes!",Thinking Thoughts,iOverthinks,2012-08-27T09:15:48.000Z,Mon Aug 27 09:15:48 +0000 2012,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,
240014537296867328,@intactnfreesoul ;),Thinking Thoughts,iOverthinks,2012-08-27T09:14:59.000Z,Mon Aug 27 09:14:59 +0000 2012,0,0,qam,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,
240009371487174656,There's always a balance in relationship: one person caring for another more and another person caring for that person less.,Thinking Thoughts,iOverthinks,2012-08-27T08:54:27.000Z,Mon Aug 27 08:54:27 +0000 2012,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,
240009176481415168,"That shitty moment when your efforts and intentions were seen as clinging, not caring. People need to understand more.",Thinking Thoughts,iOverthinks,2012-08-27T08:53:41.000Z,Mon Aug 27 08:53:41 +0000 2012,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,
240008628470415360,"Everytime when you tell yourself you gave up, you try again just to see if anything changes or for any remaining hopes you have left.",Thinking Thoughts,iOverthinks,2012-08-27T08:51:30.000Z,Mon Aug 27 08:51:30 +0000 2012,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,
240007803555692545,You know you're in love when you see that special person for 5 seconds and everything feels right and better. No matter how bad the day was.,Thinking Thoughts,iOverthinks,2012-08-27T08:48:14.000Z,Mon Aug 27 08:48:14 +0000 2012,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,
240007397467385856,"Players play, real gentlemens stay.",Thinking Thoughts,iOverthinks,2012-08-27T08:46:37.000Z,Mon Aug 27 08:46:37 +0000 2012,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,
240007293469593600,Keep your expectations reasonable.,Thinking Thoughts,iOverthinks,2012-08-27T08:46:12.000Z,Mon Aug 27 08:46:12 +0000 2012,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,
240003929142865920,"If you don't love yourself, you need to learn how to do that.",Thinking Thoughts,iOverthinks,2012-08-27T08:32:50.000Z,Mon Aug 27 08:32:50 +0000 2012,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,
240003473867931648,"Just because you're hurt, doesn't mean you need to push other people away. You might be missing out on the next worthy person.",Thinking Thoughts,iOverthinks,2012-08-27T08:31:01.000Z,Mon Aug 27 08:31:01 +0000 2012,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,
240002821284577280,"If a guy is still willing to stick with you even if you disappointed him over and over again, guarantee he's the one for you.",Thinking Thoughts,iOverthinks,2012-08-27T08:28:26.000Z,Mon Aug 27 08:28:26 +0000 2012,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,
239977719344013312,"Trust is important in relationship, but willingness is also important.",Thinking Thoughts,iOverthinks,2012-08-27T06:48:41.000Z,Mon Aug 27 06:48:41 +0000 2012,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,
239977432621387776,Missing someone and you can't do anything about it.,Thinking Thoughts,iOverthinks,2012-08-27T06:47:33.000Z,Mon Aug 27 06:47:33 +0000 2012,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,
239973258252926977,Overthinking every night before you go to sleep. #common,Thinking Thoughts,iOverthinks,2012-08-27T06:30:57.000Z,Mon Aug 27 06:30:57 +0000 2012,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,1,0,,
239972689245257729,"True love does exists, but it's flawed.",Thinking Thoughts,iOverthinks,2012-08-27T06:28:42.000Z,Mon Aug 27 06:28:42 +0000 2012,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,
