Tweet Id,Text,Name,Screen Name,UTC,Created At,Favorites,Retweets,Language,Client,Tweet Type,URLs,Hashtags,Mentions,Media Type,Media URLs
1553379520383795201,I never asked for the rainfall.,#WhatGagaSaid ?,_whatgagasaid,2022-07-30T13:58:32.000Z,Sat Jul 30 13:58:32 +0000 2022,9,1,en,"<a href=""https://help.twitter.com/en/using-twitter/how-to-tweet#source-labels"" rel=""nofollow"">_whatgagasaid</a>",Tweet,,0,0,,
1553304021527678976,"Just dance, gonna be okay, da-da-doo-doo.",#WhatGagaSaid ?,_whatgagasaid,2022-07-30T08:58:32.000Z,Sat Jul 30 08:58:32 +0000 2022,13,0,en,"<a href=""https://help.twitter.com/en/using-twitter/how-to-tweet#source-labels"" rel=""nofollow"">_whatgagasaid</a>",Tweet,,0,0,,
1553228522965065728,You can cry every last tear,#WhatGagaSaid ?,_whatgagasaid,2022-07-30T03:58:32.000Z,Sat Jul 30 03:58:32 +0000 2022,13,2,en,"<a href=""https://help.twitter.com/en/using-twitter/how-to-tweet#source-labels"" rel=""nofollow"">_whatgagasaid</a>",Tweet,,0,0,,
1553153023958024194,"Can I just like, hang off the back of your horse and can you go a little faster?!",#WhatGagaSaid ?,_whatgagasaid,2022-07-29T22:58:31.000Z,Fri Jul 29 22:58:31 +0000 2022,15,0,en,"<a href=""https://help.twitter.com/en/using-twitter/how-to-tweet#source-labels"" rel=""nofollow"">_whatgagasaid</a>",Tweet,,0,0,,
1553077525143863299,"True, true love is when you would take a bullet for someone. And you know that I would take a bullet for you any day of the week.",#WhatGagaSaid ?,_whatgagasaid,2022-07-29T17:58:31.000Z,Fri Jul 29 17:58:31 +0000 2022,5,2,en,"<a href=""https://help.twitter.com/en/using-twitter/how-to-tweet#source-labels"" rel=""nofollow"">_whatgagasaid</a>",Tweet,,0,0,,
1553021464395124738,"RT @PawsUp_IPurpleU : @_whatgagasaid She hides true love, en su bolsillo",#WhatGagaSaid ?,_whatgagasaid,2022-07-29T14:15:45.000Z,Fri Jul 29 14:15:45 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,1,,
1553002026057060355,"Dude in a lab coat and a man of God fought over prisms and a forty-day flood. Well, I say rainbows did more than they've ever done.",#WhatGagaSaid ?,_whatgagasaid,2022-07-29T12:58:31.000Z,Fri Jul 29 12:58:31 +0000 2022,10,3,en,"<a href=""https://help.twitter.com/en/using-twitter/how-to-tweet#source-labels"" rel=""nofollow"">_whatgagasaid</a>",Tweet,,0,0,,
1552926527007997953,"I will fight for, I have fought for how I love you. I have cried for, I will die for how I care.",#WhatGagaSaid ?,_whatgagasaid,2022-07-29T07:58:30.000Z,Fri Jul 29 07:58:30 +0000 2022,15,3,en,"<a href=""https://help.twitter.com/en/using-twitter/how-to-tweet#source-labels"" rel=""nofollow"">_whatgagasaid</a>",Tweet,,0,0,,
1552851028311171075,"I want your psycho, your vertigo schtick.",#WhatGagaSaid ?,_whatgagasaid,2022-07-29T02:58:30.000Z,Fri Jul 29 02:58:30 +0000 2022,15,1,en,"<a href=""https://help.twitter.com/en/using-twitter/how-to-tweet#source-labels"" rel=""nofollow"">_whatgagasaid</a>",Tweet,,0,0,,
1552775525655105536,"Mistaken for love, it wasn't love, It was a perfect illusion.",#WhatGagaSaid ?,_whatgagasaid,2022-07-28T21:58:29.000Z,Thu Jul 28 21:58:29 +0000 2022,15,3,en,"<a href=""https://help.twitter.com/en/using-twitter/how-to-tweet#source-labels"" rel=""nofollow"">_whatgagasaid</a>",Tweet,,0,0,,
1552700026937286656,"I am an artist, and I have the ability and the free will to choose the way the world will envision me.",#WhatGagaSaid ?,_whatgagasaid,2022-07-28T16:58:28.000Z,Thu Jul 28 16:58:28 +0000 2022,6,0,en,"<a href=""https://help.twitter.com/en/using-twitter/how-to-tweet#source-labels"" rel=""nofollow"">_whatgagasaid</a>",Tweet,,0,0,,
1552624528215478273,"You popped my heart seams on my bubble dreams, bubble dreams.",#WhatGagaSaid ?,_whatgagasaid,2022-07-28T11:58:28.000Z,Thu Jul 28 11:58:28 +0000 2022,22,1,en,"<a href=""https://help.twitter.com/en/using-twitter/how-to-tweet#source-labels"" rel=""nofollow"">_whatgagasaid</a>",Tweet,,0,0,,
1552549029678092288,"I wanna hold 'em like they do in Texas, please.",#WhatGagaSaid ?,_whatgagasaid,2022-07-28T06:58:28.000Z,Thu Jul 28 06:58:28 +0000 2022,17,1,en,"<a href=""https://help.twitter.com/en/using-twitter/how-to-tweet#source-labels"" rel=""nofollow"">_whatgagasaid</a>",Tweet,,0,0,,
1552473514598436865,"She's got both hands in her pocket, and she won't look at you, won't look at you.",#WhatGagaSaid ?,_whatgagasaid,2022-07-28T01:58:24.000Z,Thu Jul 28 01:58:24 +0000 2022,19,1,en,"<a href=""https://help.twitter.com/en/using-twitter/how-to-tweet#source-labels"" rel=""nofollow"">_whatgagasaid</a>",Tweet,,0,0,,
1552398015968821253,"Hey girl, hey girl. If you lose your way, just know that I got you.",#WhatGagaSaid ?,_whatgagasaid,2022-07-27T20:58:23.000Z,Wed Jul 27 20:58:23 +0000 2022,8,2,en,"<a href=""https://help.twitter.com/en/using-twitter/how-to-tweet#source-labels"" rel=""nofollow"">_whatgagasaid</a>",Tweet,,0,0,,
1552322517158821890,I wanna dress you up in silk taffeta. Tailor these clothes to fit your guilt. What's your size?,#WhatGagaSaid ?,_whatgagasaid,2022-07-27T15:58:23.000Z,Wed Jul 27 15:58:23 +0000 2022,14,2,en,"<a href=""https://help.twitter.com/en/using-twitter/how-to-tweet#source-labels"" rel=""nofollow"">_whatgagasaid</a>",Tweet,,0,0,,
1552247018583719936,I'm not havin' fun tonight.,#WhatGagaSaid ?,_whatgagasaid,2022-07-27T10:58:23.000Z,Wed Jul 27 10:58:23 +0000 2022,15,2,en,"<a href=""https://help.twitter.com/en/using-twitter/how-to-tweet#source-labels"" rel=""nofollow"">_whatgagasaid</a>",Tweet,,0,0,,
1552171520008519682,"Don’t be scared, I’ve done this before. Show me your teeth.",#WhatGagaSaid ?,_whatgagasaid,2022-07-27T05:58:22.000Z,Wed Jul 27 05:58:22 +0000 2022,12,1,en,"<a href=""https://help.twitter.com/en/using-twitter/how-to-tweet#source-labels"" rel=""nofollow"">_whatgagasaid</a>",Tweet,,0,0,,
1552096021261565952,"You're giving me a million reasons to let you go, you're giving me a million reasons to quit the show.",#WhatGagaSaid ?,_whatgagasaid,2022-07-27T00:58:22.000Z,Wed Jul 27 00:58:22 +0000 2022,6,1,en,"<a href=""https://help.twitter.com/en/using-twitter/how-to-tweet#source-labels"" rel=""nofollow"">_whatgagasaid</a>",Tweet,,0,0,,
1552020522363387910,"Hands up to the sky, I'll be your galaxy.",#WhatGagaSaid ?,_whatgagasaid,2022-07-26T19:58:22.000Z,Tue Jul 26 19:58:22 +0000 2022,19,2,en,"<a href=""https://help.twitter.com/en/using-twitter/how-to-tweet#source-labels"" rel=""nofollow"">_whatgagasaid</a>",Tweet,,0,0,,
1551945018641977350,"If you’re hurting, even though it might be hard, try to find that bravery within yourself to dive deep and go tell somebody &amp; take them up in your head with you.",#WhatGagaSaid ?,_whatgagasaid,2022-07-26T14:58:20.000Z,Tue Jul 26 14:58:20 +0000 2022,13,2,en,"<a href=""https://help.twitter.com/en/using-twitter/how-to-tweet#source-labels"" rel=""nofollow"">_whatgagasaid</a>",Tweet,,0,0,,
1551869519790067712,"He licked his lips, said to me, ""Girl, you look good enough to eat.""",#WhatGagaSaid ?,_whatgagasaid,2022-07-26T09:58:20.000Z,Tue Jul 26 09:58:20 +0000 2022,18,3,en,"<a href=""https://help.twitter.com/en/using-twitter/how-to-tweet#source-labels"" rel=""nofollow"">_whatgagasaid</a>",Tweet,,0,0,,
1551794010829758465,Violet light smears the atmosphere,#WhatGagaSaid ?,_whatgagasaid,2022-07-26T04:58:17.000Z,Tue Jul 26 04:58:17 +0000 2022,20,1,en,"<a href=""https://help.twitter.com/en/using-twitter/how-to-tweet#source-labels"" rel=""nofollow"">_whatgagasaid</a>",Tweet,,0,0,,
1551718497784315904,"Mistaken for love, it wasn't love, It was a perfect illusion.",#WhatGagaSaid ?,_whatgagasaid,2022-07-25T23:58:14.000Z,Mon Jul 25 23:58:14 +0000 2022,21,5,en,"<a href=""https://help.twitter.com/en/using-twitter/how-to-tweet#source-labels"" rel=""nofollow"">_whatgagasaid</a>",Tweet,,0,0,,
1551642999284793345,"Walk down the runway, but don’t puke, it’s okay. You just had a salad today, boulangerie.",#WhatGagaSaid ?,_whatgagasaid,2022-07-25T18:58:13.000Z,Mon Jul 25 18:58:13 +0000 2022,11,1,en,"<a href=""https://help.twitter.com/en/using-twitter/how-to-tweet#source-labels"" rel=""nofollow"">_whatgagasaid</a>",Tweet,,0,0,,
1551567500214681601,"Lift me up, just a small nudge and I'll be flying like a thousand doves.",#WhatGagaSaid ?,_whatgagasaid,2022-07-25T13:58:13.000Z,Mon Jul 25 13:58:13 +0000 2022,23,5,en,"<a href=""https://help.twitter.com/en/using-twitter/how-to-tweet#source-labels"" rel=""nofollow"">_whatgagasaid</a>",Tweet,,0,0,,
1551492001052430337,"When I'm sad, you just wanna play. I've had enough, why do I stay?",#WhatGagaSaid ?,_whatgagasaid,2022-07-25T08:58:13.000Z,Mon Jul 25 08:58:13 +0000 2022,14,1,en,"<a href=""https://help.twitter.com/en/using-twitter/how-to-tweet#source-labels"" rel=""nofollow"">_whatgagasaid</a>",Tweet,,0,0,,
1551416502007504901,"I can't wait to blaze for real, track burns like a road rail.",#WhatGagaSaid ?,_whatgagasaid,2022-07-25T03:58:12.000Z,Mon Jul 25 03:58:12 +0000 2022,10,0,en,"<a href=""https://help.twitter.com/en/using-twitter/how-to-tweet#source-labels"" rel=""nofollow"">_whatgagasaid</a>",Tweet,,0,0,,
1551341003205918720,Why spend your whole life trying to be somebody that you’re not? It’s so much more fun to be yourself.,#WhatGagaSaid ?,_whatgagasaid,2022-07-24T22:58:12.000Z,Sun Jul 24 22:58:12 +0000 2022,12,1,en,"<a href=""https://help.twitter.com/en/using-twitter/how-to-tweet#source-labels"" rel=""nofollow"">_whatgagasaid</a>",Tweet,,0,0,,
1551300410031239169,"RT @lizzygrantswig : I want, your love! https://t.co/58WpgiUJs7",#WhatGagaSaid ?,_whatgagasaid,2022-07-24T20:16:54.000Z,Sun Jul 24 20:16:54 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,https://twitter.com/_whatgagasaid/status/1551190000657743874 ,0,0,,
1551265504110776321,She don't care if your papers or your love is the law.,#WhatGagaSaid ?,_whatgagasaid,2022-07-24T17:58:11.000Z,Sun Jul 24 17:58:11 +0000 2022,14,1,en,"<a href=""https://help.twitter.com/en/using-twitter/how-to-tweet#source-labels"" rel=""nofollow"">_whatgagasaid</a>",Tweet,,0,0,,
1551190000657743874,I want your love,#WhatGagaSaid ?,_whatgagasaid,2022-07-24T12:58:10.000Z,Sun Jul 24 12:58:10 +0000 2022,20,1,en,"<a href=""https://help.twitter.com/en/using-twitter/how-to-tweet#source-labels"" rel=""nofollow"">_whatgagasaid</a>",Tweet,,0,0,,
1551114475553656833,"If art is a lie, then I will tell that lie every day until it’s fucking true.",#WhatGagaSaid ?,_whatgagasaid,2022-07-24T07:58:03.000Z,Sun Jul 24 07:58:03 +0000 2022,13,1,en,"<a href=""https://help.twitter.com/en/using-twitter/how-to-tweet#source-labels"" rel=""nofollow"">_whatgagasaid</a>",Tweet,,0,0,,
1551038976622034944,"I can't believe what you said to me last night we were alone. You threw your hands up, baby, you gave up, you gave up.",#WhatGagaSaid ?,_whatgagasaid,2022-07-24T02:58:03.000Z,Sun Jul 24 02:58:03 +0000 2022,7,2,en,"<a href=""https://help.twitter.com/en/using-twitter/how-to-tweet#source-labels"" rel=""nofollow"">_whatgagasaid</a>",Tweet,,0,0,,
1550963477782618112,"Get off on me, My body's got you pleadin'",#WhatGagaSaid ?,_whatgagasaid,2022-07-23T21:58:03.000Z,Sat Jul 23 21:58:03 +0000 2022,6,0,en,"<a href=""https://help.twitter.com/en/using-twitter/how-to-tweet#source-labels"" rel=""nofollow"">_whatgagasaid</a>",Tweet,,0,0,,
1550927808829919232,RT @CaliCakess : @_whatgagasaid I'm a bad kid like my mom and dad made me,#WhatGagaSaid ?,_whatgagasaid,2022-07-23T19:36:19.000Z,Sat Jul 23 19:36:19 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,1,,
1550887978909802496,I'm not that typical baby.,#WhatGagaSaid ?,_whatgagasaid,2022-07-23T16:58:02.000Z,Sat Jul 23 16:58:02 +0000 2022,19,4,en,"<a href=""https://help.twitter.com/en/using-twitter/how-to-tweet#source-labels"" rel=""nofollow"">_whatgagasaid</a>",Tweet,,0,0,,
1550868283997294592,@natashagaga_ @ladigauhgauh https://t.co/DnQmJVJj9d,#WhatGagaSaid ?,_whatgagasaid,2022-07-23T15:39:47.000Z,Sat Jul 23 15:39:47 +0000 2022,0,0,qme,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,2,animated_gif,https://video.twimg.com/tweet_video/FYXKe2DUIAUFeFh.mp4
1550812471522467840,"I can't wait to rev you up, Faster than you can say ""Ferrari""",#WhatGagaSaid ?,_whatgagasaid,2022-07-23T11:58:00.000Z,Sat Jul 23 11:58:00 +0000 2022,21,4,en,"<a href=""https://help.twitter.com/en/using-twitter/how-to-tweet#source-labels"" rel=""nofollow"">_whatgagasaid</a>",Tweet,,0,0,,
1550736947823493121,Doesn't everyone belong in the arms of the sacred?,#WhatGagaSaid ?,_whatgagasaid,2022-07-23T06:57:54.000Z,Sat Jul 23 06:57:54 +0000 2022,17,3,en,"<a href=""https://help.twitter.com/en/using-twitter/how-to-tweet#source-labels"" rel=""nofollow"">_whatgagasaid</a>",Tweet,,0,0,,
1550661448833048577,Everyone thinks I’m going to come out there on a fucking throne in a meat dress with 90 shirtless men and unicorns.,#WhatGagaSaid ?,_whatgagasaid,2022-07-23T01:57:53.000Z,Sat Jul 23 01:57:53 +0000 2022,18,3,en,"<a href=""https://help.twitter.com/en/using-twitter/how-to-tweet#source-labels"" rel=""nofollow"">_whatgagasaid</a>",Tweet,,0,0,,
1550585950006296580,"Let's have some fun, this beat is sick, I wanna take a ride on your disco stick",#WhatGagaSaid ?,_whatgagasaid,2022-07-22T20:57:53.000Z,Fri Jul 22 20:57:53 +0000 2022,14,2,en,"<a href=""https://help.twitter.com/en/using-twitter/how-to-tweet#source-labels"" rel=""nofollow"">_whatgagasaid</a>",Tweet,,0,0,,
1550510450932346880,Am I still alive? 'Where am I?' I cry.,#WhatGagaSaid ?,_whatgagasaid,2022-07-22T15:57:53.000Z,Fri Jul 22 15:57:53 +0000 2022,30,6,en,"<a href=""https://help.twitter.com/en/using-twitter/how-to-tweet#source-labels"" rel=""nofollow"">_whatgagasaid</a>",Tweet,,0,0,,
1550492328153952256,RT @He_Ate_My_Heart : @_whatgagasaid Give me the thing that I love.,#WhatGagaSaid ?,_whatgagasaid,2022-07-22T14:45:52.000Z,Fri Jul 22 14:45:52 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,1,,
1550434951606288384,"I want your ugly, I want your disease, I want your everything as long as it’s free.",#WhatGagaSaid ?,_whatgagasaid,2022-07-22T10:57:52.000Z,Fri Jul 22 10:57:52 +0000 2022,20,3,en,"<a href=""https://help.twitter.com/en/using-twitter/how-to-tweet#source-labels"" rel=""nofollow"">_whatgagasaid</a>",Tweet,,0,0,,
1550359452716617728,"Put your hands up, make 'em touch, touch.",#WhatGagaSaid ?,_whatgagasaid,2022-07-22T05:57:52.000Z,Fri Jul 22 05:57:52 +0000 2022,16,3,en,"<a href=""https://help.twitter.com/en/using-twitter/how-to-tweet#source-labels"" rel=""nofollow"">_whatgagasaid</a>",Tweet,,0,0,,
1550283948898533379,I heard one sine from above,#WhatGagaSaid ?,_whatgagasaid,2022-07-22T00:57:50.000Z,Fri Jul 22 00:57:50 +0000 2022,7,1,en,"<a href=""https://help.twitter.com/en/using-twitter/how-to-tweet#source-labels"" rel=""nofollow"">_whatgagasaid</a>",Tweet,,0,0,,
1550208450281590785,"Do not allow people to dim your shine because they are blinded. Tell them to put on some sunglasses, cuz we were born this way bitch!",#WhatGagaSaid ?,_whatgagasaid,2022-07-21T19:57:50.000Z,Thu Jul 21 19:57:50 +0000 2022,12,2,en,"<a href=""https://help.twitter.com/en/using-twitter/how-to-tweet#source-labels"" rel=""nofollow"">_whatgagasaid</a>",Tweet,,0,0,,
1550132951156805635,How can I inspire you? How can I inspire you the way that you’ve inspired me? How could I possibly portray my love for you?,#WhatGagaSaid ?,_whatgagasaid,2022-07-21T14:57:50.000Z,Thu Jul 21 14:57:50 +0000 2022,15,3,en,"<a href=""https://help.twitter.com/en/using-twitter/how-to-tweet#source-labels"" rel=""nofollow"">_whatgagasaid</a>",Tweet,,0,0,,
1550057444532961280,"I don’t need to be on top to know I’m worth it, cuz I'm strong enough to know the truth.",#WhatGagaSaid ?,_whatgagasaid,2022-07-21T09:57:48.000Z,Thu Jul 21 09:57:48 +0000 2022,16,3,en,"<a href=""https://help.twitter.com/en/using-twitter/how-to-tweet#source-labels"" rel=""nofollow"">_whatgagasaid</a>",Tweet,,0,0,,
1549981930569043970,"You know that I want you, and you know that I need you. I want it bad, your bad romance.",#WhatGagaSaid ?,_whatgagasaid,2022-07-21T04:57:44.000Z,Thu Jul 21 04:57:44 +0000 2022,10,1,en,"<a href=""https://help.twitter.com/en/using-twitter/how-to-tweet#source-labels"" rel=""nofollow"">_whatgagasaid</a>",Tweet,,0,0,,
1549906431687757824,Sexuality is half poison and half liberation. What’s the line? I don’t have a line.,#WhatGagaSaid ?,_whatgagasaid,2022-07-20T23:57:43.000Z,Wed Jul 20 23:57:43 +0000 2022,12,1,en,"<a href=""https://help.twitter.com/en/using-twitter/how-to-tweet#source-labels"" rel=""nofollow"">_whatgagasaid</a>",Tweet,,0,0,,
1549830932403814404,"Take me home, take me to Wonderland",#WhatGagaSaid ?,_whatgagasaid,2022-07-20T18:57:43.000Z,Wed Jul 20 18:57:43 +0000 2022,18,3,en,"<a href=""https://help.twitter.com/en/using-twitter/how-to-tweet#source-labels"" rel=""nofollow"">_whatgagasaid</a>",Tweet,,0,0,,
1549755433728069635,You have to be unique and different and shine in your own way.,#WhatGagaSaid ?,_whatgagasaid,2022-07-20T13:57:43.000Z,Wed Jul 20 13:57:43 +0000 2022,10,2,en,"<a href=""https://help.twitter.com/en/using-twitter/how-to-tweet#source-labels"" rel=""nofollow"">_whatgagasaid</a>",Tweet,,0,0,,
1549679934989340673,I wanna love you but something's pulling me away from you.,#WhatGagaSaid ?,_whatgagasaid,2022-07-20T08:57:42.000Z,Wed Jul 20 08:57:42 +0000 2022,14,6,en,"<a href=""https://help.twitter.com/en/using-twitter/how-to-tweet#source-labels"" rel=""nofollow"">_whatgagasaid</a>",Tweet,,0,0,,
1549604436309430272,"It's hard enough when love isn't working out the way you want it to &amp; you've got to walk down the street &amp; have somebody go, 'Are you OK?'",#WhatGagaSaid ?,_whatgagasaid,2022-07-20T03:57:42.000Z,Wed Jul 20 03:57:42 +0000 2022,12,1,en,"<a href=""https://help.twitter.com/en/using-twitter/how-to-tweet#source-labels"" rel=""nofollow"">_whatgagasaid</a>",Tweet,,0,0,,
1549528937650606080,"Spin it in your face, spin it in your face, play it in your, play it in your face",#WhatGagaSaid ?,_whatgagasaid,2022-07-19T22:57:42.000Z,Tue Jul 19 22:57:42 +0000 2022,11,1,en,"<a href=""https://help.twitter.com/en/using-twitter/how-to-tweet#source-labels"" rel=""nofollow"">_whatgagasaid</a>",Tweet,,0,0,,
1549481036819550208,@pggiveaways https://t.co/BnapcTZua5,#WhatGagaSaid ?,_whatgagasaid,2022-07-19T19:47:21.000Z,Tue Jul 19 19:47:21 +0000 2022,1,0,qme,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,1,animated_gif,https://video.twimg.com/tweet_video/FYDcyLHUUAEbkOM.mp4
1549480306712883201,RT @lozzakins : @_whatgagasaid We might've fucked not really sure don't quite recall,#WhatGagaSaid ?,_whatgagasaid,2022-07-19T19:44:27.000Z,Tue Jul 19 19:44:27 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,1,,
1549453437666041856,"I asked my girlfriend if she’d seen you 'round before. She mumbled something while we got down on the floor, baby.",#WhatGagaSaid ?,_whatgagasaid,2022-07-19T17:57:41.000Z,Tue Jul 19 17:57:41 +0000 2022,22,2,en,"<a href=""https://help.twitter.com/en/using-twitter/how-to-tweet#source-labels"" rel=""nofollow"">_whatgagasaid</a>",Tweet,,0,0,,
1549377938658836480,I'd rather die without you and I,#WhatGagaSaid ?,_whatgagasaid,2022-07-19T12:57:41.000Z,Tue Jul 19 12:57:41 +0000 2022,11,2,en,"<a href=""https://help.twitter.com/en/using-twitter/how-to-tweet#source-labels"" rel=""nofollow"">_whatgagasaid</a>",Tweet,,0,0,,
1549302439123496962,"So the real truth about Lady Gaga fans, my little monsters, lies in this sentiment: They are the Kings. They are the Queens. They write the history of the kingdom &amp; I am something of a devoted Jester.",#WhatGagaSaid ?,_whatgagasaid,2022-07-19T07:57:40.000Z,Tue Jul 19 07:57:40 +0000 2022,18,3,en,"<a href=""https://help.twitter.com/en/using-twitter/how-to-tweet#source-labels"" rel=""nofollow"">_whatgagasaid</a>",Tweet,,0,0,,
1549226940044918784,"He said, ""Sit back down where you belong in the corner of my bar with your high heels on.""",#WhatGagaSaid ?,_whatgagasaid,2022-07-19T02:57:40.000Z,Tue Jul 19 02:57:40 +0000 2022,12,1,en,"<a href=""https://help.twitter.com/en/using-twitter/how-to-tweet#source-labels"" rel=""nofollow"">_whatgagasaid</a>",Tweet,,0,0,,
1549151415905488898,"I can see you staring there from across the block, With a smile on your mouth and your hand on your (huh!)",#WhatGagaSaid ?,_whatgagasaid,2022-07-18T21:57:34.000Z,Mon Jul 18 21:57:34 +0000 2022,13,2,en,"<a href=""https://help.twitter.com/en/using-twitter/how-to-tweet#source-labels"" rel=""nofollow"">_whatgagasaid</a>",Tweet,,0,0,,
1549075916973690880,"It's complicated and stupid, got my ass squeezed by sexy Cupid",#WhatGagaSaid ?,_whatgagasaid,2022-07-18T16:57:33.000Z,Mon Jul 18 16:57:33 +0000 2022,29,4,en,"<a href=""https://help.twitter.com/en/using-twitter/how-to-tweet#source-labels"" rel=""nofollow"">_whatgagasaid</a>",Tweet,,0,0,,
1549000418197479424,"They expect from me what those girls have to offer, when that’s just not at all what I have to offer. That’s not what I’m here for.",#WhatGagaSaid ?,_whatgagasaid,2022-07-18T11:57:33.000Z,Mon Jul 18 11:57:33 +0000 2022,4,3,en,"<a href=""https://help.twitter.com/en/using-twitter/how-to-tweet#source-labels"" rel=""nofollow"">_whatgagasaid</a>",Tweet,,0,0,,
1548924919127281664,She don't care if your papers or your love is the law.,#WhatGagaSaid ?,_whatgagasaid,2022-07-18T06:57:33.000Z,Mon Jul 18 06:57:33 +0000 2022,10,0,en,"<a href=""https://help.twitter.com/en/using-twitter/how-to-tweet#source-labels"" rel=""nofollow"">_whatgagasaid</a>",Tweet,,0,0,,
1548849420065726464,It’s been two years since I let you go. I couldn’t listen to a joke or a rock and roll. Muscle cars drove a truck right through my heart.,#WhatGagaSaid ?,_whatgagasaid,2022-07-18T01:57:32.000Z,Mon Jul 18 01:57:32 +0000 2022,17,2,en,"<a href=""https://help.twitter.com/en/using-twitter/how-to-tweet#source-labels"" rel=""nofollow"">_whatgagasaid</a>",Tweet,,0,0,,
1548773920442032130,"They say sometimes it's like open heart surgery, you know? Making music.",#WhatGagaSaid ?,_whatgagasaid,2022-07-17T20:57:32.000Z,Sun Jul 17 20:57:32 +0000 2022,15,5,en,"<a href=""https://help.twitter.com/en/using-twitter/how-to-tweet#source-labels"" rel=""nofollow"">_whatgagasaid</a>",Tweet,,0,0,,
1548730855505346560,RT @Rocket9Venus : Are you trying to avoid #ChromaticaBall spoilers??,#WhatGagaSaid ?,_whatgagasaid,2022-07-17T18:06:24.000Z,Sun Jul 17 18:06:24 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,1,0,,
1548698421237874688,"Live for the way that you cheer and scream for me, the applause, applause, applause.",#WhatGagaSaid ?,_whatgagasaid,2022-07-17T15:57:31.000Z,Sun Jul 17 15:57:31 +0000 2022,16,3,en,"<a href=""https://help.twitter.com/en/using-twitter/how-to-tweet#source-labels"" rel=""nofollow"">_whatgagasaid</a>",Tweet,,0,0,,
1548622922633338880,"Oh, come tomorrow, who are you gonna follow?",#WhatGagaSaid ?,_whatgagasaid,2022-07-17T10:57:31.000Z,Sun Jul 17 10:57:31 +0000 2022,12,3,en,"<a href=""https://help.twitter.com/en/using-twitter/how-to-tweet#source-labels"" rel=""nofollow"">_whatgagasaid</a>",Tweet,,0,0,,
1548547423861149696,"At least I showed up, you showed me nothing at all.",#WhatGagaSaid ?,_whatgagasaid,2022-07-17T05:57:31.000Z,Sun Jul 17 05:57:31 +0000 2022,15,4,en,"<a href=""https://help.twitter.com/en/using-twitter/how-to-tweet#source-labels"" rel=""nofollow"">_whatgagasaid</a>",Tweet,,0,0,,
1548471925097172995,"Psychologically, it's something that I can't explain. Scratch my nails into the dirt to pull me out again.",#WhatGagaSaid ?,_whatgagasaid,2022-07-17T00:57:30.000Z,Sun Jul 17 00:57:30 +0000 2022,14,4,en,"<a href=""https://help.twitter.com/en/using-twitter/how-to-tweet#source-labels"" rel=""nofollow"">_whatgagasaid</a>",Tweet,,0,0,,
1548396425980964865,"Come to mama, tell me who hurt ya. There's gonna be no future if we don't figure this out.",#WhatGagaSaid ?,_whatgagasaid,2022-07-16T19:57:30.000Z,Sat Jul 16 19:57:30 +0000 2022,19,3,en,"<a href=""https://help.twitter.com/en/using-twitter/how-to-tweet#source-labels"" rel=""nofollow"">_whatgagasaid</a>",Tweet,,0,0,,
1548320902479110145,What I've learned is that you really don't need to be a celebrity or have money or have the paparazzi following you around to be famous.,#WhatGagaSaid ?,_whatgagasaid,2022-07-16T14:57:24.000Z,Sat Jul 16 14:57:24 +0000 2022,3,2,en,"<a href=""https://help.twitter.com/en/using-twitter/how-to-tweet#source-labels"" rel=""nofollow"">_whatgagasaid</a>",Tweet,,0,0,,
1548245403182587905,The little monsters are a community and it’s kind of nice that everywhere I go they create a little home for me.,#WhatGagaSaid ?,_whatgagasaid,2022-07-16T09:57:23.000Z,Sat Jul 16 09:57:23 +0000 2022,13,4,en,"<a href=""https://help.twitter.com/en/using-twitter/how-to-tweet#source-labels"" rel=""nofollow"">_whatgagasaid</a>",Tweet,,0,0,,
1548169904313905152,I'm a New York woman born to run you down. Still want my lipstick all over your face.,#WhatGagaSaid ?,_whatgagasaid,2022-07-16T04:57:23.000Z,Sat Jul 16 04:57:23 +0000 2022,9,1,en,"<a href=""https://help.twitter.com/en/using-twitter/how-to-tweet#source-labels"" rel=""nofollow"">_whatgagasaid</a>",Tweet,,0,0,,
1548094405277466624,"Toast, one last puff and two last regrets. Three spirits and twelve lonely steps.",#WhatGagaSaid ?,_whatgagasaid,2022-07-15T23:57:23.000Z,Fri Jul 15 23:57:23 +0000 2022,4,1,en,"<a href=""https://help.twitter.com/en/using-twitter/how-to-tweet#source-labels"" rel=""nofollow"">_whatgagasaid</a>",Tweet,,0,0,,
