Tweet Id,Text,Name,Screen Name,UTC,Created At,Favorites,Retweets,Language,Client,Tweet Type,URLs,Hashtags,Mentions,Media Type,Media URLs,
1542642659931541504,Leave Susie ALONE!!,tissue crinkler bot,crinkler,2022-06-30T22:54:05.000Z,Thu Jun 30 22:54:05 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,,
1542634968290959360,"* Had trouble going beddy-bye last night?
* Heh...
* ME TOO, KRIS!!
* Like I could SLEEP after yesterday!?",tissue crinkler bot,crinkler,2022-06-30T22:23:31.000Z,Thu Jun 30 22:23:31 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,,
1542627686526246912,"Please don't do that. Please don't say something like 'I have nothing else'. Do you understand? And don't say something sad like 'farewell', whenever you walk away.",tissue crinkler bot,crinkler,2022-06-30T21:54:35.000Z,Thu Jun 30 21:54:35 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,,
1542619919115644928,Poor Noelle She Would Love Hitting All These Cars,tissue crinkler bot,crinkler,2022-06-30T21:23:43.000Z,Thu Jun 30 21:23:43 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,,
1542612364234657792,"It all returns to nothing. It all comes tumbling down, tumbling down, tumbling down",tissue crinkler bot,crinkler,2022-06-30T20:53:42.000Z,Thu Jun 30 20:53:42 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,,
1542605141668376576,https://t.co/Ibnp4EuDoA,tissue crinkler bot,crinkler,2022-06-30T20:25:00.000Z,Thu Jun 30 20:25:00 +0000 2022,0,0,zxx,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,animated_gif,https://video.twimg.com/tweet_video/FWhvMm9UsAADx1o.mp4,
1542597543120408578,"This pain? No, it's different. Loneliness. Yes, loneliness.",tissue crinkler bot,crinkler,2022-06-30T19:54:49.000Z,Thu Jun 30 19:54:49 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,,
1542590080950210561,"Amity Blight, I'll do it! I'll take your place and face grom in arena! I'll be your fearless champion!",tissue crinkler bot,crinkler,2022-06-30T19:25:09.000Z,Thu Jun 30 19:25:09 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,,
1542582222523289600,I’d like to introduce you to my mother. Isn’t she pretty? She’s got a real heft to her!,tissue crinkler bot,crinkler,2022-06-30T18:53:56.000Z,Thu Jun 30 18:53:56 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,,
1542575207960829953,"It's not about the desti-something, it's about the whatever.",tissue crinkler bot,crinkler,2022-06-30T18:26:03.000Z,Thu Jun 30 18:26:03 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,,
1542568134757928960,'Cause we're living in a world of fools Breaking us down when they all should let us be We belong to you and me,tissue crinkler bot,crinkler,2022-06-30T17:57:57.000Z,Thu Jun 30 17:57:57 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,,
1542560201890332672,"In this world, it's kill or be killed.",tissue crinkler bot,crinkler,2022-06-30T17:26:26.000Z,Thu Jun 30 17:26:26 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,,
1542554245718634496,Everyone back home said I was cheesy. Can’t let Amity think the same.,tissue crinkler bot,crinkler,2022-06-30T17:02:46.000Z,Thu Jun 30 17:02:46 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,,
1542545205034770432,I’ve—I’ve been alone so long that having someone else around is... is a little...,tissue crinkler bot,crinkler,2022-06-30T16:26:50.000Z,Thu Jun 30 16:26:50 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,,
1542539902646005760,Ha ha!! I love getting nauseous with friends!!,tissue crinkler bot,crinkler,2022-06-30T16:05:46.000Z,Thu Jun 30 16:05:46 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,,
1542530944787091456,"What I like about you is that you're PASSIONATE! You're ANALYTICAL! It doesn't matter what it is, you CARE about it! 100 PERCENT! AT MAXIMUM POWER!",tissue crinkler bot,crinkler,2022-06-30T15:30:10.000Z,Thu Jun 30 15:30:10 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,,
1542524256524697600,"Hey, take a deep breath, and a big... HOP! STEP! JUMP! SHOUT!!! Begin your self-challenging march!",tissue crinkler bot,crinkler,2022-06-30T15:03:36.000Z,Thu Jun 30 15:03:36 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,,
1542515914796478465,"You got me off the island, Luca. I'm okay.",tissue crinkler bot,crinkler,2022-06-30T14:30:27.000Z,Thu Jun 30 14:30:27 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,,
1542508328810516481,I am not a doll.,tissue crinkler bot,crinkler,2022-06-30T14:00:18.000Z,Thu Jun 30 14:00:18 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,,
1542499789308186625,"Okay, everything is so crazy right now and I have no idea what my future holds but it would be so cool if you were in it.",tissue crinkler bot,crinkler,2022-06-30T13:26:22.000Z,Thu Jun 30 13:26:22 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,,
1542492022249910272,"Have no fear, Kid Cosmic is here!",tissue crinkler bot,crinkler,2022-06-30T12:55:30.000Z,Thu Jun 30 12:55:30 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,,
1542484020952309761,"Michelle is Hello, Happy World!'s guardian angel! When she's around, we're unstoppable.",tissue crinkler bot,crinkler,2022-06-30T12:23:43.000Z,Thu Jun 30 12:23:43 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,,
1542476424753295362,"I’d like to dedicate this song to my most evil best friend, and I think you know him. Professor Venomous.",tissue crinkler bot,crinkler,2022-06-30T11:53:32.000Z,Thu Jun 30 11:53:32 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,,
1542468936364568576,"Here's my small signal, rin-rin-ring a bell! If you can hear, please nod and answer!",tissue crinkler bot,crinkler,2022-06-30T11:23:46.000Z,Thu Jun 30 11:23:46 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,,
1542461248935043073,Because us weirdos have to stick together. And nobody should be punished for who they are!,tissue crinkler bot,crinkler,2022-06-30T10:53:13.000Z,Thu Jun 30 10:53:13 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,,
1542453835225960449,https://t.co/PpVmwKCvjQ,tissue crinkler bot,crinkler,2022-06-30T10:23:46.000Z,Thu Jun 30 10:23:46 +0000 2022,0,0,zxx,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/FWfllsvUsAAz9nZ.jpg,
1542446266738544641,Leave Susie ALONE!!,tissue crinkler bot,crinkler,2022-06-30T09:53:41.000Z,Thu Jun 30 09:53:41 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,,
1542438587366445056,https://t.co/uaOuG4viwj,tissue crinkler bot,crinkler,2022-06-30T09:23:11.000Z,Thu Jun 30 09:23:11 +0000 2022,0,0,zxx,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/FWfXuMKVUAAWzCh.jpg,
1542431582744502275,Kris I Look Forward To Being Your Wacky Roommate,tissue crinkler bot,crinkler,2022-06-30T08:55:20.000Z,Thu Jun 30 08:55:20 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,,
1542423436609200128,"Behind this mask, I ask. Is it me, Is it you",tissue crinkler bot,crinkler,2022-06-30T08:22:58.000Z,Thu Jun 30 08:22:58 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,,
1542415944189767681,"I hate myself. But maybe, maybe... I could love myself. Maybe, my life can have a greater value.",tissue crinkler bot,crinkler,2022-06-30T07:53:12.000Z,Thu Jun 30 07:53:12 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,,
1542408554929197056,https://t.co/mtxbQlOZNz,tissue crinkler bot,crinkler,2022-06-30T07:23:50.000Z,Thu Jun 30 07:23:50 +0000 2022,0,0,zxx,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/FWe8aEbUYAIhivE.jpg,
1542400943865462785,https://t.co/4RMny6JsCe,tissue crinkler bot,crinkler,2022-06-30T06:53:36.000Z,Thu Jun 30 06:53:36 +0000 2022,0,0,zxx,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/FWe1fAbUUAALr0_.jpg,
1542393373931122688,Item request: Shovel. Quantity: Let's say... 999.,tissue crinkler bot,crinkler,2022-06-30T06:23:31.000Z,Thu Jun 30 06:23:31 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,,
1542385936880660480,I released so many bugs in the school library and they are everywhere,tissue crinkler bot,crinkler,2022-06-30T05:53:58.000Z,Thu Jun 30 05:53:58 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,,
1542378628020768768,Popipa! Pipopa! Popipapapipopa!!,tissue crinkler bot,crinkler,2022-06-30T05:24:55.000Z,Thu Jun 30 05:24:55 +0000 2022,0,0,und,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,,
1542370902934843393,https://t.co/5rSnGTMT61,tissue crinkler bot,crinkler,2022-06-30T04:54:13.000Z,Thu Jun 30 04:54:13 +0000 2022,0,0,zxx,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/FWeaKaFUYAEkV6y.jpg,
1542363182206840833,stop bullying her she was born in a wet cardboard box all alone,tissue crinkler bot,crinkler,2022-06-30T04:23:33.000Z,Thu Jun 30 04:23:33 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,,
1542355531519496192,https://t.co/2j9i698nBq,tissue crinkler bot,crinkler,2022-06-30T03:53:08.000Z,Thu Jun 30 03:53:08 +0000 2022,0,0,zxx,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/FWeMLrMUYAAP6ZF.jpg,
1542347969495564289,"And you tried to imagine me looking at the same sky, thinking of you. It made you less lonely. You said that to me on one of our last nights before I pulled you out. That I made you less lonely....",tissue crinkler bot,crinkler,2022-06-30T03:23:06.000Z,Thu Jun 30 03:23:06 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,,
1542340470507835392,"Just… Big hug! Oh, Boxy! You really can have it all.",tissue crinkler bot,crinkler,2022-06-30T02:53:18.000Z,Thu Jun 30 02:53:18 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,,
1542332932018212864,"Yeah sure, I'm good at solving puzzles and calculating the check, but you're amazing at making connections. And me? I have trouble looking people in the eye sometimes.",tissue crinkler bot,crinkler,2022-06-30T02:23:20.000Z,Thu Jun 30 02:23:20 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,,
1542325403489951744,I thought I saw someone prowling around outside... And when I checked our car-- The tires... looked like they'd been slashed.,tissue crinkler bot,crinkler,2022-06-30T01:53:25.000Z,Thu Jun 30 01:53:25 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,,
1542317699950190599,"* I guess I didn't mind being scared if it meant...
* Someone would comfort me.",tissue crinkler bot,crinkler,2022-06-30T01:22:49.000Z,Thu Jun 30 01:22:49 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,,
1542310252569194497,Potassium,tissue crinkler bot,crinkler,2022-06-30T00:53:13.000Z,Thu Jun 30 00:53:13 +0000 2022,0,0,in,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,,
1542302683083681793,"Some people say a smile is just an upside-down frown. But me, I know the truth...",tissue crinkler bot,crinkler,2022-06-30T00:23:08.000Z,Thu Jun 30 00:23:08 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,,
1542295148725280768,"It is a beautiful day outside. Birds are singning, flowers are blooming.... On days like these, kids like you... should be burning in hell.",tissue crinkler bot,crinkler,2022-06-29T23:53:12.000Z,Wed Jun 29 23:53:12 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,,
1542287560008818693,"The day we left, your birthday! They told me my dad got a new job out of state! They were making me move away! They were gonna tear us apart!",tissue crinkler bot,crinkler,2022-06-29T23:23:03.000Z,Wed Jun 29 23:23:03 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,,
1542280034471202816,I'm not Tulip. I'm not foil. I'm not reflection. I'm not a sliver. I'm not a null. I'm not any of the hundreds of names that everyone wants to give me.,tissue crinkler bot,crinkler,2022-06-29T22:53:09.000Z,Wed Jun 29 22:53:09 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,,
1542272537790255105,Now it's time to say goodbye to the things we loved and the innocence of youth! How the time seemed to fly from our carefree lives and the solitude and peace we always knew,tissue crinkler bot,crinkler,2022-06-29T22:23:21.000Z,Wed Jun 29 22:23:21 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,,
1542264983236378624,I like you. We're all here for you.,tissue crinkler bot,crinkler,2022-06-29T21:53:20.000Z,Wed Jun 29 21:53:20 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,,
1542257398244528128,There's a Mettaton-shaped hole in my Mettaton-shaped heart!,tissue crinkler bot,crinkler,2022-06-29T21:23:12.000Z,Wed Jun 29 21:23:12 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,,
1542249867270950912,... Hm?... I got a new message. Who's 'CHIYU'? What does it say...? 'Unstoppable!'...?,tissue crinkler bot,crinkler,2022-06-29T20:53:16.000Z,Wed Jun 29 20:53:16 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,,
1542242412742922245,https://t.co/Rp6v1eVzhV,tissue crinkler bot,crinkler,2022-06-29T20:23:39.000Z,Wed Jun 29 20:23:39 +0000 2022,0,0,zxx,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/FWclTTXUEAEKDZ4.jpg,
1542234986979307520,"Two in one? What is this, some sort of destiny rubbish?",tissue crinkler bot,crinkler,2022-06-29T19:54:08.000Z,Wed Jun 29 19:54:08 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,,
1542227346794524674,Up on Melancholy Hill there's a plastic tree. Are you here with me?,tissue crinkler bot,crinkler,2022-06-29T19:23:47.000Z,Wed Jun 29 19:23:47 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,,
1542219752902238208,Uu~ Mofu mofu~ Hamu hamu~ Wafu wafu~ Fan fan fanshi~ rabu☆,tissue crinkler bot,crinkler,2022-06-29T18:53:36.000Z,Wed Jun 29 18:53:36 +0000 2022,0,0,und,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,,
1542212232678821888,https://t.co/MBewVBGNwZ,tissue crinkler bot,crinkler,2022-06-29T18:23:43.000Z,Wed Jun 29 18:23:43 +0000 2022,0,0,zxx,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/FWcJ2laUcAAzFMW.jpg,
1542204772194738181,"You never gained any LOVE, but you gained love.",tissue crinkler bot,crinkler,2022-06-29T17:54:05.000Z,Wed Jun 29 17:54:05 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,,
1542197078209601537,"Now the mask you're wearing Is stoney and staring Lines and tears, age and fears Growing old, passions cold",tissue crinkler bot,crinkler,2022-06-29T17:23:30.000Z,Wed Jun 29 17:23:30 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,,
1542189652253110272,"Michelle is Hello, Happy World!'s guardian angel! When she's around, we're unstoppable.",tissue crinkler bot,crinkler,2022-06-29T16:54:00.000Z,Wed Jun 29 16:54:00 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,,
1542182027750887424,"Going soft on me, Blight? Hah, in your dreams.",tissue crinkler bot,crinkler,2022-06-29T16:23:42.000Z,Wed Jun 29 16:23:42 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,,
1542174711563440131,https://t.co/UV8VkzQz09,tissue crinkler bot,crinkler,2022-06-29T15:54:38.000Z,Wed Jun 29 15:54:38 +0000 2022,0,0,zxx,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/FWbnuj1UIAY6va_.jpg,
1542167069201813504,"Everything’s changed since you came here. Being around you, it makes me do stupid things and I wish it didn’t. It’s okay. I, uh... I do stupid things around you too, Amity.",tissue crinkler bot,crinkler,2022-06-29T15:24:16.000Z,Wed Jun 29 15:24:16 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,,
1542161267598802946,https://t.co/cp3na655tq,tissue crinkler bot,crinkler,2022-06-29T15:01:12.000Z,Wed Jun 29 15:01:12 +0000 2022,0,0,zxx,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/FWbbf4IWAAA5C9Q.jpg,
1542153652512722950,my son crump he has every disease,tissue crinkler bot,crinkler,2022-06-29T14:30:57.000Z,Wed Jun 29 14:30:57 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,,
