Tweet Id,Text,Name,Screen Name,UTC,Created At,Favorites,Retweets,Language,Client,Tweet Type,URLs,Hashtags,Mentions,Media Type,Media URLs,
1454887144082735107,TikTok’s first major collective is coming to Netflix! https://t.co/74IFzsDZoY,Seventeen,seventeen,2021-10-31T19:05:00.000Z,Sun Oct 31 19:05:00 +0000 2021,5,0,en,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",Tweet,,0,0,video,https://video.twimg.com/amplify_video/1395802485420437508/vid/1280x720/foEAJ7EiYxcuab6x.mp4?tag=14,
1454873554403700743,Kylie Jenner’s hair through the years https://t.co/fix03DDZbc,Seventeen,seventeen,2021-10-31T18:11:00.000Z,Sun Oct 31 18:11:00 +0000 2021,2,0,en,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",Tweet,,0,0,video,https://video.twimg.com/amplify_video/1263196874145759232/pl/HSH5q3N24UpiIBQr.m3u8?tag=13,
1454857448167116801,Shang-Chi and the Legend of the Ten Rings | Superlatives https://t.co/8mr1NFuZFA,Seventeen,seventeen,2021-10-31T17:07:00.000Z,Sun Oct 31 17:07:00 +0000 2021,6,0,en,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",Tweet,,0,0,video,https://video.twimg.com/amplify_video/1437818725625892872/vid/480x270/5sfYN8w2H879zRzj.mp4?tag=14,
1454841845607960583,Never Have I Ever | Besties on Besties https://t.co/uXb5wRL4da,Seventeen,seventeen,2021-10-31T16:05:00.000Z,Sun Oct 31 16:05:00 +0000 2021,7,1,en,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",Tweet,,0,0,video,https://video.twimg.com/amplify_video/1429805779352231937/vid/1280x720/UMnt1RmLcCmUVRMY.mp4?tag=14,
1454543630564220933,Princess Diana's Most Amazing Gowns of All Time https://t.co/7ux5ef8tah,Seventeen,seventeen,2021-10-30T20:20:00.000Z,Sat Oct 30 20:20:00 +0000 2021,11,1,en,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",Tweet,,0,0,video,https://video.twimg.com/amplify_video/1448719371468165120/vid/480x270/gwBVEwApSK9ZVQIv.mp4?tag=14,
1454543378578911236,5 Things to Know About Kourtney Kardashian https://t.co/JfHzMbbXID,Seventeen,seventeen,2021-10-30T20:19:00.000Z,Sat Oct 30 20:19:00 +0000 2021,5,0,en,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",Tweet,,0,0,video,https://video.twimg.com/amplify_video/1448718770889969664/vid/640x360/qi3tffbqNfdU4yI6.mp4?tag=14,
1454539855661187073,5 Things to Know About Kris Jenner https://t.co/Kf8eYBXYaH,Seventeen,seventeen,2021-10-30T20:05:00.000Z,Sat Oct 30 20:05:00 +0000 2021,5,0,en,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",Tweet,,0,0,video,https://video.twimg.com/amplify_video/1440349128173625350/vid/640x360/oG7YzFgr6WePE9ri.mp4?tag=14,
1454529789277179906,8 Times Meghan Markle Channeled Princess Diana’s Style https://t.co/MYSY3T8eX5,Seventeen,seventeen,2021-10-30T19:25:00.000Z,Sat Oct 30 19:25:00 +0000 2021,8,0,en,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",Tweet,,0,0,video,https://video.twimg.com/amplify_video/1448719166480035843/vid/1280x720/3d1-bUeXUHFOdJFF.mp4?tag=14,
1454527776053239809,NCT 127 Plays 'Thats So Emo' via @Cosmopolitan https://t.co/1zxZmyNfgD,Seventeen,seventeen,2021-10-30T19:17:00.000Z,Sat Oct 30 19:17:00 +0000 2021,10,0,en,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",Tweet,,0,1,video,https://video.twimg.com/amplify_video/1448722375923617800/vid/1280x720/_IAI9NpDoGQoOCKv.mp4?tag=14,
1454525259676221441,Dua Lipa’s Best Looks Yet https://t.co/oTKnK44Os8,Seventeen,seventeen,2021-10-30T19:07:00.000Z,Sat Oct 30 19:07:00 +0000 2021,9,1,en,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",Tweet,,0,0,video,https://video.twimg.com/amplify_video/1437430843807518721/vid/640x360/rE6FKWeCtbO_H5_n.mp4?tag=14,
1454511669892325376,Things you didn't know about Princess Diana https://t.co/Z3OoO84h5h,Seventeen,seventeen,2021-10-30T18:13:00.000Z,Sat Oct 30 18:13:00 +0000 2021,15,4,en,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",Tweet,,0,0,video,https://video.twimg.com/amplify_video/1206617803786244096/vid/480x270/JB6yWpuNm8qbREM5.mp4?tag=13,
1454495563534192650,Addison Rae plays Song Association https://t.co/Np2rCYRcrY,Seventeen,seventeen,2021-10-30T17:09:00.000Z,Sat Oct 30 17:09:00 +0000 2021,9,0,en,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",Tweet,,0,0,video,https://video.twimg.com/amplify_video/1429806109875974146/vid/640x360/qT-1GDyfPp47Qztu.mp4?tag=14,
1454479960781905925,EVERGLOW plays Song Association https://t.co/MpKdgHbduo,Seventeen,seventeen,2021-10-30T16:07:00.000Z,Sat Oct 30 16:07:00 +0000 2021,15,3,en,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",Tweet,,0,0,video,https://video.twimg.com/amplify_video/1429806110341574656/vid/1280x720/SSiqf-bGqS3mMwMI.mp4?tag=14,
1454472914569502724,"@NCTsmtown_127 (??? 127) tell us whats ""in"" and whats ""out."" (via @Esquire) https://t.co/EK3IL1kBJA",Seventeen,seventeen,2021-10-30T15:39:00.000Z,Sat Oct 30 15:39:00 +0000 2021,5,2,ko,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",Tweet,,0,2,video,https://video.twimg.com/amplify_video/1446498740638945281/vid/640x360/6iGxKEnXk2McO94d.mp4?tag=14,
1454181494117658626,6 Causes Princess Diana Championed https://t.co/Pxf71EevLd,Seventeen,seventeen,2021-10-29T20:21:00.000Z,Fri Oct 29 20:21:00 +0000 2021,3,0,en,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",Tweet,,0,0,video,https://video.twimg.com/amplify_video/1448719183152357380/vid/1280x720/HmxZn4QO7epCY52z.mp4?tag=14,
1454180990763651076,How to Preserve Your Carved Pumpkins This Halloween https://t.co/MCfG7pXO8z,Seventeen,seventeen,2021-10-29T20:19:00.000Z,Fri Oct 29 20:19:00 +0000 2021,2,1,en,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",Tweet,,0,0,video,https://video.twimg.com/amplify_video/1448718770873245697/vid/640x360/oBHuXfcixpal8T7c.mp4?tag=14,
1454176964487438340,GFRIEND plays Superlatives https://t.co/hq8dGbRw9u,Seventeen,seventeen,2021-10-29T20:03:00.000Z,Fri Oct 29 20:03:00 +0000 2021,34,16,de,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",Tweet,,0,0,video,https://video.twimg.com/amplify_video/1417181030478491651/pl/9w9ip9ScPPZJ2hte.m3u8?tag=14,
1454165639585796104,5 Facts About Jason Momoa https://t.co/MKAXgaqErc,Seventeen,seventeen,2021-10-29T19:18:00.000Z,Fri Oct 29 19:18:00 +0000 2021,10,2,en,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",Tweet,,0,0,video,https://video.twimg.com/amplify_video/1448721450089725957/vid/640x360/oqGq4v_b8dX87v6w.mp4?tag=14,
1454162368771022848,TikTok’s first major collective is coming to Netflix! https://t.co/I21D8IEkwK,Seventeen,seventeen,2021-10-29T19:05:00.000Z,Fri Oct 29 19:05:00 +0000 2021,2,0,en,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",Tweet,,0,0,video,https://video.twimg.com/amplify_video/1395802485420437508/vid/1280x720/foEAJ7EiYxcuab6x.mp4?tag=14,
1454148778710077442,Kylie Jenner’s hair through the years https://t.co/Q6Xl4B3oas,Seventeen,seventeen,2021-10-29T18:11:00.000Z,Fri Oct 29 18:11:00 +0000 2021,4,0,en,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",Tweet,,0,0,video,https://video.twimg.com/amplify_video/1263196874145759232/pl/HSH5q3N24UpiIBQr.m3u8?tag=13,
1454146402217566223,"BTS Member Jungkook’s Cover of Harry Styles’ ""Falling"" is So Good It Received 9 Million Views in One Day https://t.co/aVlecLSFkl https://t.co/ZKXfy40bM5",Seventeen,seventeen,2021-10-29T18:01:33.000Z,Fri Oct 29 18:01:33 +0000 2021,5971,1194,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,http://svtn.co/VPzthtM ,0,0,photo,https://pbs.twimg.com/media/FC4qchJWUAcRdBT.jpg,
1454132672314462213,Shang-Chi and the Legend of the Ten Rings | Superlatives https://t.co/nsbBNUH6up,Seventeen,seventeen,2021-10-29T17:07:00.000Z,Fri Oct 29 17:07:00 +0000 2021,4,1,en,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",Tweet,,0,0,video,https://video.twimg.com/amplify_video/1437818725625892872/vid/480x270/5sfYN8w2H879zRzj.mp4?tag=14,
1454117069960658944,Never Have I Ever | Besties on Besties https://t.co/kgsPgagq7t,Seventeen,seventeen,2021-10-29T16:05:00.000Z,Fri Oct 29 16:05:00 +0000 2021,2,0,en,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",Tweet,,0,0,video,https://video.twimg.com/amplify_video/1429805779352231937/vid/1280x720/UMnt1RmLcCmUVRMY.mp4?tag=14,
1454116722286473220,Kendall Jenner Wore the Perfect Fall Puffer Jacket — Here's Where to Buy It https://t.co/gtAnzbQ2K9 https://t.co/tv3QqL9RXM,Seventeen,seventeen,2021-10-29T16:03:37.000Z,Fri Oct 29 16:03:37 +0000 2021,3,0,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,http://svtn.co/EDsNEw9 ,0,0,photo,https://pbs.twimg.com/media/FC4PdAVXsAsAppO.png,
1454111400784187399,"Bella Hadid Unfollows Zayn Malik and Posts ""Work On Yourself"" Quote After Reported Split With Gigi Hadid https://t.co/WtUSIHMtck https://t.co/6YLKqnNIOa",Seventeen,seventeen,2021-10-29T15:42:28.000Z,Fri Oct 29 15:42:28 +0000 2021,9,2,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,http://svtn.co/2CknTe4 ,0,0,photo,https://pbs.twimg.com/media/FC4KnMSX0AAR5Zp.jpg,
1454107306640216073,Ariana Grande Wore A Sheer Bustier to Promote Her New Beauty Brand https://t.co/JhMOyHL0zK https://t.co/8TTUKmCp4m,Seventeen,seventeen,2021-10-29T15:26:12.000Z,Fri Oct 29 15:26:12 +0000 2021,3,2,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,http://svtn.co/q5kYgyM ,0,0,photo,https://pbs.twimg.com/media/FC4G49CX0AIPm3B.jpg,
1454088038070489088,Gigi Hadid and Zayn Malik Reportedly Split Following Alleged Altercation With Her Mom https://t.co/b50aswBfn8 https://t.co/axgUOreBBr,Seventeen,seventeen,2021-10-29T14:09:38.000Z,Fri Oct 29 14:09:38 +0000 2021,5,2,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,http://svtn.co/tju2pvn ,0,0,photo,https://pbs.twimg.com/media/FC31XXkWQAU5omu.jpg,
1454087624738607110,This New Popcorn Is Mixed With Sour Patch Kids Pieces for the Ultimate Movie Night Snack https://t.co/4tU1znjNI5 https://t.co/DaPFRylwN9,Seventeen,seventeen,2021-10-29T14:08:00.000Z,Fri Oct 29 14:08:00 +0000 2021,7,0,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,http://svtn.co/R5d3qYZ ,0,0,photo,https://pbs.twimg.com/media/FC30_SbXsAQS7LN.jpg,
1454087016451293185,"Lily Collins Defends ""Annoying"" Qualities of 'Emily in Paris' Character https://t.co/qqfEUAlmEn https://t.co/73qGvvP3rt",Seventeen,seventeen,2021-10-29T14:05:35.000Z,Fri Oct 29 14:05:35 +0000 2021,4,1,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,http://svtn.co/Wj11dW4 ,0,0,photo,https://pbs.twimg.com/media/FC30b4zXoAYAbZ9.jpg,
1453820112822169610,8 Times Meghan Markle Channeled Princess Diana’s Style https://t.co/eIWtJ3W8X6,Seventeen,seventeen,2021-10-28T20:25:00.000Z,Thu Oct 28 20:25:00 +0000 2021,4,0,en,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",Tweet,,0,0,video,https://video.twimg.com/amplify_video/1448719166480035843/vid/1280x720/3d1-bUeXUHFOdJFF.mp4?tag=14,
1453818855000879106,Princess Diana's Most Amazing Gowns of All Time https://t.co/cHie9zoLgw,Seventeen,seventeen,2021-10-28T20:20:00.000Z,Thu Oct 28 20:20:00 +0000 2021,2,1,en,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",Tweet,,0,0,video,https://video.twimg.com/amplify_video/1448719371468165120/vid/480x270/gwBVEwApSK9ZVQIv.mp4?tag=14,
1453818602927255578,5 Things to Know About Kourtney Kardashian https://t.co/5mrlm8wNA2,Seventeen,seventeen,2021-10-28T20:19:00.000Z,Thu Oct 28 20:19:00 +0000 2021,3,0,en,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",Tweet,,0,0,video,https://video.twimg.com/amplify_video/1448718770889969664/vid/640x360/qi3tffbqNfdU4yI6.mp4?tag=14,
1453818451714363397,Zayn Malik Releases Public Statement Regarding Alleged Incident With Gigi Hadid's Mom https://t.co/LZyoK3aUaB https://t.co/gr7jFnGbCo,Seventeen,seventeen,2021-10-28T20:18:24.000Z,Thu Oct 28 20:18:24 +0000 2021,2,0,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,http://svtn.co/hE7rBSy ,0,0,photo,https://pbs.twimg.com/media/FC0ALXwX0AcGrG8.jpg,
1453815080156491806,5 Things to Know About Kris Jenner https://t.co/fIRrPc0Ms7,Seventeen,seventeen,2021-10-28T20:05:00.000Z,Thu Oct 28 20:05:00 +0000 2021,3,0,en,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",Tweet,,0,0,video,https://video.twimg.com/amplify_video/1440349128173625350/vid/640x360/oG7YzFgr6WePE9ri.mp4?tag=14,
1453802748466532353,NCT 127 Plays 'Thats So Emo' via @Cosmopolitan https://t.co/qPcUqF4W2O,Seventeen,seventeen,2021-10-28T19:16:00.000Z,Thu Oct 28 19:16:00 +0000 2021,11,5,en,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",Tweet,,0,1,video,https://video.twimg.com/amplify_video/1448722375923617800/vid/1280x720/_IAI9NpDoGQoOCKv.mp4?tag=14,
1453800483550728194,Dua Lipa’s Best Looks Yet https://t.co/ibiOdjlFv5,Seventeen,seventeen,2021-10-28T19:07:00.000Z,Thu Oct 28 19:07:00 +0000 2021,2,0,en,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",Tweet,,0,0,video,https://video.twimg.com/amplify_video/1437430843807518721/vid/640x360/rE6FKWeCtbO_H5_n.mp4?tag=14,
1453786894060425222,Things you didn't know about Princess Diana https://t.co/5dxvGZ7xvW,Seventeen,seventeen,2021-10-28T18:13:00.000Z,Thu Oct 28 18:13:00 +0000 2021,9,2,en,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",Tweet,,0,0,video,https://video.twimg.com/amplify_video/1206617803786244096/vid/480x270/JB6yWpuNm8qbREM5.mp4?tag=13,
1453778941563609097,How to Watch 'The Office' https://t.co/rgQZrFnCbB https://t.co/cAbrax9QsS,Seventeen,seventeen,2021-10-28T17:41:24.000Z,Thu Oct 28 17:41:24 +0000 2021,3,0,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,http://svtn.co/C941OLJ ,0,0,photo,https://pbs.twimg.com/media/FCzcPibWYAAFXKP.jpg,
1453777120468086788,Everything You Need to Know About Lululemon's 2021 Black Friday And Cyber Monday Sales https://t.co/KduycwLOBJ https://t.co/g9bnlHeSJ4,Seventeen,seventeen,2021-10-28T17:34:10.000Z,Thu Oct 28 17:34:10 +0000 2021,1,0,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,http://svtn.co/y3tCq9p ,0,0,photo,https://pbs.twimg.com/media/FCzalgEXIAs-WZH.jpg,
1453770787958239238,Addison Rae plays Song Association https://t.co/25yWQ3Y2tj,Seventeen,seventeen,2021-10-28T17:09:00.000Z,Thu Oct 28 17:09:00 +0000 2021,8,0,en,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",Tweet,,0,0,video,https://video.twimg.com/amplify_video/1429806109875974146/vid/640x360/qT-1GDyfPp47Qztu.mp4?tag=14,
1453760699642130438,Olivia Rodrigo Wore A Bustier Top With A Midi Skirt And the Look Is Gothic-Meets-Cottagecore https://t.co/kgSVmXIkbC https://t.co/Hu4pnTs9Bm,Seventeen,seventeen,2021-10-28T16:28:55.000Z,Thu Oct 28 16:28:55 +0000 2021,8,0,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,http://svtn.co/xfsvI6D ,0,0,photo,https://pbs.twimg.com/media/FCzLpxRXEBA-nrh.jpg,
1453755185197731853,EVERGLOW plays Song Association https://t.co/1ZRXttQNaf,Seventeen,seventeen,2021-10-28T16:07:00.000Z,Thu Oct 28 16:07:00 +0000 2021,11,2,en,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",Tweet,,0,0,video,https://video.twimg.com/amplify_video/1429806110341574656/vid/1280x720/SSiqf-bGqS3mMwMI.mp4?tag=14,
1453747886986969088,"@NCTsmtown_127 (??? 127) tell us whats ""in"" and whats ""out."" (via @Esquire) https://t.co/jjrvrlt56o",Seventeen,seventeen,2021-10-28T15:38:00.000Z,Thu Oct 28 15:38:00 +0000 2021,3,0,ko,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",Tweet,,0,2,video,https://video.twimg.com/amplify_video/1446498740638945281/vid/640x360/6iGxKEnXk2McO94d.mp4?tag=14,
1453744391739387911,"Prince Harry Went Into ""Panic Mode"" Over the Queen's Hospitalization https://t.co/Qb9s3y2WmT https://t.co/sJHC4x3WGr",Seventeen,seventeen,2021-10-28T15:24:06.000Z,Thu Oct 28 15:24:06 +0000 2021,3,1,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,http://svtn.co/a7D3fC2 ,0,0,photo,https://pbs.twimg.com/media/FCy80gjXIAk6a6o.jpg,
1453744306553069568,Prince Harry and Meghan Markle Are Planning Christmas with Royals Amid the Queen's Hospitalization https://t.co/lEFcOjyGLb https://t.co/9RtdWFFwFc,Seventeen,seventeen,2021-10-28T15:23:46.000Z,Thu Oct 28 15:23:46 +0000 2021,22,2,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,http://svtn.co/tNWINAG ,0,0,photo,https://pbs.twimg.com/media/FCy8vj8XoAEd_Ca.jpg,
1453473327767379968,10 Pumpkin Farms Near You https://t.co/CR5n0yUmjK,Seventeen,seventeen,2021-10-27T21:27:00.000Z,Wed Oct 27 21:27:00 +0000 2021,7,0,en,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",Tweet,,0,0,video,https://video.twimg.com/amplify_video/1448718771238154248/vid/480x270/lSNDtVoM7AvNw1EV.mp4?tag=14,
1453456718331977729,6 Causes Princess Diana Championed https://t.co/8dBNQoRQSA,Seventeen,seventeen,2021-10-27T20:21:00.000Z,Wed Oct 27 20:21:00 +0000 2021,4,0,en,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",Tweet,,0,0,video,https://video.twimg.com/amplify_video/1448719183152357380/vid/1280x720/HmxZn4QO7epCY52z.mp4?tag=14,
1453456214994477059,How to Preserve Your Carved Pumpkins This Halloween https://t.co/0WVkAtlspb,Seventeen,seventeen,2021-10-27T20:19:00.000Z,Wed Oct 27 20:19:00 +0000 2021,8,0,en,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",Tweet,,0,0,video,https://video.twimg.com/amplify_video/1448718770873245697/vid/640x360/oBHuXfcixpal8T7c.mp4?tag=14,
1453452188940791812,GFRIEND plays Superlatives https://t.co/LBPsEhIbyi,Seventeen,seventeen,2021-10-27T20:03:00.000Z,Wed Oct 27 20:03:00 +0000 2021,10,4,de,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",Tweet,,0,0,video,https://video.twimg.com/amplify_video/1417181030478491651/pl/9w9ip9ScPPZJ2hte.m3u8?tag=14,
1453441729806352388,Billie Eilish Calls For “Urgent Action” Ahead Of The UN’s COP26 Climate Summit https://t.co/pFYSbCIqcE https://t.co/fhrtst9Qj1,Seventeen,seventeen,2021-10-27T19:21:26.000Z,Wed Oct 27 19:21:26 +0000 2021,3,1,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,http://svtn.co/akGk0Uz ,0,0,photo,https://pbs.twimg.com/media/FCupjRtWEAMbhRn.jpg,
1453440863955214336,5 Facts About Jason Momoa https://t.co/gRmcgESscy,Seventeen,seventeen,2021-10-27T19:18:00.000Z,Wed Oct 27 19:18:00 +0000 2021,5,0,en,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",Tweet,,0,0,video,https://video.twimg.com/amplify_video/1448721450089725957/vid/640x360/oqGq4v_b8dX87v6w.mp4?tag=14,
1453437592779718658,TikTok’s first major collective is coming to Netflix! https://t.co/IxD4gY8rVC,Seventeen,seventeen,2021-10-27T19:05:00.000Z,Wed Oct 27 19:05:00 +0000 2021,4,0,en,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",Tweet,,0,0,video,https://video.twimg.com/amplify_video/1395802485420437508/vid/1280x720/foEAJ7EiYxcuab6x.mp4?tag=14,
1453424002937016323,Kylie Jenner’s hair through the years https://t.co/I1pYwhpKt8,Seventeen,seventeen,2021-10-27T18:11:00.000Z,Wed Oct 27 18:11:00 +0000 2021,4,0,en,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",Tweet,,0,0,video,https://video.twimg.com/amplify_video/1263196874145759232/pl/HSH5q3N24UpiIBQr.m3u8?tag=13,
1453422754565443585,Olivia Rodrigo Dishes On The Gift She Received From President Joe Biden https://t.co/B2oR3ZBMZp https://t.co/jIhvJ2ive1,Seventeen,seventeen,2021-10-27T18:06:02.000Z,Wed Oct 27 18:06:02 +0000 2021,7,0,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,http://svtn.co/kg1gFAP ,0,0,photo,https://pbs.twimg.com/media/FCuYSxDXsAY5BI5.jpg,
1453413159893614598,This Candy Corn Frappuccino Is Like Trick-Or-Treating At Starbucks https://t.co/dfZH5GFDgY https://t.co/M0rniQcMBu,Seventeen,seventeen,2021-10-27T17:27:55.000Z,Wed Oct 27 17:27:55 +0000 2021,3,0,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,http://svtn.co/YziLdkG ,0,0,photo,https://pbs.twimg.com/media/FCuPkSRXsAI75Gy.jpg,
1453412598582546433,Duncan Hines Has a New Chocolate Peppermint Cookie Kit That Will Turn You Into a Pastry Chef https://t.co/5tZ7GIrtQQ https://t.co/MPxZeUMZYv,Seventeen,seventeen,2021-10-27T17:25:41.000Z,Wed Oct 27 17:25:41 +0000 2021,1,1,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,http://svtn.co/EJ8kmAV ,0,0,photo,https://pbs.twimg.com/media/FCuPDm8X0AYKoe2.jpg,
1453412019013570561,Grab Your Broomstick: You Can Visit These Real-Life Locations From 'Hocus Pocus' https://t.co/4okDWIYYS3 https://t.co/EQ4wekUO04,Seventeen,seventeen,2021-10-27T17:23:23.000Z,Wed Oct 27 17:23:23 +0000 2021,6,0,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,http://svtn.co/GQWGCbW ,0,0,photo,https://pbs.twimg.com/media/FCuOh4cWUAM6egn.jpg,
1453411269697024003,"Prince William Is ""Deeply Frustrated"" That 'The Crown' Will Cover Princess Diana's Panorama Interview https://t.co/fnqYopYe5L https://t.co/yKBk0dUg52",Seventeen,seventeen,2021-10-27T17:20:24.000Z,Wed Oct 27 17:20:24 +0000 2021,2,0,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,http://svtn.co/UbB1rP8 ,0,0,photo,https://pbs.twimg.com/media/FCuN2PfXEAQNzi4.jpg,
1453407896897613827,Shang-Chi and the Legend of the Ten Rings | Superlatives https://t.co/BsrjbwXJ0S,Seventeen,seventeen,2021-10-27T17:07:00.000Z,Wed Oct 27 17:07:00 +0000 2021,6,1,en,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",Tweet,,0,0,video,https://video.twimg.com/amplify_video/1437818725625892872/vid/480x270/5sfYN8w2H879zRzj.mp4?tag=14,
1453392294292324353,Never Have I Ever | Besties on Besties https://t.co/NoQ3hJEZO4,Seventeen,seventeen,2021-10-27T16:05:00.000Z,Wed Oct 27 16:05:00 +0000 2021,6,1,en,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",Tweet,,0,0,video,https://video.twimg.com/amplify_video/1429805779352231937/vid/1280x720/UMnt1RmLcCmUVRMY.mp4?tag=14,
1453107714507296770,A Video of Tom Holland Calling Zendaya His Celebrity Crush Resurfaced on Twitter https://t.co/1yWdNj0StL https://t.co/bKCcnD7z3e,Seventeen,seventeen,2021-10-26T21:14:11.000Z,Tue Oct 26 21:14:11 +0000 2021,9,1,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,http://svtn.co/Rfk912l ,0,0,photo,https://pbs.twimg.com/media/FCp5xAnXMAYQbuI.jpg,
1453095337103593473,8 Times Meghan Markle Channeled Princess Diana’s Style https://t.co/NysoijYXyu,Seventeen,seventeen,2021-10-26T20:25:00.000Z,Tue Oct 26 20:25:00 +0000 2021,5,0,en,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",Tweet,,0,0,video,https://video.twimg.com/amplify_video/1448719166480035843/vid/1280x720/3d1-bUeXUHFOdJFF.mp4?tag=14,
1453094078816657409,Princess Diana's Most Amazing Gowns of All Time https://t.co/AObmseD0Es,Seventeen,seventeen,2021-10-26T20:20:00.000Z,Tue Oct 26 20:20:00 +0000 2021,11,0,en,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",Tweet,,0,0,video,https://video.twimg.com/amplify_video/1448719371468165120/vid/480x270/gwBVEwApSK9ZVQIv.mp4?tag=14,
