Tweet Id,Text,Name,Screen Name,UTC,Created At,Favorites,Retweets,Language,Client,Tweet Type,URLs,Hashtags,Mentions,Media Type,Media URLs
1553402938260955138,"Britney Spears done writing drama-filled memoir, so what's the hold up? https://t.co/39LzXLHLvT https://t.co/GE68VEUUqy",Page Six,PageSix,2022-07-30T15:31:35.000Z,Sat Jul 30 15:31:35 +0000 2022,8,1,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,https://trib.al/XGS3ByR ,0,0,photo,https://pbs.twimg.com/media/FY7LvYnXEAISCyY.jpg
1553395574631809026,'Cosby Show' star's hunky son makes screen debut in 'Uncoupled' https://t.co/RhuLhgZ1it https://t.co/1xHf8WM3Au,Page Six,PageSix,2022-07-30T15:02:20.000Z,Sat Jul 30 15:02:20 +0000 2022,8,1,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,https://trib.al/sq63sdh ,0,0,photo,https://pbs.twimg.com/media/FY7FCxyWYAEAoOj.jpg
1553390508562677763,'Stranger Things' star Joseph Quinn performs with Metallica backstage at Lollapalooza https://t.co/zBUQ3frInw https://t.co/bGd7ObVg7r,Page Six,PageSix,2022-07-30T14:42:12.000Z,Sat Jul 30 14:42:12 +0000 2022,14,2,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,https://trib.al/6oEfla9 ,0,0,photo,https://pbs.twimg.com/media/FY7Ab4_XkAIJmiW.jpg
1553383652997857280,"Christy Turlington, 53, hits insane yoga pose during family beach day https://t.co/2rlSoEMdjA https://t.co/rLZ5cCFJLo",Page Six,PageSix,2022-07-30T14:14:58.000Z,Sat Jul 30 14:14:58 +0000 2022,6,1,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,https://trib.al/tQKW7Xt ,0,0,photo,https://pbs.twimg.com/media/FY66M1FXgAAALje.jpg
1553380219645562882,Carrie Preston was 'terrified' to act in horror film 'They/Them' https://t.co/RHAUmnP8IV https://t.co/FmPW1jVmfc,Page Six,PageSix,2022-07-30T14:01:19.000Z,Sat Jul 30 14:01:19 +0000 2022,4,0,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,https://trib.al/s3lflKt ,0,0,photo,https://pbs.twimg.com/media/FY63FAOXkAApCih.jpg
1553365448250515458,"David Burtka is happy to be married, says modern dating is 'vicious' https://t.co/0JQXVFE0Z1 https://t.co/5NMjvnLSHh",Page Six,PageSix,2022-07-30T13:02:37.000Z,Sat Jul 30 13:02:37 +0000 2022,7,2,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,https://trib.al/WMRGF3C ,0,0,photo,https://pbs.twimg.com/media/FY6ppKbWAAgb6on.jpg
1553362594815172609,"'Siesta Key' star Juliette Porter gets real about love life, cast fights https://t.co/spre0oZdSr https://t.co/17EBfh1kwv",Page Six,PageSix,2022-07-30T12:51:17.000Z,Sat Jul 30 12:51:17 +0000 2022,4,0,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,https://trib.al/9BBEFae ,0,0,photo,https://pbs.twimg.com/media/FY6nDGYXgAE8ena.jpg
1553341074596401152,Best star snaps of the week: Celebs have fun in the sun and more https://t.co/UTp0xAJSx4 https://t.co/eS3rRPVBDY,Page Six,PageSix,2022-07-30T11:25:46.000Z,Sat Jul 30 11:25:46 +0000 2022,2,1,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,https://trib.al/XesN3dX ,0,0,photo,https://pbs.twimg.com/media/FY6TedOWQAEkBu0.jpg
1553334863184396288,Justin Timberlake and Jessica Biel get cozy on tropical vacation in Sardinia https://t.co/wD5E3xR1NY https://t.co/m2aHg5PmMY,Page Six,PageSix,2022-07-30T11:01:05.000Z,Sat Jul 30 11:01:05 +0000 2022,13,1,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,https://trib.al/E2tRqQY ,0,0,photo,https://pbs.twimg.com/media/FY6N06NWIAAxgad.jpg
1553327322312351744,Tisha Campbell on vibrators: 'I keeps me a good toy buzzing around' https://t.co/5yMW6DqbkW https://t.co/E96o3jjTbn,Page Six,PageSix,2022-07-30T10:31:07.000Z,Sat Jul 30 10:31:07 +0000 2022,1,2,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,https://trib.al/ew35e2V ,0,0,photo,https://pbs.twimg.com/media/FY6G99DWAAIi6j_.jpg
1553319767179771904,Dr. Jen shades Tamra Judge's 'RHOC' return: 'Her whole world is Housewives' https://t.co/zZsJRYcb6W https://t.co/6VRQS3CUF7,Page Six,PageSix,2022-07-30T10:01:06.000Z,Sat Jul 30 10:01:06 +0000 2022,2,0,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,https://trib.al/CzYrB6p ,0,0,photo,https://pbs.twimg.com/media/FY6AGLBWIAAxk8S.jpg
1553312211208179713,"Jason Momoa, Eiza González confirm they're back together with motorcycle ride https://t.co/QFxgVfko1p https://t.co/GJwVp4t83j",Page Six,PageSix,2022-07-30T09:31:04.000Z,Sat Jul 30 09:31:04 +0000 2022,9,1,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,https://trib.al/C5DWZec ,0,0,photo,https://pbs.twimg.com/media/FY55OZJWYAA54vS.jpg
1553304672257048576,Why I'm in love with the new CHI x Barbie Dreamhouse rotating curler https://t.co/Yo71kWXe0r https://t.co/eKNTlbYsl8,Page Six,PageSix,2022-07-30T09:01:07.000Z,Sat Jul 30 09:01:07 +0000 2022,1,0,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,https://trib.al/QEJTw7t ,0,0,photo,https://pbs.twimg.com/media/FY5yXk_XEAAtoAj.jpg
1553297102746357760,Sarah Hyland and Wells Adams reveal what's on their wedding registry https://t.co/4qrIjXHG6z https://t.co/pDxQkUxevk,Page Six,PageSix,2022-07-30T08:31:02.000Z,Sat Jul 30 08:31:02 +0000 2022,2,0,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,https://trib.al/94TAzPl ,0,0,photo,https://pbs.twimg.com/media/FY5re95XwAAhU4Z.jpg
1553289558044938241,Zoey Deutch hitchhikes to Aspen for glamorous event https://t.co/5owryLRiUZ https://t.co/aDlhQHr2oW,Page Six,PageSix,2022-07-30T08:01:04.000Z,Sat Jul 30 08:01:04 +0000 2022,0,0,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,https://trib.al/i0skuuX ,0,0,photo,https://pbs.twimg.com/media/FY5knxlWAAALw72.jpg
1553282022994546688,"Beyoncé shares sleepy pic of Blue, Rumi and Sir ahead of 'Renaissance' release https://t.co/27z5HN6qDV https://t.co/M4KFP0gyhM",Page Six,PageSix,2022-07-30T07:31:07.000Z,Sat Jul 30 07:31:07 +0000 2022,5,2,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,https://trib.al/JgBExey ,0,0,photo,https://pbs.twimg.com/media/FY5dxN1WQAAH6vb.jpg
1553274471468916743,Bella Hadid launches a collection of NFTs and more star snaps https://t.co/CDDcQm1mL2 https://t.co/j4Pheb42SU,Page Six,PageSix,2022-07-30T07:01:07.000Z,Sat Jul 30 07:01:07 +0000 2022,1,0,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,https://trib.al/HyTcN6c ,0,0,photo,https://pbs.twimg.com/media/FY5W5pzXwAAOjwh.jpg
1553266914230779905,Joey King says 'every woman' should shave their head 'at least once' https://t.co/OnJMqSlTZf https://t.co/xfZlWmnQ23,Page Six,PageSix,2022-07-30T06:31:05.000Z,Sat Jul 30 06:31:05 +0000 2022,8,1,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,https://trib.al/t9xcKSt ,0,0,photo,https://pbs.twimg.com/media/FY5QBxEXwAEv3u8.jpg
1553259357088923648,Gwyneth Paltrow thought Hailey Bieber's skincare trend was a sex position https://t.co/rCfpbn3brJ https://t.co/RROy2H9J6f,Page Six,PageSix,2022-07-30T06:01:03.000Z,Sat Jul 30 06:01:03 +0000 2022,2,3,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,https://trib.al/fVf3wP7 ,0,0,photo,https://pbs.twimg.com/media/FY5JJ2vWYAEsLcT.jpg
1553251818096017410,Zayn Malik debuts new pink hair https://t.co/WZMGoqgwJg https://t.co/5E3it0iftO,Page Six,PageSix,2022-07-30T05:31:06.000Z,Sat Jul 30 05:31:06 +0000 2022,4,1,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,https://trib.al/Q1dFygx ,0,0,photo,https://pbs.twimg.com/media/FY5CTBlXgAEtfy3.jpg
1553244261478531073,Elisabeth Hasselbeck is returning to 'The View' as guest co-host: 'Pray for me' https://t.co/QgeAOukB6m https://t.co/fjRaBCjsbi,Page Six,PageSix,2022-07-30T05:01:04.000Z,Sat Jul 30 05:01:04 +0000 2022,10,1,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,https://trib.al/JZQ1Qvy ,0,0,photo,https://pbs.twimg.com/media/FY47bLZWYAIvBFx.jpg
1553236716630249474,Amy Grant hospitalized after bike accident in Nashville https://t.co/ohc3PKQaAC https://t.co/TW4wsomAA8,Page Six,PageSix,2022-07-30T04:31:05.000Z,Sat Jul 30 04:31:05 +0000 2022,4,0,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,https://trib.al/yqyqIWa ,0,0,photo,https://pbs.twimg.com/media/FY40kB5WQAEQiMZ.jpg
1553229164936847360,'Below Deck' chef Rachel slams 'narcissistic t–t' Austen Kroll in scathing tweets https://t.co/TNCo3LfijC https://t.co/qBY2ORIT7s,Page Six,PageSix,2022-07-30T04:01:05.000Z,Sat Jul 30 04:01:05 +0000 2022,8,0,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,https://trib.al/7siX2jE ,0,0,photo,https://pbs.twimg.com/media/FY4tscWWQAIBcuv.jpg
1553221618104672256,Brandi Glanville gets liposuction after once saying she didn't believe in it https://t.co/QMx2yJZeDS https://t.co/SXtAozos3H,Page Six,PageSix,2022-07-30T03:31:05.000Z,Sat Jul 30 03:31:05 +0000 2022,3,1,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,https://trib.al/LM6XqL2 ,0,0,photo,https://pbs.twimg.com/media/FY4m1KIWAAUTIVg.jpg
1553214083482394624,Olivia Rodrigo attends 'HSMTMTS' premiere in strappy cutout dress https://t.co/EuErp5PT2J https://t.co/47x4qm0eBd,Page Six,PageSix,2022-07-30T03:01:09.000Z,Sat Jul 30 03:01:09 +0000 2022,6,0,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,https://trib.al/5Cnfyu6 ,0,0,photo,https://pbs.twimg.com/media/FY4f-k-XgAISu2q.jpg
1553185760806899717,Mandy Moore will have unmedicated birth due to rare blood disorder https://t.co/i60gy4wuiv https://t.co/o0w8zwEs31,Page Six,PageSix,2022-07-30T01:08:36.000Z,Sat Jul 30 01:08:36 +0000 2022,13,3,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,https://trib.al/uYc0EXG ,0,0,photo,https://pbs.twimg.com/media/FY4GOBCXgAETiqy.jpg
1553167628323229696,Dan Abrams defends NewsNation network from 'Superman' Dean Cain https://t.co/OYVaJtqkP7 https://t.co/nBgTbPaOzT,Page Six,PageSix,2022-07-29T23:56:33.000Z,Fri Jul 29 23:56:33 +0000 2022,1,1,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,https://trib.al/HTfPsoQ ,0,0,photo,https://pbs.twimg.com/media/FY31uiTWYAI8xcF.jpg
1553161946047840256,"Unlike Kelis, Kevin Aviance is grateful Beyoncé sampled him on new album https://t.co/kd4EQnsBne https://t.co/aMpErqjCmE",Page Six,PageSix,2022-07-29T23:33:58.000Z,Fri Jul 29 23:33:58 +0000 2022,7,2,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,https://trib.al/MRWbGOd ,0,0,photo,https://pbs.twimg.com/media/FY3wjzVWQAAjk5-.jpg
1553149988523413504,"Gordon Ramsay slammed for TikTok video picking out lamb to kill and eat: 'Yummy, yum' https://t.co/OJgE451M3r https://t.co/VssYFDVadZ",Page Six,PageSix,2022-07-29T22:46:28.000Z,Fri Jul 29 22:46:28 +0000 2022,18,3,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,https://trib.al/3UusZUS ,0,0,photo,https://pbs.twimg.com/media/FY3lrySWYAEhbfN.jpg
1553147119720189958,Danielle Fishel reveals 'Boy Meets World' creator threatened to fire her https://t.co/EDSY6pamd0 https://t.co/8BzJQLEd0s,Page Six,PageSix,2022-07-29T22:35:04.000Z,Fri Jul 29 22:35:04 +0000 2022,6,1,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,https://trib.al/V3f8cti ,0,0,photo,https://pbs.twimg.com/media/FY3jEyyXkAIvr8J.jpg
1553141478486073344,"Jennifer Lopez, Ben Affleck hire luxury event planner for lavish wedding bash https://t.co/5fPBM6uICL https://t.co/HqhvDssB5r",Page Six,PageSix,2022-07-29T22:12:39.000Z,Fri Jul 29 22:12:39 +0000 2022,13,2,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,https://trib.al/ZpVSIV3 ,0,0,photo,https://pbs.twimg.com/media/FY3d8YuXkAE4giM.jpg
1553139707407654914,Is North West sketching something creepy for Yeezy? https://t.co/AAEn4Qnct1 https://t.co/wIpAaaj1wu,Page Six,PageSix,2022-07-29T22:05:36.000Z,Fri Jul 29 22:05:36 +0000 2022,4,2,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,https://trib.al/DVwAw84 ,0,0,photo,https://pbs.twimg.com/media/FY3cVVyXkAY3gs-.jpg
1553139081332375552,"Angelina Jolie’s lawyers wanted to subpoena Brad Pitt at the SAG Awards, more https://t.co/t9yPEnQ0qv https://t.co/v7fBo4gO1K",Page Six,PageSix,2022-07-29T22:03:07.000Z,Fri Jul 29 22:03:07 +0000 2022,4,3,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,https://trib.al/yyepEaL ,0,0,photo,https://pbs.twimg.com/media/FY3bw3tX0AEih2U.jpg
1553126860065759232,Quad Webb: Heavenly and Contessa's friendship is over after botched 'intervention' https://t.co/YbKDLtXkrK https://t.co/iqiNcIimGm,Page Six,PageSix,2022-07-29T21:14:33.000Z,Fri Jul 29 21:14:33 +0000 2022,2,1,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,https://trib.al/Lz7VbJP ,0,0,photo,https://pbs.twimg.com/media/FY3QpgSXgAQb3E_.jpg
1553121489989341189,"Björk's daughter, 19, makes modeling debut for Miu Miu https://t.co/DVMjrtzHmb https://t.co/otLdIEKRKt",Page Six,PageSix,2022-07-29T20:53:13.000Z,Fri Jul 29 20:53:13 +0000 2022,12,3,ro,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,https://trib.al/LARttpH ,0,0,photo,https://pbs.twimg.com/media/FY3Lw8XXkAAQEzC.jpg
1553120550310010881,"Instagram rolls back changes after criticism from Kim Kardashian, Kylie Jenner https://t.co/JwAR69AZWZ https://t.co/5lbafqFujm",Page Six,PageSix,2022-07-29T20:49:29.000Z,Fri Jul 29 20:49:29 +0000 2022,7,3,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,https://trib.al/2n0YQdj ,0,0,photo,https://pbs.twimg.com/media/FY3K6QYWQAEEERF.jpg
1553116949361483778,Katharine McPhee and David Foster bravely opt for T-shirts in snowy Canada https://t.co/DwPBuQffdb https://t.co/Z5pPdlsU20,Page Six,PageSix,2022-07-29T20:35:10.000Z,Fri Jul 29 20:35:10 +0000 2022,6,0,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,https://trib.al/693D1cQ ,0,0,photo,https://pbs.twimg.com/media/FY3HonCWQAgAqDn.jpg
1553107801131589639,"Angelina Jolie's lawyers wanted to subpoena Brad Pitt at the SAG Awards, more https://t.co/wwdiP77mIf https://t.co/kolKhahEUi",Page Six,PageSix,2022-07-29T19:58:49.000Z,Fri Jul 29 19:58:49 +0000 2022,3,0,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,https://trib.al/WkCskEx ,0,0,photo,https://pbs.twimg.com/media/FY2_UJgWAAcz9AV.jpg
1553107238637735936,Dorinda Medley returns to the same NYC building she just moved out of https://t.co/OwiCeUtOPf https://t.co/Pfmmd8qRTk,Page Six,PageSix,2022-07-29T19:56:35.000Z,Fri Jul 29 19:56:35 +0000 2022,10,4,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,https://trib.al/ATkFkDO ,0,0,photo,https://pbs.twimg.com/media/FY2-zaWXEAAhFz4.jpg
1553104114493624321,Queen Letizia of Spain borrows daughter Princess Leonor's $40 dress https://t.co/hyKMH3YvnH https://t.co/qFK1rqFri0,Page Six,PageSix,2022-07-29T19:44:10.000Z,Fri Jul 29 19:44:10 +0000 2022,15,1,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,https://trib.al/MEzl85j ,0,0,photo,https://pbs.twimg.com/media/FY279j_XwAUoKMa.jpg
1553104107598127105,Colin Farrell had panic attacks underwater while filming new movie: 'Terrifying' https://t.co/yB2lzdr07M https://t.co/LtS2Igl05X,Page Six,PageSix,2022-07-29T19:44:09.000Z,Fri Jul 29 19:44:09 +0000 2022,11,5,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,https://trib.al/zRDVzhz ,0,0,photo,https://pbs.twimg.com/media/FY279LKXwAE_hzz.jpg
1553099882436730880,Ashley Graham poses nude on Instagram: 'My booty's out' https://t.co/DxTDniv4Fp https://t.co/VRR2QAcEjK,Page Six,PageSix,2022-07-29T19:27:21.000Z,Fri Jul 29 19:27:21 +0000 2022,12,3,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,https://trib.al/QwneBeg ,0,0,photo,https://pbs.twimg.com/media/FY24HOtWYAYjKXf.jpg
1553091388778086401,Six secrets behind Princess Diana's wedding dress https://t.co/WYhgXURNZK https://t.co/4LW5yR4wqX,Page Six,PageSix,2022-07-29T18:53:36.000Z,Fri Jul 29 18:53:36 +0000 2022,8,0,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,https://trib.al/Xn0HNTq ,0,0,photo,https://pbs.twimg.com/media/FY2wY1QWQAEswZg.jpg
1553089655008108544,Colton Underwood straddles fiancé Jordan C. Brown on French vacation https://t.co/E4TpnMwbxc https://t.co/GzCN9H2dSd,Page Six,PageSix,2022-07-29T18:46:43.000Z,Fri Jul 29 18:46:43 +0000 2022,3,1,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,https://trib.al/ILwiACx ,0,0,photo,https://pbs.twimg.com/media/FY2uz6VXoAASl6G.jpg
1553087109107535872,Jon Stewart blasts GOP after Senate blocks burn pit bill for veterans https://t.co/Uv6KCG0Yhq https://t.co/wl3CYUuY3u,Page Six,PageSix,2022-07-29T18:36:36.000Z,Fri Jul 29 18:36:36 +0000 2022,18,3,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,https://trib.al/hIy0Sog ,0,0,photo,https://pbs.twimg.com/media/FY2sfr6XwAMalQn.jpg
1553085148060651523,Kandi Burruss fears Martell Holt is using Shereé Whitfield 'for publicity' https://t.co/b5NILhOz9U https://t.co/3ZzeuvpcXx,Page Six,PageSix,2022-07-29T18:28:48.000Z,Fri Jul 29 18:28:48 +0000 2022,4,2,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,https://trib.al/ulzh4WI ,0,0,photo,https://pbs.twimg.com/media/FY2qtkmXEAYW7pF.jpg
1553084022535999494,Jennifer Garner warns fans to 'be cautious' about injectables https://t.co/ehyAQ2q1Gv https://t.co/hg3PFaEoTM,Page Six,PageSix,2022-07-29T18:24:20.000Z,Fri Jul 29 18:24:20 +0000 2022,5,2,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,https://trib.al/raNxhRc ,0,0,photo,https://pbs.twimg.com/media/FY2psETWQAA9ea6.jpg
1553082873216892929,Bradley Cooper hosts small gathering at his NYC home on Huma Abedin's birthday https://t.co/9fOfKQDSEN https://t.co/xnDk2eEF3j,Page Six,PageSix,2022-07-29T18:19:46.000Z,Fri Jul 29 18:19:46 +0000 2022,6,0,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,https://trib.al/7IDfGU5 ,0,0,photo,https://pbs.twimg.com/media/FY2opI-XoAAGK-4.jpg
1553076756776730624,Kris Jenner goes makeup-free to share her nighttime skincare routine https://t.co/hxqdh92E2q https://t.co/afldkvPd8V,Page Six,PageSix,2022-07-29T17:55:28.000Z,Fri Jul 29 17:55:28 +0000 2022,22,2,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,https://trib.al/LDMSI8V ,0,0,photo,https://pbs.twimg.com/media/FY2jFIxXwAABxSg.jpg
1553074956677808128,Prince Charles drives himself to event in vintage car powered by wine and cheese https://t.co/CsrLBAsg7D https://t.co/4TBcZNdVFV,Page Six,PageSix,2022-07-29T17:48:19.000Z,Fri Jul 29 17:48:19 +0000 2022,66,10,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,https://trib.al/llRfGIq ,0,0,photo,https://pbs.twimg.com/media/FY2hcWmXEAA-aZZ.jpg
1553064192231575553,"Will Smith's apology to Chris Rock is 'too little, too late,' comedy insider says https://t.co/oQkoJa6MUz https://t.co/UKMUaW2QPn",Page Six,PageSix,2022-07-29T17:05:32.000Z,Fri Jul 29 17:05:32 +0000 2022,16,0,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,https://trib.al/EkJecsd ,0,0,photo,https://pbs.twimg.com/media/FY2XpxpXgAU9Wj1.jpg
1553059651230523392,Devin Booker seemingly confirms Hawaiian vacation with Kendall Jenner https://t.co/OeN6Kkq5Xm https://t.co/uFdiwYgLMd,Page Six,PageSix,2022-07-29T16:47:29.000Z,Fri Jul 29 16:47:29 +0000 2022,12,0,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,https://trib.al/hw0Y7pj ,0,0,photo,https://pbs.twimg.com/media/FY2ThdsWIAA9Lbf.jpg
1553056835900407808,"Abby Lee Miller pitches herself for 'RHOBH': 'Andy Cohen, call me' https://t.co/IMQk0CEv9v https://t.co/nXdrbnLtjJ",Page Six,PageSix,2022-07-29T16:36:18.000Z,Fri Jul 29 16:36:18 +0000 2022,6,0,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,https://trib.al/Ip4ZM7d ,0,0,photo,https://pbs.twimg.com/media/FY2Q9kWWYAAauZo.jpg
1553052897625210881,Kim Kardashian thinks you need a pair of swim gloves https://t.co/mbOPyrWu0V https://t.co/jjrUf1eIxy,Page Six,PageSix,2022-07-29T16:20:39.000Z,Fri Jul 29 16:20:39 +0000 2022,2,2,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,https://trib.al/4Ml3Ota ,0,0,photo,https://pbs.twimg.com/media/FY2NYWUWQAIpP97.jpg
1553046571025055746,Shawn Mendes steps out after canceling his tour and more star snaps https://t.co/a4U4BlE4O9 https://t.co/yZmTulpIk2,Page Six,PageSix,2022-07-29T15:55:31.000Z,Fri Jul 29 15:55:31 +0000 2022,3,0,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,https://trib.al/Dld7Dxt ,0,0,photo,https://pbs.twimg.com/media/FY2HoFSXoAUHOXJ.jpg
1553046517182758913,Dr. Jen shades Tamra’s 'RHOC' return: 'Her whole world is Housewives' https://t.co/2zfja1ad7C,Page Six,PageSix,2022-07-29T15:55:18.000Z,Fri Jul 29 15:55:18 +0000 2022,0,0,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,https://trib.al/74dWzhP ,0,0,,
1553046111098642432,Braunwyn Windham-Burke and ex Kris are just 'friends' despite holding hands https://t.co/jHe6fSFSQe https://t.co/8CdZRW2tiq,Page Six,PageSix,2022-07-29T15:53:41.000Z,Fri Jul 29 15:53:41 +0000 2022,3,0,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,https://trib.al/8vvFfIX ,0,0,photo,https://pbs.twimg.com/media/FY2HNVLWYAAxv7n.jpg
1553043196216754177,Drew Barrymore reveals how ex Justin Long 'gets all the ladies' https://t.co/o1iyAibKsy https://t.co/jmOTXn3kYM,Page Six,PageSix,2022-07-29T15:42:06.000Z,Fri Jul 29 15:42:06 +0000 2022,5,0,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,https://trib.al/3EykMuW ,0,0,photo,https://pbs.twimg.com/media/FY2EjqFWIAATsWw.jpg
1553036964366061573,Meghan King 'done' showing partners on IG after 'embarrassing' Cuffe Owens split https://t.co/nwJpWB9P5q https://t.co/xXqEA700K8,Page Six,PageSix,2022-07-29T15:17:20.000Z,Fri Jul 29 15:17:20 +0000 2022,3,1,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,https://trib.al/FDRFveH ,0,0,photo,https://pbs.twimg.com/media/FY1-46aWYAAgBJ0.jpg
1553028474935382017,Beyoncé's 'Renaissance' album art looks include cone bras and starry pasties https://t.co/lHod3SiPS4 https://t.co/pQwUsFHBmW,Page Six,PageSix,2022-07-29T14:43:36.000Z,Fri Jul 29 14:43:36 +0000 2022,11,4,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,https://trib.al/SCaFwK0 ,0,0,photo,https://pbs.twimg.com/media/FY13KxQWYAA_nxb.jpg
1553026197604417536,Will Smith shares apology video for Chris Rock slap: 'My behavior was unacceptable' https://t.co/dZQ1cDRTXb https://t.co/UAr3Aexg11,Page Six,PageSix,2022-07-29T14:34:33.000Z,Fri Jul 29 14:34:33 +0000 2022,15,2,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,https://trib.al/BizdmrO ,0,0,photo,https://pbs.twimg.com/media/FY11GNaWAAIxfws.jpg
1553016498133893120,Candace Cameron Bure posts about 'humility' amid JoJo Siwa feud https://t.co/BMYeeFbeSy https://t.co/5Yuuyl8H6h,Page Six,PageSix,2022-07-29T13:56:01.000Z,Fri Jul 29 13:56:01 +0000 2022,5,0,fr,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,https://trib.al/TuyKx1x ,0,0,photo,https://pbs.twimg.com/media/FY1sRmZWQAE9FbZ.jpg
