Tweet Id,Text,Name,Screen Name,UTC,Created At,Favorites,Retweets,Language,Client,Tweet Type,URLs,Hashtags,Mentions,Media Type,Media URLs,,,
1553471971383468033,AND YOUR BEST FRIEND TOOOOOO! ? #HTEAnniversary,Billie Eilish Tours,billieeilishtrs,2022-07-30T20:05:54.000Z,Sat Jul 30 20:05:54 +0000 2022,199,11,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,,,,,
1553471788759269377,Streaming party has started! Come join us on @STATIONHEAD or hit play on the album and don't forget to live tweet using #HTEAnniversary ?,Billie Eilish Tours,billieeilishtrs,2022-07-30T20:05:11.000Z,Sat Jul 30 20:05:11 +0000 2022,107,8,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,1,,,,,
1553471158074343426,"I'm happier than ever, at least that's my endeavor! ? #HTEAnniversary",Billie Eilish Tours,billieeilishtrs,2022-07-30T20:02:40.000Z,Sat Jul 30 20:02:40 +0000 2022,203,21,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,,,,,
1553470180512104450,2 minutes! Who's joining? ? #HTEAnniversary https://t.co/Hnd3Wwwg0o,Billie Eilish Tours,billieeilishtrs,2022-07-30T19:58:47.000Z,Sat Jul 30 19:58:47 +0000 2022,114,6,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,https://twitter.com/billieeilishtrs/status/1553444757694726146 ,1,0,,,,,
1553467979706269696,"Starting in 10 minutes! Join us on @STATIONHEAD or hit play on the album! ?? 

Use #HTEAnniversary to join the conversation! ? https://t.co/Hnd3Wwwg0o",Billie Eilish Tours,billieeilishtrs,2022-07-30T19:50:03.000Z,Sat Jul 30 19:50:03 +0000 2022,118,12,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,https://twitter.com/billieeilishtrs/status/1553444757694726146 ,1,1,,,,,
1553450357140983808,"RT @billielareina_ : HAPPY ONE YEAR HAPPIER THAN EVER! THE BEST ALBUM!!!
#HTEAnniversary https://t.co/T6F5Zp0hmJ",Billie Eilish Tours,billieeilishtrs,2022-07-30T18:40:01.000Z,Sat Jul 30 18:40:01 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,1,0,photo,https://pbs.twimg.com/media/FY7RzBtXoAECLw6.jpg,https://pbs.twimg.com/media/FY7RztHXkAEU0zX.jpg,,
1553450248848244736,"RT @holyvalu : that was literally the best moment in my life. Waited for this for like 3 years cuz my last show got cancelled cuz of covid. Had the best time with my best friends. Was crying, screaming and just fully happy. Still can’t believe that this happened &lt;3  #HTEAnniversary https://t.co/krRRFyuJJH",Billie Eilish Tours,billieeilishtrs,2022-07-30T18:39:35.000Z,Sat Jul 30 18:39:35 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,1,0,photo,https://pbs.twimg.com/media/FYiKw8IWIAE6ok_.jpg,https://pbs.twimg.com/media/FYiKw8pWQAMRaUO.jpg,https://pbs.twimg.com/media/FYiKw-5XkAA4kba.jpg,https://pbs.twimg.com/media/FYiKxBlWQAIUhrh.jpg
1553449741467402240,RT @itsmarjx : happy birthday to the album that absolutely completely changed my life #HTEAnniversary https://t.co/2lbxVW6LO6,Billie Eilish Tours,billieeilishtrs,2022-07-30T18:37:34.000Z,Sat Jul 30 18:37:34 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,1,0,photo,https://pbs.twimg.com/media/FY7qsDCVEAAyeFo.jpg,https://pbs.twimg.com/media/FY7qsDDVEAARNtt.jpg,https://pbs.twimg.com/media/FY7qsDEUIAAt3Ht.jpg,https://pbs.twimg.com/media/FY7qsDGVEAA5PaU.jpg
1553449718696624130,RT @sawstars_ : #HTEAnniversary https://t.co/dNlqBgbCTL,Billie Eilish Tours,billieeilishtrs,2022-07-30T18:37:29.000Z,Sat Jul 30 18:37:29 +0000 2022,0,0,qme,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,1,0,photo,https://pbs.twimg.com/media/FY7xiKDWAAAlPnA.jpg,https://pbs.twimg.com/media/FY7xiKEXwAA1bjY.jpg,https://pbs.twimg.com/media/FY7xiKDWYAI1z4m.jpg,https://pbs.twimg.com/media/FY7xiKCXoAEZWzt.jpg
1553448711925256192,@LilyWyantx @STATIONHEAD @billieeilish https://t.co/KCFRaMdoGn,Billie Eilish Tours,billieeilishtrs,2022-07-30T18:33:29.000Z,Sat Jul 30 18:33:29 +0000 2022,0,0,qme,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,https://share.stationhead.com/Sk1YWVcLC7O ,0,3,,,,,
