Tweet Id,Text,Name,Screen Name,UTC,Created At,Favorites,Retweets,Language,Client,Tweet Type,URLs,Hashtags,Mentions,Media Type,Media URLs
1540696591949897730,Ah! You called me Raps! You haven't called me Raps since...,rapunzel quote bot,hourlyraps,2022-06-25T14:01:06.000Z,Sat Jun 25 14:01:06 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1540688632607952896,"What? Not everybody has to like everyone, y'know?",rapunzel quote bot,hourlyraps,2022-06-25T13:29:29.000Z,Sat Jun 25 13:29:29 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1540681231662125059,"You know that you are strong! You've known it all along. So seize the day, let down your hair, you'll find a way to set yourself free!",rapunzel quote bot,hourlyraps,2022-06-25T13:00:04.000Z,Sat Jun 25 13:00:04 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1540673609986736129,Piece of cake? Uh... Did you see the 70 feet of 'my father's going to kill me' growing from my head?,rapunzel quote bot,hourlyraps,2022-06-25T12:29:47.000Z,Sat Jun 25 12:29:47 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1540666141193826306,"It's the first thing people see when they enter the castle, Dad! I mean, maybe we could remodel it or something. You know, make it warm and welcoming.",rapunzel quote bot,hourlyraps,2022-06-25T12:00:06.000Z,Sat Jun 25 12:00:06 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1540658219235672064,"Don't be too hard on him, Dad.",rapunzel quote bot,hourlyraps,2022-06-25T11:28:38.000Z,Sat Jun 25 11:28:38 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1540650635929849856,I have magic hair that glows when I sing... I have magic hair that glows when I sing!,rapunzel quote bot,hourlyraps,2022-06-25T10:58:30.000Z,Sat Jun 25 10:58:30 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1540643146731638785,"I... Wow. I... love you, Eugene, but... I can't.",rapunzel quote bot,hourlyraps,2022-06-25T10:28:44.000Z,Sat Jun 25 10:28:44 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1540635469146234880,"Wish I could take it back, but now it's gone for good...",rapunzel quote bot,hourlyraps,2022-06-25T09:58:14.000Z,Sat Jun 25 09:58:14 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1540627962940096512,We're good at making people feel welcome. This is completely duable...-ish.,rapunzel quote bot,hourlyraps,2022-06-25T09:28:24.000Z,Sat Jun 25 09:28:24 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1540620646769537024,"Uh, oh, relax, Pascal. I can handle this!",rapunzel quote bot,hourlyraps,2022-06-25T08:59:20.000Z,Sat Jun 25 08:59:20 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1540612772592902144,"Hmm, well I guess Pascal's not hiding out here... GOTCHA!",rapunzel quote bot,hourlyraps,2022-06-25T08:28:02.000Z,Sat Jun 25 08:28:02 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1540605468598362112,"I know, Pascal. We'll get out there soon.",rapunzel quote bot,hourlyraps,2022-06-25T07:59:01.000Z,Sat Jun 25 07:59:01 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1540597783853662208,"I'm so sorry, everything is gonna be okay. I promise, you have to trust me.",rapunzel quote bot,hourlyraps,2022-06-25T07:28:29.000Z,Sat Jun 25 07:28:29 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1540590504747757568,There is so much more to me than you think.,rapunzel quote bot,hourlyraps,2022-06-25T06:59:33.000Z,Sat Jun 25 06:59:33 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1540582674292559873,"Maybe /somebody/ could shoot a rock out of the floor and push it? Ahem, that somebody is...",rapunzel quote bot,hourlyraps,2022-06-25T06:28:26.000Z,Sat Jun 25 06:28:26 +0000 2022,1,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1540575512010956800,"Aw, you guys!",rapunzel quote bot,hourlyraps,2022-06-25T05:59:59.000Z,Sat Jun 25 05:59:59 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1540568222025494528,"Okay, uh... ugh. You're gonna think this is funny. I think it's funny. But Cass is concerned that Lance... and you... are up to no good. Crazy, right?",rapunzel quote bot,hourlyraps,2022-06-25T05:31:01.000Z,Sat Jun 25 05:31:01 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1540559969275154432,"After everything we've been through, you have really shown how smart and capable you are. And as the Royal Engineer, you'll be able to really help the people of Corona.",rapunzel quote bot,hourlyraps,2022-06-25T04:58:13.000Z,Sat Jun 25 04:58:13 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1540553421517836294,(Pacing.) I can't believe you would do this!,rapunzel quote bot,hourlyraps,2022-06-25T04:32:12.000Z,Sat Jun 25 04:32:12 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1540544899501568002,Why not test your limits? You've got what it takes! Let it out and follow where it goes!,rapunzel quote bot,hourlyraps,2022-06-25T03:58:20.000Z,Sat Jun 25 03:58:20 +0000 2022,1,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1540537309757464577,"The seven things I like about you! Your hair, your eyes, your old Levi's. When we kiss, I'm hypnotized. You made me laugh, you made me cry, but I guess that's both I'll have to buy!",rapunzel quote bot,hourlyraps,2022-06-25T03:28:11.000Z,Sat Jun 25 03:28:11 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1540529806340526081,"I know, I know, you're gonna tell me to leave it alone, but this is all just a simple misunderstanding. I need to clear things up so me and Uncle Monty can be friends!",rapunzel quote bot,hourlyraps,2022-06-25T02:58:22.000Z,Sat Jun 25 02:58:22 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1540522205108244480,"I don't know, I don't get it. It's just... Mm. Really bad. Right?",rapunzel quote bot,hourlyraps,2022-06-25T02:28:09.000Z,Sat Jun 25 02:28:09 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1540514664089395200,"Something brought you here, Flynn Rider. Call it what you will, fate, destiny. So I have made the decision to trust you. But trust me, when I tell you this. You can tear this tower apart, brick by brick, but without my help, you will never find your precious satchel.",rapunzel quote bot,hourlyraps,2022-06-25T01:58:11.000Z,Sat Jun 25 01:58:11 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1540507155685466113,He's the one that made the formula that the Saporians are about to drop on Corona. We need him.,rapunzel quote bot,hourlyraps,2022-06-25T01:28:21.000Z,Sat Jun 25 01:28:21 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1540500176195813377,"Sorry, but I've got princess duties to attend to. Looks like you're gonna have to do it all by yourself! Still believe I didn't think it through? (...) Kidding! You just got pranked! Ha-ha! I totally got you. You should've seen the look on your face.",rapunzel quote bot,hourlyraps,2022-06-25T01:00:37.000Z,Sat Jun 25 01:00:37 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1540492039933919232,"I got a smile on my face, and I'm walking on air. And everything life oughta be, but I know that it's waiting for me out there. And I'll find it, I swear. With the wind in my hair.",rapunzel quote bot,hourlyraps,2022-06-25T00:28:17.000Z,Sat Jun 25 00:28:17 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1540484404924993536,"I love you, too, Cass.",rapunzel quote bot,hourlyraps,2022-06-24T23:57:57.000Z,Fri Jun 24 23:57:57 +0000 2022,8,7,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1540476920143704064,"Help support Corona's orphans! Because every donation brings a smile to the face of a child in need! Right, Eugene?",rapunzel quote bot,hourlyraps,2022-06-24T23:28:13.000Z,Fri Jun 24 23:28:13 +0000 2022,1,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1540469326997622785,Aw! (chuckles.),rapunzel quote bot,hourlyraps,2022-06-24T22:58:02.000Z,Fri Jun 24 22:58:02 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1540461814999224321,"I know, we'll talk about it later. Please get somewhere safe and take care of mom.",rapunzel quote bot,hourlyraps,2022-06-24T22:28:11.000Z,Fri Jun 24 22:28:11 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1540454435016454145,"Okay, no pressure. Just introducing myself to the most important people in the world. Representing my mom, dad and the entire kingdom. We got this.",rapunzel quote bot,hourlyraps,2022-06-24T21:58:52.000Z,Fri Jun 24 21:58:52 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1540446674039873536,"(Rapunzel rests on Varian's head.) Uh, you're looking at it upside down.",rapunzel quote bot,hourlyraps,2022-06-24T21:28:01.000Z,Fri Jun 24 21:28:01 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1540439120891088896,"(Gasps.) Wow! A real wizard? Do you think he'll have one of those pointy hats, and like, a robe and a staff and cast spells?",rapunzel quote bot,hourlyraps,2022-06-24T20:58:01.000Z,Fri Jun 24 20:58:01 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1540431824928722944,💖💜💙,rapunzel quote bot,hourlyraps,2022-06-24T20:29:01.000Z,Fri Jun 24 20:29:01 +0000 2022,1,1,art,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1540424449576448000,"That's what friends do, Varian. Go find your dream, but remember that Corona will always be here when you need it.",rapunzel quote bot,hourlyraps,2022-06-24T19:59:43.000Z,Fri Jun 24 19:59:43 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1540416527278649344,"Carrots, celery, cucumbers. What do these have in common? We chop them! But knives can be really dangerous. That's why I invented the Safety Slicer! Just load it up, aaand slice! Voila!",rapunzel quote bot,hourlyraps,2022-06-24T19:28:14.000Z,Fri Jun 24 19:28:14 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1540409132527652864,"Heal what has been hurt, change the Fates' design, save what has been lost. Bring back what once was mine. What once was mine (sobbing.)",rapunzel quote bot,hourlyraps,2022-06-24T18:58:51.000Z,Fri Jun 24 18:58:51 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1540401545094713346,Anyone can compete? Oh! We can do this together!,rapunzel quote bot,hourlyraps,2022-06-24T18:28:42.000Z,Fri Jun 24 18:28:42 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1540394074238099462,No! I am seeing those lanterns.,rapunzel quote bot,hourlyraps,2022-06-24T17:59:01.000Z,Fri Jun 24 17:59:01 +0000 2022,2,1,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1540386735569264640,"Wow, Cass. What's all this?",rapunzel quote bot,hourlyraps,2022-06-24T17:29:51.000Z,Fri Jun 24 17:29:51 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1540379074463277056,"Trash talk? Like, talk about garbage, literally?",rapunzel quote bot,hourlyraps,2022-06-24T16:59:24.000Z,Fri Jun 24 16:59:24 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1540372490643394560,"You're okay. You're alright. I'll never, ever leave your side. I will stay, and I will fight with you.",rapunzel quote bot,hourlyraps,2022-06-24T16:33:15.000Z,Fri Jun 24 16:33:15 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1540364123157893121,"Cassandra, did you see that? I told you I could handle myself!",rapunzel quote bot,hourlyraps,2022-06-24T16:00:00.000Z,Fri Jun 24 16:00:00 +0000 2022,2,1,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1540357047270526976,"That's the way they treat you, and what's worst of all? Who's to blame, just you and you alone.",rapunzel quote bot,hourlyraps,2022-06-24T15:31:53.000Z,Fri Jun 24 15:31:53 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1540349349405700099,"Oh, please. Just Rapunzel.",rapunzel quote bot,hourlyraps,2022-06-24T15:01:17.000Z,Fri Jun 24 15:01:17 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1540341602119430145,Cassandra! Lookin' good!,rapunzel quote bot,hourlyraps,2022-06-24T14:30:30.000Z,Fri Jun 24 14:30:30 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1540334068394446848,"Cass, let's just talk!",rapunzel quote bot,hourlyraps,2022-06-24T14:00:34.000Z,Fri Jun 24 14:00:34 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1540326439991406592,"And now the choice is yours, life waits beyond the doors, so step on through the time has come, and only you can set yourself free!",rapunzel quote bot,hourlyraps,2022-06-24T13:30:15.000Z,Fri Jun 24 13:30:15 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1540318515160223747,"Come on, Eugene! It's my first trip outside of Corona, it's like a whole new chapter of our lives has just begun!",rapunzel quote bot,hourlyraps,2022-06-24T12:58:46.000Z,Fri Jun 24 12:58:46 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1540311191033024513,"Oh, Eugene. Wait, did you drop something?",rapunzel quote bot,hourlyraps,2022-06-24T12:29:40.000Z,Fri Jun 24 12:29:40 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1540303607924346881,"I pull at every thread, trying to solve the puzzles in his head. Live my life scared to death, he’ll decide to leave instead.",rapunzel quote bot,hourlyraps,2022-06-24T11:59:32.000Z,Fri Jun 24 11:59:32 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1540295985175220224,"7am the usual morning line-up. Starting the chores I sweep 'til the floors all clean. Polish and wax, do laundry and mop and shine up. Sweep again, and by then it's like 7:15.",rapunzel quote bot,hourlyraps,2022-06-24T11:29:14.000Z,Fri Jun 24 11:29:14 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1540288713833336832,"Oh! By the way, do you know a Mr. Schnitz?",rapunzel quote bot,hourlyraps,2022-06-24T11:00:21.000Z,Fri Jun 24 11:00:21 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1540280999178752001,"Cass, what's gotten into you? Hey! Whoa, whoa, whoa!",rapunzel quote bot,hourlyraps,2022-06-24T10:29:41.000Z,Fri Jun 24 10:29:41 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1540273105716641793,Next stop: anywhere! Though it may get rough for us (we're enough for us!),rapunzel quote bot,hourlyraps,2022-06-24T09:58:19.000Z,Fri Jun 24 09:58:19 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1540265660831240192,"Cass! If my dad didn't like Eugene's ideas, I think he would just say so.",rapunzel quote bot,hourlyraps,2022-06-24T09:28:44.000Z,Fri Jun 24 09:28:44 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1540258092562100224,"I bet they would be great friends if they just stopped fighting long enough to spend some quality time together. Ah! Wait a minute, wait a minute, wait a minute. That's it! That's it! I will MAKE them spend time together! C'mon!",rapunzel quote bot,hourlyraps,2022-06-24T08:58:40.000Z,Fri Jun 24 08:58:40 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1540250658741157891,"Uh, that was close.",rapunzel quote bot,hourlyraps,2022-06-24T08:29:08.000Z,Fri Jun 24 08:29:08 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1540243008607596544,Lanterns... I knew they weren't stars.,rapunzel quote bot,hourlyraps,2022-06-24T07:58:44.000Z,Fri Jun 24 07:58:44 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1540235515584122880,"You can't! I'm... brushing my teeth! Uh... believe me, Mom. You do not want to. Morning breath. Wouldn't want to expose you to that!",rapunzel quote bot,hourlyraps,2022-06-24T07:28:57.000Z,Fri Jun 24 07:28:57 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1540227755916140545,"We'll never catch up to them ... Wait, but thanks to Cass, I know where the corridor empties! Come on, Pascal!",rapunzel quote bot,hourlyraps,2022-06-24T06:58:07.000Z,Fri Jun 24 06:58:07 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1540220268819361792,"Um, all right, yeah. I get it. You're making fun of me for being excited Eugene's friend is here. But a midnight snack is actually a perfect idea. So thank you.",rapunzel quote bot,hourlyraps,2022-06-24T06:28:22.000Z,Fri Jun 24 06:28:22 +0000 2022,1,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1540212802417070080,"So, this is where Varian lives. It seems cozy, in an I-wish-I-had-said-goodbye-to-my-loved-ones-before-I-left kind of way.",rapunzel quote bot,hourlyraps,2022-06-24T05:58:42.000Z,Fri Jun 24 05:58:42 +0000 2022,1,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1540205314925920256,"Ha-ha, yes! That's the attitude!",rapunzel quote bot,hourlyraps,2022-06-24T05:28:57.000Z,Fri Jun 24 05:28:57 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1540197632080916481,"I know, ugh... (sighs.) It's just, obviously, I trust you, Eugene. But... I would really hate it if she was right about Lance.",rapunzel quote bot,hourlyraps,2022-06-24T04:58:25.000Z,Fri Jun 24 04:58:25 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1540190096715964417,The Duchess? I don't understand.,rapunzel quote bot,hourlyraps,2022-06-24T04:28:29.000Z,Fri Jun 24 04:28:29 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1540182726958977024,"I hear voices! Sounds like my plan wooorked— Cass, Eugene! How did this happen?",rapunzel quote bot,hourlyraps,2022-06-24T03:59:11.000Z,Fri Jun 24 03:59:11 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1540175226331226114,"So use the gits you're given, make the world your own, look inside your heart and find the key and set yourself free!",rapunzel quote bot,hourlyraps,2022-06-24T03:29:23.000Z,Fri Jun 24 03:29:23 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1540167561521659904,No! I won't stop! For every minute of the rest of my life I will fight! I will never stop trying to get away from you!,rapunzel quote bot,hourlyraps,2022-06-24T02:58:56.000Z,Fri Jun 24 02:58:56 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1540159941985456128,"7am the usual morning line-up. Starting the chores I sweep 'til the floors all clean. Polish and wax, do laundry and mop and shine up. Sweep again, and by then it's like 7:15.",rapunzel quote bot,hourlyraps,2022-06-24T02:28:39.000Z,Fri Jun 24 02:28:39 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1540152325905338368,Struggling...struggling is pointless. I know why you're here. And I'm not afraid of you.,rapunzel quote bot,hourlyraps,2022-06-24T01:58:23.000Z,Fri Jun 24 01:58:23 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1540144778427260928,"I know, but he's someone that can take me. I think he's telling the truth. Nothing I think, but what choice do I have?",rapunzel quote bot,hourlyraps,2022-06-24T01:28:24.000Z,Fri Jun 24 01:28:24 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1540137229686755328,Ha! Gotcha! I just polished all of these weapons before you could! You should see the look on your face!,rapunzel quote bot,hourlyraps,2022-06-24T00:58:24.000Z,Fri Jun 24 00:58:24 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1540129687946399745,"I’ve been wanting to ask you two something… Earlier in the library, I thought I felt something between them, Varian and Hugo. Do you think it’s possible Varian might have a crush on Hugo?",rapunzel quote bot,hourlyraps,2022-06-24T00:28:26.000Z,Fri Jun 24 00:28:26 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1540122038815272960,"Um hi. So sorry to bother you, sir. I wanted to ask you about my hair. Because you're such a magic exp—",rapunzel quote bot,hourlyraps,2022-06-23T23:58:02.000Z,Thu Jun 23 23:58:02 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1540114552712335362,"I can't decide if it's a choice getting swept away. I hear the sound of my own voice asking you to stay. And all we are is skin and bone, trained to get along. Forever going with the flow, but you're friction.",rapunzel quote bot,hourlyraps,2022-06-23T23:28:17.000Z,Thu Jun 23 23:28:17 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1540106975093989381,"Then after lunch, it's puzzles, and darts and baking. Papier-mâché, a bit of ballet, and chess. Pottery, and ventriloquy, candle making. Then I'll stretch, maybe sketch. Take a climb, sew a dress",rapunzel quote bot,hourlyraps,2022-06-23T22:58:11.000Z,Thu Jun 23 22:58:11 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1540099509958475776,"And so it was, we never saw it comin'. Not tryin' to fall in love, but we did like children runnin'. Back then we didn't know we were built to fall apart. We broke the status quo, then we broke each other's hearts.",rapunzel quote bot,hourlyraps,2022-06-23T22:28:31.000Z,Thu Jun 23 22:28:31 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1540092083699994624,"Well, I have to go over there now...",rapunzel quote bot,hourlyraps,2022-06-23T21:59:00.000Z,Thu Jun 23 21:59:00 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1540084446862245889,"And I'll re-read the books, if I have time to spare, I'll paint the wall some more, I'm sure there's room somewhere. And then I'll brush, and brush, and brush, and brush my hair. Stuck in the same place I've always been.",rapunzel quote bot,hourlyraps,2022-06-23T21:28:40.000Z,Thu Jun 23 21:28:40 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
