Tweet Id,Text,Name,Screen Name,UTC,Created At,Favorites,Retweets,Language,Client,Tweet Type,URLs,Hashtags,Mentions,Media Type,Media URLs
1543248171437985793,"so good at being who you are
it always gets the best of me",jaden lyrics bot,jaden_lyrics,2022-07-02T15:00:10.000Z,Sat Jul 02 15:00:10 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1543240118927970304,"and i'm tryna feel your love
but i'm not fucked up enough",jaden lyrics bot,jaden_lyrics,2022-07-02T14:28:11.000Z,Sat Jul 02 14:28:11 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1543232641943478274,"sit on the curb, got some new Chucks
but i still don't got a check",jaden lyrics bot,jaden_lyrics,2022-07-02T13:58:28.000Z,Sat Jul 02 13:58:28 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1543225480681123840,"i'm coming with the gang
so you need to get out our way",jaden lyrics bot,jaden_lyrics,2022-07-02T13:30:00.000Z,Sat Jul 02 13:30:00 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1543217735697436672,"(with his diamonds dancing on a hill)
i had one drink and everything turned pink",jaden lyrics bot,jaden_lyrics,2022-07-02T12:59:14.000Z,Sat Jul 02 12:59:14 +0000 2022,1,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1543210066681049088,"walk in the street, up to your mama's house
dirt road with pink skies and rainbows",jaden lyrics bot,jaden_lyrics,2022-07-02T12:28:46.000Z,Sat Jul 02 12:28:46 +0000 2022,1,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1543202327267381249,"i'm lookin' around and girl what happened to me?
(what happened? what happened? what happened?)",jaden lyrics bot,jaden_lyrics,2022-07-02T11:58:00.000Z,Sat Jul 02 11:58:00 +0000 2022,1,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1543194508048797696,"so lay me down in Eden under stars
and show me why it's us that he will choose",jaden lyrics bot,jaden_lyrics,2022-07-02T11:26:56.000Z,Sat Jul 02 11:26:56 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1543186981261279232,where will we go? where we've never been before,jaden lyrics bot,jaden_lyrics,2022-07-02T10:57:02.000Z,Sat Jul 02 10:57:02 +0000 2022,1,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1543179520156397568,"the summer days
my golf cart, that Lucy called, but i'm on my way",jaden lyrics bot,jaden_lyrics,2022-07-02T10:27:23.000Z,Sat Jul 02 10:27:23 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1543171901677195264,"they take us to sweden
then we back to france",jaden lyrics bot,jaden_lyrics,2022-07-02T09:57:06.000Z,Sat Jul 02 09:57:06 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1543164506775244800,"like hello, my name is jaden and i am a young fellow
i like to keep it mellow, i like to make friends and make trends",jaden lyrics bot,jaden_lyrics,2022-07-02T09:27:43.000Z,Sat Jul 02 09:27:43 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1543156766011076608,"eve, i never thought it would get like this",jaden lyrics bot,jaden_lyrics,2022-07-02T08:56:58.000Z,Sat Jul 02 08:56:58 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1543149370895323136,"right until the end, girl, i swear i never lied
girl, i wish you coulda seen me every night when i cried",jaden lyrics bot,jaden_lyrics,2022-07-02T08:27:35.000Z,Sat Jul 02 08:27:35 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1543141765221257218,"my heart fluttering for you, with no remedy
it's all pulling on my body like it's meant to be",jaden lyrics bot,jaden_lyrics,2022-07-02T07:57:21.000Z,Sat Jul 02 07:57:21 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1543134157395468288,"they take us to rio
they take us to france",jaden lyrics bot,jaden_lyrics,2022-07-02T07:27:07.000Z,Sat Jul 02 07:27:07 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1543126766020993024,"said she wanna go to soho (oh)
she said i'm sick of chillin' sittin' in the hills readin' osho (soho)",jaden lyrics bot,jaden_lyrics,2022-07-02T06:57:45.000Z,Sat Jul 02 06:57:45 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1543119189241565185,they made us walk right out of eden's gate,jaden lyrics bot,jaden_lyrics,2022-07-02T06:27:39.000Z,Sat Jul 02 06:27:39 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1543111444610224128,"rainbow on your aura
girl, you soakin' up the sun like a tourist (okay)",jaden lyrics bot,jaden_lyrics,2022-07-02T05:56:52.000Z,Sat Jul 02 05:56:52 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1543104072604999685,"( i used to love you)
he took his glass and filled it with the sea",jaden lyrics bot,jaden_lyrics,2022-07-02T05:27:35.000Z,Sat Jul 02 05:27:35 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1543096729792233472,"come kick it with the MSFTS! MSFTS! MSFTS!
yeah homie, we the MSFTS! MSFTS! MSFTS!",jaden lyrics bot,jaden_lyrics,2022-07-02T04:58:24.000Z,Sat Jul 02 04:58:24 +0000 2022,1,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1543088943838556161,"cancun to agoura, couldn't find more of a wavy baby
we endin' our month in bora bora",jaden lyrics bot,jaden_lyrics,2022-07-02T04:27:28.000Z,Sat Jul 02 04:27:28 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1543081354086166528,"lonely road, walk down this lonely road",jaden lyrics bot,jaden_lyrics,2022-07-02T03:57:18.000Z,Sat Jul 02 03:57:18 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1543073909402087424,"head in the club, girl i won't go
i got niggas looking for me, comin' for my whole soul (yeah)",jaden lyrics bot,jaden_lyrics,2022-07-02T03:27:43.000Z,Sat Jul 02 03:27:43 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1543066110865469440,you're pretty as the ocean,jaden lyrics bot,jaden_lyrics,2022-07-02T02:56:44.000Z,Sat Jul 02 02:56:44 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1543058911418204160,"another plane, she an explorer
i'm drinkin' and i'm tellin' her things i'm not sure of",jaden lyrics bot,jaden_lyrics,2022-07-02T02:28:07.000Z,Sat Jul 02 02:28:07 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1543051092635709440,"(ohh, with diamonds dancing on a hill)
i had one drink and everything turned pink",jaden lyrics bot,jaden_lyrics,2022-07-02T01:57:03.000Z,Sat Jul 02 01:57:03 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1543043636291522560,"so blue, so blue, so blue, oh",jaden lyrics bot,jaden_lyrics,2022-07-02T01:27:25.000Z,Sat Jul 02 01:27:25 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1543035975583948801,"(with his diamonds dancing on a hill)
i had one drink and everything turned pink",jaden lyrics bot,jaden_lyrics,2022-07-02T00:56:59.000Z,Sat Jul 02 00:56:59 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1543028672478646275,"told her her eyes are good
of course, this could be bad for us",jaden lyrics bot,jaden_lyrics,2022-07-02T00:27:58.000Z,Sat Jul 02 00:27:58 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1543021045505875969,"(let's go)
lotta power in the clique, like a Nephilim",jaden lyrics bot,jaden_lyrics,2022-07-01T23:57:39.000Z,Fri Jul 01 23:57:39 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1543013257220276224,"i'm on the way, i was conversatin' with sunflowers
you are, you light up the room, girl, you are",jaden lyrics bot,jaden_lyrics,2022-07-01T23:26:42.000Z,Fri Jul 01 23:26:42 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1543005803409334272,"take you to a sunny place
girl, follow me into the ocean",jaden lyrics bot,jaden_lyrics,2022-07-01T22:57:05.000Z,Fri Jul 01 22:57:05 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1542998178357596160,said that i'd give you the world and you turned it to a snow globe,jaden lyrics bot,jaden_lyrics,2022-07-01T22:26:47.000Z,Fri Jul 01 22:26:47 +0000 2022,1,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1542990699439611905,"greetings this evening—hi, my name is jaden
these girls are just so deceiving",jaden lyrics bot,jaden_lyrics,2022-07-01T21:57:04.000Z,Fri Jul 01 21:57:04 +0000 2022,1,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1542983155547705345,"i'm close and i'm so far tonight
(you always have been)",jaden lyrics bot,jaden_lyrics,2022-07-01T21:27:06.000Z,Fri Jul 01 21:27:06 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1542975721047330816,"i don't fall in love with most people, but i just love you",jaden lyrics bot,jaden_lyrics,2022-07-01T20:57:33.000Z,Fri Jul 01 20:57:33 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1542968014122823680,"love your eyes, i just had to say that",jaden lyrics bot,jaden_lyrics,2022-07-01T20:26:56.000Z,Fri Jul 01 20:26:56 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1542960664712396800,"girl, i'm Martin Luther, Martin Luther King
life is hard, i'm Kamasutra-ing",jaden lyrics bot,jaden_lyrics,2022-07-01T19:57:43.000Z,Fri Jul 01 19:57:43 +0000 2022,1,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1542952950238105600,but i have the heart to tell you i'm sorry,jaden lyrics bot,jaden_lyrics,2022-07-01T19:27:04.000Z,Fri Jul 01 19:27:04 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1542946138226970624,"i just woke up in the city, and i'm ready to go
vision in my cranium, i'm runnin' through the globe",jaden lyrics bot,jaden_lyrics,2022-07-01T19:00:00.000Z,Fri Jul 01 19:00:00 +0000 2022,1,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1542938356870365184,"oh no, baby now they takin' photos
me and my red cup in the cut, girl, i'm solo, dolo",jaden lyrics bot,jaden_lyrics,2022-07-01T18:29:05.000Z,Fri Jul 01 18:29:05 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1542931277174620160,"'til morning time, your soul is yours and mine
(my biggest, my inspiration)",jaden lyrics bot,jaden_lyrics,2022-07-01T18:00:57.000Z,Fri Jul 01 18:00:57 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1542923038345158656,"we was in our parking lot phase, we were seventeen
all your energy was set to me and i gave you the same",jaden lyrics bot,jaden_lyrics,2022-07-01T17:28:13.000Z,Fri Jul 01 17:28:13 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1542915373565038599,"i think i'm falling for you (falling for you)
ithink i'm falling for you (falling for you)",jaden lyrics bot,jaden_lyrics,2022-07-01T16:57:45.000Z,Fri Jul 01 16:57:45 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1542908332108763137,"all this time and you're still on my mind,
yeah, you know (yeah)",jaden lyrics bot,jaden_lyrics,2022-07-01T16:29:46.000Z,Fri Jul 01 16:29:46 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1542900522637619200,"they take us to rio
they take us to france",jaden lyrics bot,jaden_lyrics,2022-07-01T15:58:44.000Z,Fri Jul 01 15:58:44 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1542892998303682561,you've been away for a while (can't keep you with the credit card),jaden lyrics bot,jaden_lyrics,2022-07-01T15:28:51.000Z,Fri Jul 01 15:28:51 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1542885450209116160,"like hello, my name is jaden and i am a young fellow
i like to keep it mellow, i like to make friends and make trends",jaden lyrics bot,jaden_lyrics,2022-07-01T14:58:51.000Z,Fri Jul 01 14:58:51 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1542877799945342976,"i could put you on a wave
i just put you on a wave",jaden lyrics bot,jaden_lyrics,2022-07-01T14:28:27.000Z,Fri Jul 01 14:28:27 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1542870151564972032,"new supermodel bae, tryna keep it on the low-low (super hush-hush)
broke up with me one day, girl your heart's just so cold (like so fucking cold)",jaden lyrics bot,jaden_lyrics,2022-07-01T13:58:03.000Z,Fri Jul 01 13:58:03 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1542862642028498949,"so blue, so blue
(thy hair inspired God to make the breeze)",jaden lyrics bot,jaden_lyrics,2022-07-01T13:28:13.000Z,Fri Jul 01 13:28:13 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1542854846746804224,"'cause i fell for you
see i'm the living Icarus, relationships they suck",jaden lyrics bot,jaden_lyrics,2022-07-01T12:57:14.000Z,Fri Jul 01 12:57:14 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1542847500356202498,"they say jaden your vocals is so cool
shuttin' jokers down as soon as your clique rolls through",jaden lyrics bot,jaden_lyrics,2022-07-01T12:28:03.000Z,Fri Jul 01 12:28:03 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1542839778038624256,"you know what it is, you know who we are
you know what it is, you know who we are (you know my chakras)",jaden lyrics bot,jaden_lyrics,2022-07-01T11:57:22.000Z,Fri Jul 01 11:57:22 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1542832181545803776,"told her her eyes are good
of course, this could be bad for us",jaden lyrics bot,jaden_lyrics,2022-07-01T11:27:11.000Z,Fri Jul 01 11:27:11 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1542824613008195584,"lotta love makin' on the balcony
she ask about the vision, baby, i'ma show you how to see it",jaden lyrics bot,jaden_lyrics,2022-07-01T10:57:06.000Z,Fri Jul 01 10:57:06 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1542816957925191680,"rainbow on your aura
girl, you soakin' up the sun like a tourist (okay)",jaden lyrics bot,jaden_lyrics,2022-07-01T10:26:41.000Z,Fri Jul 01 10:26:41 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1542809669382520832,"but you look like the law
iknow i broke your heart but i loved you from the start",jaden lyrics bot,jaden_lyrics,2022-07-01T09:57:43.000Z,Fri Jul 01 09:57:43 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1542802009031512065,they made us walk right out of eden's gate,jaden lyrics bot,jaden_lyrics,2022-07-01T09:27:17.000Z,Fri Jul 01 09:27:17 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1542794718609715200,"attend young school dances, young romances
girl, this is your chance, it's a long shot (it's a long shot)",jaden lyrics bot,jaden_lyrics,2022-07-01T08:58:19.000Z,Fri Jul 01 08:58:19 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1542786920337485824,"lonely road, walk down this lonely road",jaden lyrics bot,jaden_lyrics,2022-07-01T08:27:20.000Z,Fri Jul 01 08:27:20 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1542779344849776641,"(take me home, take me home)
if happy, i would die here in your arms",jaden lyrics bot,jaden_lyrics,2022-07-01T07:57:13.000Z,Fri Jul 01 07:57:13 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1542771948291178496,"when i walk in they be sweatin'
they be stressin' (they be stressin')",jaden lyrics bot,jaden_lyrics,2022-07-01T07:27:50.000Z,Fri Jul 01 07:27:50 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1542764097225101312,"another plane, she an explorer
i'm drinkin' and i'm tellin' her things i'm not sure of",jaden lyrics bot,jaden_lyrics,2022-07-01T06:56:38.000Z,Fri Jul 01 06:56:38 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1542756699999588352,"said she wanna go to soho (soho, soho)
i just took one sip, all them cars move in slow-mo (slow-mo, slow-mo)",jaden lyrics bot,jaden_lyrics,2022-07-01T06:27:14.000Z,Fri Jul 01 06:27:14 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1542749087333617664,"how you doing there?
hello (hello)",jaden lyrics bot,jaden_lyrics,2022-07-01T05:56:59.000Z,Fri Jul 01 05:56:59 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1542741719623512064,"take you to a sunny place
girl, follow me into the ocean",jaden lyrics bot,jaden_lyrics,2022-07-01T05:27:43.000Z,Fri Jul 01 05:27:43 +0000 2022,1,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1542733958051348481,"see what you do to me bae, i'm loco
hit me on the phone (yuh, ayy)",jaden lyrics bot,jaden_lyrics,2022-07-01T04:56:52.000Z,Fri Jul 01 04:56:52 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1542726661556211712,"girl, i ain't finna lie, you gorgeous
we should go to malibu, let's go to florence",jaden lyrics bot,jaden_lyrics,2022-07-01T04:27:53.000Z,Fri Jul 01 04:27:53 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1542719005172965376,"head in the club, girl i won't go
i got niggas looking for me, comin' for my whole soul (yeah)",jaden lyrics bot,jaden_lyrics,2022-07-01T03:57:27.000Z,Fri Jul 01 03:57:27 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1542711577249427460,"who hated the movies and loved to go to aquariums
and she would just stare at it barely feeling embarrassed",jaden lyrics bot,jaden_lyrics,2022-07-01T03:27:56.000Z,Fri Jul 01 03:27:56 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1542703905917640705,i'm grindin' gears until the end (grandma went to Woodstock),jaden lyrics bot,jaden_lyrics,2022-07-01T02:57:27.000Z,Fri Jul 01 02:57:27 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1542696432603303938,"cancun to agoura, couldn't find more of a wavy baby
we endin' our month in bora bora",jaden lyrics bot,jaden_lyrics,2022-07-01T02:27:46.000Z,Fri Jul 01 02:27:46 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1542688823305392129,said that i'd give you the world and you turned it to a snow globe,jaden lyrics bot,jaden_lyrics,2022-07-01T01:57:31.000Z,Fri Jul 01 01:57:31 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1542681295968358401,"another plane, she an explorer
i'm drinkin' and i'm tellin' her things i'm not sure of",jaden lyrics bot,jaden_lyrics,2022-07-01T01:27:37.000Z,Fri Jul 01 01:27:37 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1542673700977225728,"come kick it with the MSFTS! MSFTS! MSFTS!
yeah homie, we the MSFTS! MSFTS! MSFTS!",jaden lyrics bot,jaden_lyrics,2022-07-01T00:57:26.000Z,Fri Jul 01 00:57:26 +0000 2022,1,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1542666098398572544,"all this time and you're still on my mind,
yeah, you know (yeah)",jaden lyrics bot,jaden_lyrics,2022-07-01T00:27:13.000Z,Fri Jul 01 00:27:13 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1542658393562701825,"he lost his way and found it in the dark
(if you come close, you'll learn we might not survive the night)",jaden lyrics bot,jaden_lyrics,2022-06-30T23:56:36.000Z,Thu Jun 30 23:56:36 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1542651104336392192,"i just woke up in the city, and i'm ready to go
vision in my cranium, i'm runnin' through the globe",jaden lyrics bot,jaden_lyrics,2022-06-30T23:27:39.000Z,Thu Jun 30 23:27:39 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1542643613875589120,"i got all those sexy pictures of you wearin' no clothes (no clothes)
i don't post those",jaden lyrics bot,jaden_lyrics,2022-06-30T22:57:53.000Z,Thu Jun 30 22:57:53 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1542635918787391488,"and we run up the street
people skippin' to the broken beat",jaden lyrics bot,jaden_lyrics,2022-06-30T22:27:18.000Z,Thu Jun 30 22:27:18 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1542628653300781056,jaden! jaden! jaden!,jaden lyrics bot,jaden_lyrics,2022-06-30T21:58:26.000Z,Thu Jun 30 21:58:26 +0000 2022,1,0,sv,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1542620848120442880,"bop this in the stadium, i'm with my centerfold
half hat shit, i swear this level's unaccessible",jaden lyrics bot,jaden_lyrics,2022-06-30T21:27:25.000Z,Thu Jun 30 21:27:25 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1542613583774617602,"i’ma keep rappin' 'bout this love until the song stops (song stops)
'cause we're just young and dumb and numb",jaden lyrics bot,jaden_lyrics,2022-06-30T20:58:33.000Z,Thu Jun 30 20:58:33 +0000 2022,1,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
