Tweet Id,Text,Name,Screen Name,UTC,Created At,Favorites,Retweets,Language,Client,Tweet Type,URLs,Hashtags,Mentions,Media Type,Media URLs,
1526225014806425600,"Poets use countless words to describe their pain, but I only need three: I miss you.

WE LOVE MUNAWAR FARUQUI",Perfect,series_perfect,2022-05-16T15:36:14.000Z,Mon May 16 15:36:14 +0000 2022,14,33,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,0,,,
1526224926289842176,"If I miss you any harder, my heart might come looking for you

WE LOVE MUNAWAR FARUQUI",Perfect,series_perfect,2022-05-16T15:35:52.000Z,Mon May 16 15:35:52 +0000 2022,5,16,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,0,,,
1526224865854128128,"You’re everywhere except right here and it hurts

WE LOVE MUNAWAR FARUQUI",Perfect,series_perfect,2022-05-16T15:35:38.000Z,Mon May 16 15:35:38 +0000 2022,11,28,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,0,,,
1526224767208275968,"If you never left again, I would still spend the rest of my life missing you

WE LOVE MUNAWAR FARUQUI",Perfect,series_perfect,2022-05-16T15:35:15.000Z,Mon May 16 15:35:15 +0000 2022,8,22,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,0,,,
1526224684605652992,"Missing someone, they say, is self-centered. I self-center you more than ever.” ― Saša Stanišić, How the Soldier R

WE LOVE MUNAWAR FARUQUI",Perfect,series_perfect,2022-05-16T15:34:55.000Z,Mon May 16 15:34:55 +0000 2022,5,18,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,0,,,
1526217364630405120,"A new command I give you: Love one another. As I have loved you, so you must love one another

WE LOVE MUNAWAR FARUQUI",Perfect,series_perfect,2022-05-16T15:05:50.000Z,Mon May 16 15:05:50 +0000 2022,4,23,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,0,,,
1526217277154021376,"For small creatures such as we, the vastness is bearable only through love
WE LOVE MUNAWAR FARUQUI",Perfect,series_perfect,2022-05-16T15:05:29.000Z,Mon May 16 15:05:29 +0000 2022,3,26,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,0,,,
1526217207906045952,"You know it’s love when all you want is that person to be happy, even if you’re not part of their happiness.

WE LOVE MUNAWAR FARUQUI",Perfect,series_perfect,2022-05-16T15:05:12.000Z,Mon May 16 15:05:12 +0000 2022,5,22,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,0,,,
1526216955392184320,"Love is an irresistible desire to be irresistibly desired.

WE LOVE MUNAWAR FARUQUI",Perfect,series_perfect,2022-05-16T15:04:12.000Z,Mon May 16 15:04:12 +0000 2022,4,33,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,0,,,
1526216910529933313,"I believe there are some things in life you can’t deny or rationalize, and [love] is one of them.

WE LOVE MUNAWAR FARUQUI",Perfect,series_perfect,2022-05-16T15:04:01.000Z,Mon May 16 15:04:01 +0000 2022,4,18,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,0,,,
1526216856985489409,"The chance to love and be loved exists no matter where you are.

WE LOVE MUNAWAR FARUQUI",Perfect,series_perfect,2022-05-16T15:03:49.000Z,Mon May 16 15:03:49 +0000 2022,3,13,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,0,,,
1526216736902565888,"Love makes your soul crawl out from its hiding place.

WE LOVE MUNAWAR FARUQUI",Perfect,series_perfect,2022-05-16T15:03:20.000Z,Mon May 16 15:03:20 +0000 2022,6,20,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,0,,,
1526216664366272514,"How do I love thee? Let me count the ways. I love thee to the depth and breadth and height My soul can reach.

WE LOVE MUNAWAR FARUQUI",Perfect,series_perfect,2022-05-16T15:03:03.000Z,Mon May 16 15:03:03 +0000 2022,3,18,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,0,,,
1526216597391564800,"To be brave is to love someone unconditionally, without expecting anything in return.

WE LOVE MUNAWAR FARUQUI",Perfect,series_perfect,2022-05-16T15:02:47.000Z,Mon May 16 15:02:47 +0000 2022,9,31,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,0,,,
1526216556727848960,"A loving heart is the truest wisdom
WE LOVE MUNAWAR FARUQUI",Perfect,series_perfect,2022-05-16T15:02:37.000Z,Mon May 16 15:02:37 +0000 2022,2,17,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,0,,,
1526216201340260352,"Where there is love there is life.”

WE LOVE MUNAWAR FARUQUI",Perfect,series_perfect,2022-05-16T15:01:12.000Z,Mon May 16 15:01:12 +0000 2022,1,12,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,0,,,
1526216151490973696,"The need for love lies at the very foundation of human existence.

WE LOVE MUNAWAR FARUQUI",Perfect,series_perfect,2022-05-16T15:01:00.000Z,Mon May 16 15:01:00 +0000 2022,5,25,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,0,,,
1526216093500551168,"Better to have loved and lost, than to have never loved at all.

WE LOVE MUNAWAR FARUQUI",Perfect,series_perfect,2022-05-16T15:00:47.000Z,Mon May 16 15:00:47 +0000 2022,1,13,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,0,,,
1526215992577171456,"I saw that you were perfect, and so I loved you. Then I saw that you were not perfect and I loved you even more

WE LOVE MUNAWAR FARUQUI",Perfect,series_perfect,2022-05-16T15:00:23.000Z,Mon May 16 15:00:23 +0000 2022,7,25,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,0,,,
1526215933043167232,"We accept the love we think we deserve

WE LOVE MUNAWAR FARUQUI",Perfect,series_perfect,2022-05-16T15:00:08.000Z,Mon May 16 15:00:08 +0000 2022,4,30,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,0,,,
1526215875463770112,"I love you more than coffee, but please don’t make me prove it.

WE LOVE MUNAWAR FARUQUI",Perfect,series_perfect,2022-05-16T14:59:55.000Z,Mon May 16 14:59:55 +0000 2022,2,23,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,0,,,
1526215833600438273,"Love is a lot like a backache, it doesn’t show up on X-rays, but you know it’s there

WE LOVE MUNAWAR FARUQUI",Perfect,series_perfect,2022-05-16T14:59:45.000Z,Mon May 16 14:59:45 +0000 2022,9,29,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,0,,,
1526215794199351299,"Love is an ocean of emotions entirely surrounded by expenses

WE LOVE MUNAWAR FARUQUI",Perfect,series_perfect,2022-05-16T14:59:35.000Z,Mon May 16 14:59:35 +0000 2022,4,18,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,0,,,
1526215568096800768,"It is not love that makes a relationship complicated; it’s the people in it who do.

WE LOVE MUNAWAR FARUQUI",Perfect,series_perfect,2022-05-16T14:58:41.000Z,Mon May 16 14:58:41 +0000 2022,4,21,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,0,,,
1526215522739576833,"Love is like Heaven, but it can hurt like Hell.

WE LOVE MUNAWAR FARUQUI",Perfect,series_perfect,2022-05-16T14:58:30.000Z,Mon May 16 14:58:30 +0000 2022,1,12,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,0,,,
1526215481337663489,"What the world really needs is more love and less paperwork.

WE LOVE MUNAWAR FARUQUI",Perfect,series_perfect,2022-05-16T14:58:21.000Z,Mon May 16 14:58:21 +0000 2022,3,17,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,0,,,
1526215443920195584,"Love: a temporary insanity, curable by marriage.

WE LOVE MUNAWAR FARUQUI",Perfect,series_perfect,2022-05-16T14:58:12.000Z,Mon May 16 14:58:12 +0000 2022,1,14,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,0,,,
1526215201896693760,"A kiss is a lovely trick designed by nature to stop speech when words become superfluous

WE LOVE MUNAWAR FARUQUI",Perfect,series_perfect,2022-05-16T14:57:14.000Z,Mon May 16 14:57:14 +0000 2022,2,11,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,0,,,
1526215162293723136,"Love means having to say you’re sorry every fifteen minutes

WE LOVE MUNAWAR FARUQUI",Perfect,series_perfect,2022-05-16T14:57:05.000Z,Mon May 16 14:57:05 +0000 2022,1,7,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,0,,,
1526215112171720704,"There is always some madness in love. But there is also always some reason in madness.
WE LOVE MUNAWAR FARUQUI",Perfect,series_perfect,2022-05-16T14:56:53.000Z,Mon May 16 14:56:53 +0000 2022,1,9,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,0,,,
1526214977849200641,"Love is something sent from heaven to worry the hell out of you.

WE LOVE MUNAWAR FARUQUI",Perfect,series_perfect,2022-05-16T14:56:21.000Z,Mon May 16 14:56:21 +0000 2022,2,13,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,0,,,
1526214899185029120,"Love is like pi – natural, irrational, and very important.

WE LOVE MUNAWAR FARUQUI",Perfect,series_perfect,2022-05-16T14:56:02.000Z,Mon May 16 14:56:02 +0000 2022,1,10,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,0,,,
1526214847414693889,"Gravitation is not responsible for people falling in love

WE LOVE MUNAWAR FARUQUI",Perfect,series_perfect,2022-05-16T14:55:49.000Z,Mon May 16 14:55:49 +0000 2022,5,20,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,0,,,
1526214779143983107,"If love is the answer, could you rephrase the question?

WE LOVE MUNAWAR FARUQUI",Perfect,series_perfect,2022-05-16T14:55:33.000Z,Mon May 16 14:55:33 +0000 2022,6,29,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,0,,,
1526214704250560512,"Love is being stupid together.

WE LOVE MUNAWAR FARUQUI",Perfect,series_perfect,2022-05-16T14:55:15.000Z,Mon May 16 14:55:15 +0000 2022,3,20,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,0,,,
1526214664677302274,"Love is sharing your popcorn

WE LOVE MUNAWAR FARUQUI",Perfect,series_perfect,2022-05-16T14:55:06.000Z,Mon May 16 14:55:06 +0000 2022,1,13,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,0,,,
1526214587997032448,"When our community is in a state of peace, it can share that peace with neighboring communities, and so on

WE LOVE MUNAWAR FARUQUI",Perfect,series_perfect,2022-05-16T14:54:48.000Z,Mon May 16 14:54:48 +0000 2022,2,18,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,0,,,
1526214392479526912,"Kindness in words creates confidence. Kindness in thinking creates profundity. Kindness in giving creates love
WE LOVE MUNAWAR FARUQUI",Perfect,series_perfect,2022-05-16T14:54:01.000Z,Mon May 16 14:54:01 +0000 2022,3,20,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,0,,,
1526214349248860162,"Love does not consist of gazing at each other, but in looking together in the same direction

WE LOVE MUNAWAR FARUQUI",Perfect,series_perfect,2022-05-16T14:53:51.000Z,Mon May 16 14:53:51 +0000 2022,0,9,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,0,,,
1526214096076476416,"Love is the expansion of two natures in such fashion that each include the other, each is enriched by the other
WE LOVE MUNAWAR FARUQUI",Perfect,series_perfect,2022-05-16T14:52:50.000Z,Mon May 16 14:52:50 +0000 2022,4,16,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,0,,,
1526214049511272449,"Love is a great master. It teaches us to be what we never were

WE LOVE MUNAWAR FARUQUI",Perfect,series_perfect,2022-05-16T14:52:39.000Z,Mon May 16 14:52:39 +0000 2022,8,32,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,0,,,
1526214000819568640,"We need not think alike to love alike

WE LOVE MUNAWAR FARUQUI",Perfect,series_perfect,2022-05-16T14:52:28.000Z,Mon May 16 14:52:28 +0000 2022,7,34,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,0,,,
1526213947677806593,"Love is a choice you make from moment to moment.

WE LOVE MUNAWAR FARUQUI",Perfect,series_perfect,2022-05-16T14:52:15.000Z,Mon May 16 14:52:15 +0000 2022,7,21,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,0,,,
1526213891889319944,"Love is more than a noun – it is a verb; it is more than a feeling – it is caring, sharing, helping, sacrificing.

WE LOVE MUNAWAR FARUQUI",Perfect,series_perfect,2022-05-16T14:52:02.000Z,Mon May 16 14:52:02 +0000 2022,3,10,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,0,,,
1526213847832358916,"Love is an emotion experienced by the many and enjoyed by the few

WE LOVE MUNAWAR FARUQUI",Perfect,series_perfect,2022-05-16T14:51:51.000Z,Mon May 16 14:51:51 +0000 2022,4,13,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,0,,,
1526213798230564864,"Love is the emblem of eternity; it confounds all notion of time; effaces all memory of a beginning, all fear of an end.”

WE LOVE MUNAWAR FARUQUI",Perfect,series_perfect,2022-05-16T14:51:39.000Z,Mon May 16 14:51:39 +0000 2022,2,9,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,0,,,
1526213638381400066,"I’m here. I love you. I don’t care if you need to stay up crying all night long, I will stay with you. There’s nothing you can ever do to lose my love. I will protect you until you die, and after your death I will still protect you.

WE LOVE MUNAWAR FARUQUI",Perfect,series_perfect,2022-05-16T14:51:01.000Z,Mon May 16 14:51:01 +0000 2022,3,14,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,0,,,
1526213589605830662,"People think a soul mate is your perfect fit, and that’s what everyone wants. But a true soul mate is a mirror, the person who shows you everything that is holding you back, the person who brings you to your own attention so you can change your life.

WE LOVE MUNAWAR FARUQUI",Perfect,series_perfect,2022-05-16T14:50:50.000Z,Mon May 16 14:50:50 +0000 2022,0,9,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,0,,,
1526213517119877124,"Being deeply loved by someone gives you strength, while loving someone deeply gives you courage

WE LOVE MUNAWAR FARUQUI",Perfect,series_perfect,2022-05-16T14:50:32.000Z,Mon May 16 14:50:32 +0000 2022,3,17,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,0,,,
1526213457854406662,"You never lose by loving. You always lose by holding back.
WE LOVE MUNAWAR FARUQUI",Perfect,series_perfect,2022-05-16T14:50:18.000Z,Mon May 16 14:50:18 +0000 2022,5,20,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,0,,,
1526213408168718337,"Life is the first gift, love is the second, and understanding the third

WE LOVE MUNAWAR FARUQUI",Perfect,series_perfect,2022-05-16T14:50:06.000Z,Mon May 16 14:50:06 +0000 2022,2,12,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,0,,,
1526213366535966721,"Love is never lost. If not reciprocated, it will flow back and soften and purify the heart.

WE LOVE MUNAWAR FARUQUI",Perfect,series_perfect,2022-05-16T14:49:56.000Z,Mon May 16 14:49:56 +0000 2022,2,9,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,0,,,
1526213269278498816,"Age does not protect you from love, but love to some extent protects you from age

WE LOVE MUNAWAR FARUQUI",Perfect,series_perfect,2022-05-16T14:49:33.000Z,Mon May 16 14:49:33 +0000 2022,8,28,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,0,,,
1526213173925146624,"You’ve gotta dance like there’s nobody watching, Love like you’ll never be hurt, Sing like there’s nobody listening, And live like it’s heaven on earth

WE LOVE MUNAWAR FARUQUI",Perfect,series_perfect,2022-05-16T14:49:10.000Z,Mon May 16 14:49:10 +0000 2022,2,13,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,0,,,
1526213110742192128,"We love because it’s the only true adventure

WE LOVE MUNAWAR FARUQUI",Perfect,series_perfect,2022-05-16T14:48:55.000Z,Mon May 16 14:48:55 +0000 2022,3,21,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,0,,,
1526213066097954816,"That’s all nonviolence is – organized love.

WE LOVE MUNAWAR FARUQUI",Perfect,series_perfect,2022-05-16T14:48:45.000Z,Mon May 16 14:48:45 +0000 2022,2,15,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,0,,,
1526213020246061057,"Trust your intuition and be guided by love

WE LOVE MUNAWAR FARUQUI",Perfect,series_perfect,2022-05-16T14:48:34.000Z,Mon May 16 14:48:34 +0000 2022,1,15,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,0,,,
1526212890704740352,"Tell me whom you love and I will tell you who you are

WE LOVE MUNAWAR FARUQUI",Perfect,series_perfect,2022-05-16T14:48:03.000Z,Mon May 16 14:48:03 +0000 2022,2,13,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,0,,,
1526212829820223488,"The love we give away is the only love we keep

WE LOVE MUNAWAR FARUQUI",Perfect,series_perfect,2022-05-16T14:47:48.000Z,Mon May 16 14:47:48 +0000 2022,3,14,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,0,,,
1526212775487295488,"Love is what makes the ride worthwhile

WE LOVE MUNAWAR FARUQUI",Perfect,series_perfect,2022-05-16T14:47:35.000Z,Mon May 16 14:47:35 +0000 2022,4,23,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,0,,,
1526212681975246849,"Love is the ultimate expression of the will to live

WE LOVE MUNAWAR FARUQUI",Perfect,series_perfect,2022-05-16T14:47:13.000Z,Mon May 16 14:47:13 +0000 2022,2,17,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,0,,,
1526212633443020808,"Love is friendship on fire.

WE LOVE MUNAWAR FARUQUI",Perfect,series_perfect,2022-05-16T14:47:02.000Z,Mon May 16 14:47:02 +0000 2022,5,25,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,0,,,
1526212496989646848,"Love is not a volunteer thing

WE LOVE MUNAWAR FARUQUI",Perfect,series_perfect,2022-05-16T14:46:29.000Z,Mon May 16 14:46:29 +0000 2022,6,17,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,0,,,
1526212459983319041,"Love is shown more in deeds than in words
WE LOVE MUNAWAR FARUQUI",Perfect,series_perfect,2022-05-16T14:46:20.000Z,Mon May 16 14:46:20 +0000 2022,1,8,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,0,,,
1526212412608630784,"True love stories never have endings

WE LOVE MUNAWAR FARUQUI",Perfect,series_perfect,2022-05-16T14:46:09.000Z,Mon May 16 14:46:09 +0000 2022,7,21,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,0,,,
1526212372079054848,"All you need is love

WE LOVE MUNAWAR FARUQUI",Perfect,series_perfect,2022-05-16T14:45:59.000Z,Mon May 16 14:45:59 +0000 2022,3,15,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,0,,,
