"Tweet Id","Text","Name","Screen Name","UTC","Created At","Favorites","Retweets","Language","Client","Tweet Type","URLs","Hashtags","Mentions","Media Type","Media URLs"
"17441267699","Don't forget, FREE WiFi at Starbucks starting tomorrow!","cocojones","cocojones","2010-06-30T21:00:18.000Z","Wed Jun 30 21:00:18 +0000 2010","0","0","en","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Tweet","","0","0","",""
"15301962907","JiWire's FREE Wi-Fi Finder App is listed on Top
100 Free Apps in iTunes Store! Download here: http://bit.ly/bv4bVO","cocojones","cocojones","2010-06-03T04:23:51.000Z","Thu Jun 03 04:23:51 +0000 2010","1","0","en","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Tweet","","0","0","",""
"13392132153","JiWire was just ranked #3 on AdWeek's 2010 Out of Home Advertising HOT LIST!  
http://bit.ly/9TUgs8","cocojones","cocojones","2010-05-04T23:57:38.000Z","Tue May 04 23:57:38 +0000 2010","0","0","en","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Tweet","","0","0","",""
"11717182806","An early look at HP's answer to iPad - SLATE!
http://www.engadget.com/2010/04/05/hp-slate-to-cost-549-have-1-6ghz-atom-z530-5-hour-battery/","cocojones","cocojones","2010-04-06T20:32:25.000Z","Tue Apr 06 20:32:25 +0000 2010","0","0","en","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Tweet","","0","0","",""
"11649779708","Early iPad insights from JiWire - 23% plan to buy in the next 12 months! 

http://tiny.cc/gelhh","cocojones","cocojones","2010-04-05T16:51:29.000Z","Mon Apr 05 16:51:29 +0000 2010","0","0","en","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Tweet","","0","0","",""
"10683155386","We just launched Wi-Fi Finder 2.0 Free App. You can share your location on Twitter & Facebook. In iTune store today! http://bit.ly/bv4bVO","cocojones","cocojones","2010-03-18T18:20:55.000Z","Thu Mar 18 18:20:55 +0000 2010","0","0","en","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Tweet","","0","0","",""
"10683129271","Settling into new gig @JiWire and pretty thrilled to be hearing lost of buzz around Mobile winning in the platform wars...","cocojones","cocojones","2010-03-18T18:20:15.000Z","Thu Mar 18 18:20:15 +0000 2010","0","0","en","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Tweet","","0","1","",""
"5375055687","Here's my FAVORITE of the HP viewer created ads. Which one is your's? http://bit.ly/3zBolk","cocojones","cocojones","2009-11-02T22:38:17.000Z","Mon Nov 02 22:38:17 +0000 2009","0","0","en","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Tweet","","0","0","",""
"5375041428","HP picked viewer created videos as ads for their new printer - check 'em out: http://bit.ly/1ACfnD","cocojones","cocojones","2009-11-02T22:37:42.000Z","Mon Nov 02 22:37:42 +0000 2009","0","0","en","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Tweet","","0","0","",""
"3135108503","A joyous day... Laura and Euna freed and tomorrow morning Euna's daughter will have her mommy back home","cocojones","cocojones","2009-08-05T00:23:00.000Z","Wed Aug 05 00:23:00 +0000 2009","0","0","en","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Tweet","","0","0","",""
"2504749701","Run, don't walk to your computer, and watch http://bit.ly/3LG0p","cocojones","cocojones","2009-07-06T23:14:29.000Z","Mon Jul 06 23:14:29 +0000 2009","0","0","en","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Tweet","","0","0","",""
"2504728395","RottenTomatoesonCurrent = Escapism","cocojones","cocojones","2009-07-06T23:12:49.000Z","Mon Jul 06 23:12:49 +0000 2009","0","0","es","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Tweet","","0","0","",""
"1601580186","watching brett erlich's tutorial on making a movie with an age shift.dude, how could you leave out Freaky Frid http://twerbose.com/t7710","cocojones","cocojones","2009-04-24T06:07:19.000Z","Fri Apr 24 06:07:19 +0000 2009","0","0","en","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Tweet","","0","0","",""
"1601260573","hey creative shops out there! @jkretch is looking for an agency for @current -- via twitterRFP. nice touch jordan.","cocojones","cocojones","2009-04-24T05:06:04.000Z","Fri Apr 24 05:06:04 +0000 2009","0","0","en","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Tweet","","0","2","",""
"1582634755","Watching encore of last Thursday's Rotten Tomatoes on Current and loving Ellen's homage to Grey Gardens...","cocojones","cocojones","2009-04-22T06:15:24.000Z","Wed Apr 22 06:15:24 +0000 2009","0","0","en","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Tweet","","0","0","",""
"1312983100","Hacking at P&G HQ for the Tide Loads of Hope Chairty Event -- raising $$ for families in need. GO TO WWW.TIDE3.COM AND BUY T-SHIRT!","cocojones","cocojones","2009-03-11T22:11:28.000Z","Wed Mar 11 22:11:28 +0000 2009","0","0","en","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Tweet","","0","0","",""
"1284691482","eagerly awaiting the premier of Rotten Tomatoes on Current, http://current.com/topics/32967508/movies/default/0.htm","cocojones","cocojones","2009-03-05T19:08:56.000Z","Thu Mar 05 19:08:56 +0000 2009","0","0","en","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Tweet","","0","0","",""
