Tweet Id,Text,Name,Screen Name,UTC,Created At,Favorites,Retweets,Language,Client,Tweet Type,URLs,Hashtags,Mentions,Media Type,Media URLs
1548540335806103555,"LISA of @BLACKPINK's ""MONEY"" has now surpassed 500 million streams on Spotify. It’s the fastest song by a K-pop female act to reach this milestone.",chart data,chartdata,2022-07-17T05:29:21.000Z,Sun Jul 17 05:29:21 +0000 2022,7045,3483,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,1,,
1548520213322276864,".@Anitta's ""Envolver"" has now surpassed 300 million views on YouTube.",chart data,chartdata,2022-07-17T04:09:23.000Z,Sun Jul 17 04:09:23 +0000 2022,1132,210,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,1,,
1548472551931723778,".@theweeknd and @ArianaGrande's ""Save Your Tears"" has now sold over 7 million units in the US (all versions combined).",chart data,chartdata,2022-07-17T01:00:00.000Z,Sun Jul 17 01:00:00 +0000 2022,1949,232,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,0,2,,
1548457454828003332,"Today in 1999, Destiny's Child's ""Bills, Bills, Bills"" reached #1 on the Hot 100. The group's first of four #1 hits.",chart data,chartdata,2022-07-17T00:00:00.000Z,Sun Jul 17 00:00:00 +0000 2022,1986,292,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,0,0,,
1548447386254467072,"Steve Lacy's ""Dark Red"" has now surpassed 500 million streams on Spotify.",chart data,chartdata,2022-07-16T23:20:00.000Z,Sat Jul 16 23:20:00 +0000 2022,438,36,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,0,0,,
1548444808846254084,".@SabrinaAnnLynn earned her biggest streaming day of all-time on Spotify on July 15, with 4.5 million listens.",chart data,chartdata,2022-07-16T23:09:45.000Z,Sat Jul 16 23:09:45 +0000 2022,2699,401,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,1,,
1548419703391113216,"Lana Del Rey's ""Doin' Time"" has now sold over 1.5 million units in the US.",chart data,chartdata,2022-07-16T21:30:00.000Z,Sat Jul 16 21:30:00 +0000 2022,1538,106,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,0,0,,
1548412157959802880,".@1future, @Drake and @temsbaby's ""WAIT FOR U"" has now sold over 2 million units in the US. It's the fastest 2022 collaboration to reach this milestone.",chart data,chartdata,2022-07-16T21:00:01.000Z,Sat Jul 16 21:00:01 +0000 2022,2418,503,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,0,3,,
1548407911176491010,".@lizzo simultaneously ranks at #1 on the US iTunes albums and singles charts with #Special and ""About Damn Time"".",chart data,chartdata,2022-07-16T20:43:08.000Z,Sat Jul 16 20:43:08 +0000 2022,1924,173,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,1,,
1548404603955191815,".@ckay_yo’s ""love nwantiti (ah ah ah)"" has now sold over 2.5 million units in the US.",chart data,chartdata,2022-07-16T20:30:00.000Z,Sat Jul 16 20:30:00 +0000 2022,2153,388,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,0,1,,
1548403711805755393,"Agust D's ""Daechwita"" has now surpassed 200 million streams on Spotify.",chart data,chartdata,2022-07-16T20:26:27.000Z,Sat Jul 16 20:26:27 +0000 2022,20241,5427,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,0,0,,
1548397059685748736,".@Harry_Styles' ""As It Was"" has now sold over 3 million units in the US. It's the first 2022 single to reach this milestone.",chart data,chartdata,2022-07-16T20:00:01.000Z,Sat Jul 16 20:00:01 +0000 2022,4939,687,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,0,1,,
1548390007861157889,".@PostMalone and @DojaCat’s ""I Like You (A Happier Song)"" has now sold over 500,000 units in the US.",chart data,chartdata,2022-07-16T19:32:00.000Z,Sat Jul 16 19:32:00 +0000 2022,1121,99,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,0,2,,
1548381956022292482,"Today in 2011, @Beyonce's '4' debuted at #1 on the Billboard 200.",chart data,chartdata,2022-07-16T19:00:00.000Z,Sat Jul 16 19:00:00 +0000 2022,4124,536,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,0,1,,
1548373146801213440,All tracks from @oliviarodrigo's 'SOUR' album have now sold over 1 million units each in the US.,chart data,chartdata,2022-07-16T18:25:00.000Z,Sat Jul 16 18:25:00 +0000 2022,3220,384,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,0,1,,
1548371888597917696,".@oliviarodrigo's ""hope ur ok"" has now sold over 1 million units in the US.",chart data,chartdata,2022-07-16T18:20:00.000Z,Sat Jul 16 18:20:00 +0000 2022,1999,218,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,0,1,,
1548366857782104064,"Albums with the most weeks at #1 on the UK albums chart in the 2020s decade:
SOUR, @oliviarodrigo 5
30, @Adele 5
Harry's House, @Harry_Styles 5
Future Nostalgia, @DUALIPA 4
Divinely Uninspired to a Hellish Extent, @LewisCapaldi 4
=, @edsheeran 4
folklore, @taylorswift13 3",chart data,chartdata,2022-07-16T18:00:00.000Z,Sat Jul 16 18:00:00 +0000 2022,1693,217,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,0,7,,
1548360563754995712,YoungBoy Never Broke Again's 'AI YoungBoy 2' has now sold over 2 million total units in the US.,chart data,chartdata,2022-07-16T17:35:00.000Z,Sat Jul 16 17:35:00 +0000 2022,1610,208,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,0,0,,
1548353014381117440,".@temsbaby' 'For Broken Ears' has now sold over 100,000 total units in the US (album).",chart data,chartdata,2022-07-16T17:05:00.000Z,Sat Jul 16 17:05:00 +0000 2022,3674,745,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,0,1,,
1548346722660728833,"Best selling albums on CD in the first half of 2022 (US):
#1 PROOF @BTS_twt
#2 ODDINARY @Stray_Kids
#3 Harry's House @Harry_Styles
#4 minisode2: Thursday's Child @TXT_members
#5 30 @Adele
#6 Encanto
#7 Dawn FM @theweeknd
#8 Face the Sun @pledis_17
#9 Sticker
#10 DIMENSION: ANSWER",chart data,chartdata,2022-07-16T16:40:00.000Z,Sat Jul 16 16:40:00 +0000 2022,19598,5794,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,0,7,,
1548341197940203521,".@Eminem and Juice WRLD's ""Godzilla"" has now surpassed 500 million views on YouTube.",chart data,chartdata,2022-07-16T16:18:03.000Z,Sat Jul 16 16:18:03 +0000 2022,1606,151,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,0,1,,
1548336661573955592,"WizKid was the first Nigerian artist to hit #1 on the Hot 100. He was at #1 with ""One Dance"" today in 2016.",chart data,chartdata,2022-07-16T16:00:01.000Z,Sat Jul 16 16:00:01 +0000 2022,6929,2037,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,0,0,,
1548329106453954561,"1 year ago, @tylerthecreator's 'CALL ME IF YOU GET LOST' debuted at #1 on the Billboard 200.",chart data,chartdata,2022-07-16T15:30:00.000Z,Sat Jul 16 15:30:00 +0000 2022,2512,214,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,0,1,,
1548317401149612035,"RT @chartdata : .@bizarrap and @pedrodquevedo's ""Bzrp Music Sessions, Vol. 52"" reaches #1 on the global Spotify chart for the first time ever with a new high of 7.326 million streams.",chart data,chartdata,2022-07-16T14:43:29.000Z,Sat Jul 16 14:43:29 +0000 2022,0,0,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Retweet,,0,2,,
1548306775761305601,"RT @chartdata : The Minions' ""I Swear"" has reached #1 on the US Spotify Viral 100 chart for the first time.",chart data,chartdata,2022-07-16T14:01:16.000Z,Sat Jul 16 14:01:16 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,,
1548298908790579200,j-hope's 'Jack In the Box' earns the biggest debut for an album by a Korean soloist in Spotify history.,chart data,chartdata,2022-07-16T13:30:00.000Z,Sat Jul 16 13:30:00 +0000 2022,66611,29482,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,0,0,,
1548296391008481282,.@lizzo's #Special has entered the top 10 on US Apple Music.,chart data,chartdata,2022-07-16T13:20:00.000Z,Sat Jul 16 13:20:00 +0000 2022,882,67,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,1,1,,
1548293874661072897,All songs from Steve Lacy's 'Gemini Rights' simultaneously chart in the top 100 on the US Spotify chart today.,chart data,chartdata,2022-07-16T13:10:00.000Z,Sat Jul 16 13:10:00 +0000 2022,693,46,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,0,0,,
1548293338326962178,"RT @chartdata : .@billieeilish’s ""Oxytocin"" has now surpassed 100 million streams on Spotify.",chart data,chartdata,2022-07-16T13:07:52.000Z,Sat Jul 16 13:07:52 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,1,,
1548288625657274370,"Steve Lacy's ""Bad Habit"" reaches a new peak of #2 on the US Spotify chart with 1.453 million streams. It marks his highest charting single.",chart data,chartdata,2022-07-16T12:49:08.000Z,Sat Jul 16 12:49:08 +0000 2022,657,43,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,0,0,,
1548282480637005826,".@burnaboy's ""Last Last"" reaches a new peak of #111 on the global Spotify chart with 1.14 million streams.",chart data,chartdata,2022-07-16T12:24:43.000Z,Sat Jul 16 12:24:43 +0000 2022,1435,354,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,0,1,,
1548282047273189378,"j-hope's ""MORE"" is the greatest gainer on the global Spotify chart today, up 85 spots to #13 with 3.146 million streams.",chart data,chartdata,2022-07-16T12:23:00.000Z,Sat Jul 16 12:23:00 +0000 2022,27132,11473,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,0,0,,
1548281804406534147,All songs from j-hope's 'Jack In the Box' simultaneously chart in the top 100 on the global Spotify chart today.,chart data,chartdata,2022-07-16T12:22:02.000Z,Sat Jul 16 12:22:02 +0000 2022,38786,17273,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,0,0,,
1548281150614867970,".@CalvinHarris, @jtimberlake, @halsey and @Pharrell's ""Stay With Me"" debuts at #24 on the US Spotify chart with 541K streams, the top new entry.",chart data,chartdata,2022-07-16T12:19:26.000Z,Sat Jul 16 12:19:26 +0000 2022,608,56,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,0,4,,
1548280892505800704,"j-hope’s ""Pandora's Box"" debuts at #49 on the global Spotify chart with 1.655 million streams.",chart data,chartdata,2022-07-16T12:18:25.000Z,Sat Jul 16 12:18:25 +0000 2022,20381,7451,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,0,0,,
1548280484999835648,"j-hope’s ""= (Equal Sign)"" debuts at #43 on the global Spotify chart with 1.721 million streams.",chart data,chartdata,2022-07-16T12:16:47.000Z,Sat Jul 16 12:16:47 +0000 2022,24353,8451,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,0,0,,
1548280352426188804,"j-hope’s ""Arson"" debuts at #15 on the global Spotify chart with 2.805 million streams, the top new entry.",chart data,chartdata,2022-07-16T12:16:16.000Z,Sat Jul 16 12:16:16 +0000 2022,25661,10197,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,0,0,,
1548280246125805576,".@bizarrap and @pedrodquevedo's ""Bzrp Music Sessions, Vol. 52"" reaches #1 on the global Spotify chart for the first time ever with a new high of 7.326 million streams.",chart data,chartdata,2022-07-16T12:15:50.000Z,Sat Jul 16 12:15:50 +0000 2022,2110,192,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,0,2,,
1548279116071256067,".@BTS_twt’s ""Run BTS"" has now sold over 100,000 units in the US.",chart data,chartdata,2022-07-16T12:11:21.000Z,Sat Jul 16 12:11:21 +0000 2022,27358,8013,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,0,1,,
1548275191620386820,.@LittleMix joins @BLACKPINK as the only girl group to have at least 20 songs reach 100 million streams on Spotify.,chart data,chartdata,2022-07-16T11:55:45.000Z,Sat Jul 16 11:55:45 +0000 2022,2506,361,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,0,2,,
1548271807983017987,".@taylorswift13’s ""You Belong With Me (Taylor's Version)"" has now sold over 500,000 units in the US.",chart data,chartdata,2022-07-16T11:42:19.000Z,Sat Jul 16 11:42:19 +0000 2022,3715,360,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,0,1,,
1548264352343420929,"US Latin Certifications (@RIAA): @shakira &amp; @rauwalejandro, Te Felicito 4x Platinum (240,000).",chart data,chartdata,2022-07-16T11:12:41.000Z,Sat Jul 16 11:12:41 +0000 2022,856,136,fr,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,0,3,,
1548256108828979205,"j-hope is now the highest charting Korean soloist in global Spotify Top Artists chart history, the first to reach the top 10. #jhope",chart data,chartdata,2022-07-16T10:39:56.000Z,Sat Jul 16 10:39:56 +0000 2022,54882,26150,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,1,0,,
1548255563653337095,"Most streamed artists on global Spotify (July 15): 
#1 @sanbenito 
#2 @Drake 
#3 @taylorswift13 
#4 @theweeknd
#5 @Harry_Styles 
#6 @BTS_twt 
#7 @edsheeran 
#8 j-hope
#9 @justinbieber
#10 @kanyewest",chart data,chartdata,2022-07-16T10:37:46.000Z,Sat Jul 16 10:37:46 +0000 2022,31852,12237,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,0,9,,
1548250104418643970,"Metacritic's most discussed albums of 2022 so far:
#1 MOTOMAMI @rosalia
#2 Mr Morale &amp; the Big Steppers @kendricklamar
#3 Familia @Camila_Cabello
#4 Dawn FM @theweeknd
#5 Harry's House @Harry_Styles
#6 Love Sux
#7 Honestly, Nevermind
#8 CRASH
#9 Blue Water Road
#10 Unlimited Love",chart data,chartdata,2022-07-16T10:16:04.000Z,Sat Jul 16 10:16:04 +0000 2022,3384,507,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,5,,
1548236485429567490,RT @chartdata : .@sanbenito has now surpassed 45 billion streams on Spotify across all credits. He is the second artist in history to hit this milestone.,chart data,chartdata,2022-07-16T09:21:57.000Z,Sat Jul 16 09:21:57 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,1,,
1548234026934095873,"BIGBANG's ""BANG BANG BANG"" has now surpassed 600 million views on YouTube (@YG_GlobalVIP).",chart data,chartdata,2022-07-16T09:12:11.000Z,Sat Jul 16 09:12:11 +0000 2022,1686,302,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,1,,
1548108421685075969,"Today in 2011, @LMFAO's ""Party Rock Anthem"" reached #1 on the Hot 100. It's now certified Diamond.",chart data,chartdata,2022-07-16T00:53:04.000Z,Sat Jul 16 00:53:04 +0000 2022,893,71,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,0,1,,
1548074817504522240,"j-hope's ""Arson"" is now the #1 trending video on YouTube worldwide.",chart data,chartdata,2022-07-15T22:39:32.000Z,Fri Jul 15 22:39:32 +0000 2022,35119,10952,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,0,0,,
1548048834630017026,".@coldplay's ""Fix You"" has now surpassed 1 billion streams on Spotify.",chart data,chartdata,2022-07-15T20:56:18.000Z,Fri Jul 15 20:56:18 +0000 2022,2575,224,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,0,1,,
1548033735198535680,".@burnaboy's #LOVEDAMINI to debut at #14 on the US albums chart this week, becoming the highest charting Nigerian album of all-time (via @HITSDD).",chart data,chartdata,2022-07-15T19:56:18.000Z,Fri Jul 15 19:56:18 +0000 2022,2365,624,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,1,2,,
1548033346684325888,"US albums chart update (FINAL; via @HITSDD):
#1 @sanbenito 105K
#2 @brentfaiyaz 94K
#3 @aespa_official 56K
#4 @Harry_Styles 51K
#5 @MorganWallen 48K
#6 @Drake 42K
#7 @1future 37K
#8 @lildurk 36K
#9 @theweeknd 35K
#10 @chrisbrown 34K
#12 @oliviarodrigo 27K
#14 @burnaboy 26K",chart data,chartdata,2022-07-15T19:54:45.000Z,Fri Jul 15 19:54:45 +0000 2022,4674,1233,ht,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,0,13,,
1548032880684650497,"aespa’s 'Girls' to debut at #3 on the US albums chart with 56K units first week, #1 in pure. It will be @aespa_official's highest debut ever (via @HITSDD).",chart data,chartdata,2022-07-15T19:52:54.000Z,Fri Jul 15 19:52:54 +0000 2022,4425,1325,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,0,2,,
1548032724534824962,".@brentfaiyaz’s 'WASTELAND' to debut at #2 on the US albums chart with 94K units sold first week, Brent's highest charting project to date (via @HITSDD).",chart data,chartdata,2022-07-15T19:52:17.000Z,Fri Jul 15 19:52:17 +0000 2022,506,76,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,0,2,,
1548032484222283784,.@sanbenito's 'Un Verano Sin Ti' to remain at #1 on the US albums chart with 105K sold in its tenth week of release (via @HITSDD).,chart data,chartdata,2022-07-15T19:51:19.000Z,Fri Jul 15 19:51:19 +0000 2022,1424,171,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,0,2,,
1548028532244115457,"US Certifications (@RIAA): @phoebe_bridgers, Motion Sickness Gold (500,000).",chart data,chartdata,2022-07-15T19:35:37.000Z,Fri Jul 15 19:35:37 +0000 2022,1903,116,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,0,2,,
1548026330293288960,".@BLACKPINK's ""Kill This Love"" has now surpassed 600 million streams on Spotify.",chart data,chartdata,2022-07-15T19:26:52.000Z,Fri Jul 15 19:26:52 +0000 2022,8734,2170,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,0,1,,
1548004885852893186,.@sanbenito has now surpassed 45 billion streams on Spotify across all credits. He is the second artist in history to hit this milestone.,chart data,chartdata,2022-07-15T18:01:39.000Z,Fri Jul 15 18:01:39 +0000 2022,1797,180,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,0,1,,
1548001481525116928,".@onedirection's ""Night Changes"" has now surpassed 700 million streams on Spotify.",chart data,chartdata,2022-07-15T17:48:08.000Z,Fri Jul 15 17:48:08 +0000 2022,4079,417,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,0,1,,
1547996919347027969,"j-hope's ""Arson"" is now the #1 trending music video on YouTube US.",chart data,chartdata,2022-07-15T17:30:00.000Z,Fri Jul 15 17:30:00 +0000 2022,28618,8615,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,0,0,,
1547995601207377920,"#TWICE's ""Celebrate"" is now the #1 trending video on YouTube worldwide (@JYPETWICE).",chart data,chartdata,2022-07-15T17:24:46.000Z,Fri Jul 15 17:24:46 +0000 2022,7465,1579,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,1,1,,
1547990292640382977,"Most streamed artists on global Spotify (July 14): 
#1 @sanbenito 
#2 @Drake 
#3 @taylorswift13 
#4 @theweeknd
#5 @Harry_Styles 
#6 @BTS_twt 
#7 @edsheeran 
#8 @justinbieber 
#9 @kanyewest
#10 @rauwalejandro",chart data,chartdata,2022-07-15T17:03:40.000Z,Fri Jul 15 17:03:40 +0000 2022,4574,819,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,0,10,,
1547985456410664969,".@LFSYSTEMMUSIC's ""Afraid to Feel"" spends a second week at #1 on the UK singles chart.",chart data,chartdata,2022-07-15T16:44:27.000Z,Fri Jul 15 16:44:27 +0000 2022,186,13,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,0,1,,
1547983182120624133,".@Beyonce's ""BREAK MY SOUL"" spends a third week at its peak of #4 on the UK singles chart.",chart data,chartdata,2022-07-15T16:35:25.000Z,Fri Jul 15 16:35:25 +0000 2022,4200,426,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,0,1,,
1547981807525605383,".@davidguetta, @BeckyHill and @EllaHenderson's ""Crazy What Love Can Do"" reaches a new peak of #8 on this week's UK singles chart. It marks Guetta's 28th, Becky's fifth and Ella's 7th top 10 hit.",chart data,chartdata,2022-07-15T16:29:57.000Z,Fri Jul 15 16:29:57 +0000 2022,316,23,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,0,3,,
1547981033961689089,".@burnaboy's ""Last Last"" reaches a new peak of #7 on this week's UK singles chart. It marks Burna Boy's first top 10 hit as a lead artist.",chart data,chartdata,2022-07-15T16:26:53.000Z,Fri Jul 15 16:26:53 +0000 2022,1613,344,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,0,1,,
1547975213177925635,".@OneRepublic's ""I Ain't Worried"" reaches a new peak of #14 on this week's UK singles chart. It marks the group's highest charting single since 2014.",chart data,chartdata,2022-07-15T16:03:45.000Z,Fri Jul 15 16:03:45 +0000 2022,420,32,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,0,1,,
1547972976976412678,".@burnaboy's 'Love, Damini'  officially debuts at #2 on the UK albums chart. It becomes the highest charting African album of all-time.",chart data,chartdata,2022-07-15T15:54:52.000Z,Fri Jul 15 15:54:52 +0000 2022,3783,881,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,0,1,,
1547972325315715072,.@Harry_Styles’ 'Harry’s House' returns to #1 on this week’s UK albums chart. It ties as the longest running #1 album of the 2020s decade (5 weeks).,chart data,chartdata,2022-07-15T15:52:16.000Z,Fri Jul 15 15:52:16 +0000 2022,9006,1291,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,0,1,,
1547969947342581766,".@DojaCat's ""Vegas"" from #Elvis reaches a new peak of #25 on this week's UK singles chart.",chart data,chartdata,2022-07-15T15:42:49.000Z,Fri Jul 15 15:42:49 +0000 2022,1231,113,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,1,1,,
1547968641131773952,".@tiesto and @charli_xcx's ""Hot In It"" reaches a new peak of #29 on this week's UK singles chart. It marks Tiësto's 15th and Charli's 13th top 40 hit.",chart data,chartdata,2022-07-15T15:37:38.000Z,Fri Jul 15 15:37:38 +0000 2022,715,44,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,0,2,,
1547967899029016576,".@burnaboy and @edsheeran's ""For My Hand"" debuts at #30 on this week's UK singles chart. It marks Burna Boy's 7th and Ed's 55th top 40 hit.",chart data,chartdata,2022-07-15T15:34:41.000Z,Fri Jul 15 15:34:41 +0000 2022,1363,273,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,0,2,,
1547966608571740165,Kate Bush hits #1 on the Hot 100 Songwriters chart for the first time ever this week. She's the only woman to reach #1 in 2022.,chart data,chartdata,2022-07-15T15:29:33.000Z,Fri Jul 15 15:29:33 +0000 2022,2029,180,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,0,,
1547964125174648838,".@billieeilish’s ""Oxytocin"" has now surpassed 100 million streams on Spotify.",chart data,chartdata,2022-07-15T15:19:41.000Z,Fri Jul 15 15:19:41 +0000 2022,1524,126,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,0,1,,
1547960506379427840,"The Minions' ""I Swear"" has reached #1 on the US Spotify Viral 100 chart for the first time.",chart data,chartdata,2022-07-15T15:05:19.000Z,Fri Jul 15 15:05:19 +0000 2022,1004,78,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,,
1547955706409603075,"j-hope's ""Arson"" has reached #1 on US iTunes. #jhope_Arson",chart data,chartdata,2022-07-15T14:46:14.000Z,Fri Jul 15 14:46:14 +0000 2022,38348,14341,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,,
1547954598245150723,".@AvaMax's ""My Head &amp; My Heart"" is now certified Platinum in the UK.",chart data,chartdata,2022-07-15T14:41:50.000Z,Fri Jul 15 14:41:50 +0000 2022,632,71,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,1,,
1547950415903199232,.@NiallOfficial's 'Heartbreak Weather' is now certified Gold in the UK.,chart data,chartdata,2022-07-15T14:25:13.000Z,Fri Jul 15 14:25:13 +0000 2022,4202,642,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,1,,
